rn,avg,stddev_pop,count,max,min
12958,31.1735494462,0.351437155900174,2,31.5249866021,30.8221122903
12959,31.21383983825,0.46329194115,2,31.6771317794,30.7505478971
12960,31.2062712153,0.417076469700031,2,31.623347685,30.7891947456
12961,31.26037714285,0.433136070449912,2,31.6935132133,30.8272410724
12962,31.21662064605,0.393206853950016,2,31.6098275,30.8234137921
12963,31.19276127945,0.30310064214992,2,31.4958619216,30.8896606373
12964,31.0936844073,0.154770394099771,2,31.2484548014,30.9389140132
12965,31.10686421355,0.100018550150067,2,31.2068827637,31.0068456634
12966,31.1498768715,0.094906467900617,2,31.2447833394,31.0549704036
12967,31.1778981245,0.075460478700719,2,31.2533586032,31.1024376458
12968,31.1035698706,0.0955362412997288,2,31.1991061119,31.0080336293
12969,31.1091037539,0.0234418918973685,2,31.1325456458,31.085661862
12970,30.95949763105,0.0123572668466703,2,30.9718548979,30.9471403642
12971,30.81979523175,0.0710117997501014,2,30.8908070315,30.748783432
12972,30.84889167385,0.0488244815511097,2,30.8977161554,30.8000671923
12973,30.6394691828,0.056662313901293,2,30.6961314967,30.5828068689
12974,30.6435451007,0.140283710199289,2,30.7838288109,30.5032613905
12975,30.6922193643,0.177477458500016,2,30.8696968228,30.5147419058
12976,30.62238795885,0.181009562150356,2,30.803397521,30.4413783967
12977,30.5384307458,0.280599242799858,2,30.8190299886,30.257831503
12978,30.4712145131,0.396066993199841,2,30.8672815063,30.0751475199
12979,30.48697335625,0.387186445050104,2,30.8741598013,30.0997869112
12980,30.55782390955,0.389974872449825,2,30.947798782,30.1678490371
12981,30.615125319,0.510917689499884,2,31.1260430085,30.1042076295
12982,30.60303351675,0.321583718749841,2,30.9246172355,30.281449798
12983,30.57327691755,0.195439432650237,2,30.7687163502,30.3778374849
12984,30.53561811315,0.113130285949953,2,30.6487483991,30.4224878272
12985,30.6738910658,0.0733630694004029,2,30.7472541352,30.6005279964
12986,30.69450672505,0.133389612250226,2,30.8278963373,30.5611171128
12987,30.6135491706,0.231137450499792,2,30.8446866211,30.3824117201
12988,30.64343815725,0.21432701605008,2,30.8577651733,30.4291111412
12989,30.64038641255,0.235042297949755,2,30.8754287105,30.4053441146
12990,30.6926013681,0.192921691800082,2,30.8855230599,30.4996796763
12991,30.7458113002,0.221964513199882,2,30.9677758134,30.523846787
12992,30.82861707065,0.146337711450298,2,30.9749547821,30.6822793592
12993,30.7493333124,0.245565139200069,2,30.9948984516,30.5037681732
12994,30.8338813527,0.172226013600039,2,31.0061073663,30.6616553391
12995,30.88045716595,0.196516352650256,2,31.0769735186,30.6839408133
12996,30.7522984911,0.184299702099872,2,30.9365981932,30.567998789
12997,30.69330919445,0.170010084249778,2,30.8633192787,30.5232991102
12998,30.62364737065,0.167812354050241,2,30.7914597247,30.4558350166
12999,30.57456019235,0.229554556750047,2,30.8041147491,30.3450056356
13000,30.569187528,0.253963956399991,2,30.8231514844,30.3152235716
13001,30.5474202483,0.290996420199882,2,30.8384166685,30.2564238281
13002,30.6277937003,0.215167525799535,2,30.8429612261,30.4126261745
13003,30.55527092935,0.213768327649744,2,30.769039257,30.3415026017
13004,30.54462099055,0.15235951504939,2,30.6969805056,30.3922614755
13005,30.59780285215,0.198349318150078,2,30.7961521703,30.399453534
13006,30.5631985561,0.160236732500055,2,30.7234352886,30.4029618236
13007,30.54042272395,0.112083993749316,2,30.6525067177,30.4283387302
13008,30.6020474027,0.150938481499649,2,30.7529858842,30.4511089212
13009,30.5929925969,0.17041377159988,2,30.7634063685,30.4225788253
13010,30.70991792785,0.13731198265041,2,30.8472299105,30.5726059452
13011,30.55735614615,0.170195094250393,2,30.7275512404,30.3871610519
13012,30.5799722039,0.161496395500113,2,30.7414685994,30.4184758084
13013,30.58619613385,0.236046534049746,2,30.8222426679,30.3501495998
13014,30.70130571735,0.19997120074972,2,30.9012769181,30.5013345166
13015,30.7300614848,0.0752169427998439,2,30.8052784276,30.654844542
13016,30.69581734905,0.0157652635493596,2,30.7115826126,30.6800520855
13017,30.6161793131,0.00392194760950557,2,30.6201012607,30.6122573655
13018,30.64457621115,0.0109932929500533,2,30.6555695041,30.6335829182
13019,30.62287249945,0.0197208346503237,2,30.6425933341,30.6031516648
13020,30.7025234253,0.0551790962003351,2,30.7577025215,30.6473443291
13021,30.67208675445,0.0144989909513996,2,30.6865857454,30.6575877635
13022,30.6120411316,0.0386387215986506,2,30.6506798532,30.57340241
13023,30.53073341025,0.0853879536492976,2,30.6161213639,30.4453454566
13024,30.49516879705,0.128312921050129,2,30.6234817181,30.366855876
13025,30.48367900125,0.193548017249697,2,30.6772270185,30.290130984
13026,30.51541589835,0.120877557950212,2,30.6362934563,30.3945383404
13027,30.4491421361,0.131692946100473,2,30.5808350822,30.31744919
13028,30.45265927835,0.0317813396522181,2,30.484440618,30.4208779387
13029,30.4972905753,0.152795575700076,2,30.650086151,30.3444949996
13030,30.47690963365,0.203472709450014,2,30.6803823431,30.2734369242
13031,30.40541341825,0.205901092650234,2,30.6113145109,30.1995123256
13032,30.38681489335,0.25964003914998,2,30.6464549325,30.1271748542
13033,30.31864238815,0.262275139149904,2,30.5809175273,30.056367249
13034,30.28903361265,0.341848631849825,2,30.6308822445,29.9471849808
13035,30.3387390327,0.340824817300038,2,30.67956385,29.9979142154
13036,30.3312390127,0.496317278399985,2,30.8275562911,29.8349217343
13037,30.2661067756,0.569460804399926,2,30.83556758,29.6966459712
13038,30.35216974585,0.520750935950126,2,30.8729206818,29.8314188099
13039,30.40201785395,0.62571955805002,2,31.027737412,29.7762982959
13040,30.46117848015,0.558079478549922,2,31.0192579587,29.9030990016
13041,30.44649411325,0.599718160350131,2,31.0462122736,29.8467759529
13042,30.5866839748,0.615114804600058,2,31.2017987794,29.9715691702
13043,30.58504690895,0.527085765350249,2,31.1121326743,30.0579611436
13044,30.6152750849,0.438515274400054,2,31.0537903593,30.1767598105
13045,30.60673309795,0.489681100049942,2,31.096414198,30.1170519979
13046,30.63025682495,0.548704015450063,2,31.1789608404,30.0815528095
13047,30.7279527311,0.525281476700052,2,31.2532342078,30.2026712544
13048,30.690880082,0.540373218399986,2,31.2312533004,30.1505068636
13049,30.55869792595,0.464557975250059,2,31.0232559012,30.0941399507
13050,30.62091742045,0.338308859150037,2,30.9592262796,30.2826085613
13051,30.74002468435,0.374096502650239,2,31.114121187,30.3659281817
13052,30.67978289635,0.394626151850059,2,31.0744090482,30.2851567445
13053,30.74221011755,0.373700130549771,2,31.1159102481,30.368509987
13054,30.7455105738,0.362369991099888,2,31.1078805649,30.3831405827
13055,30.82156941625,0.348269983449943,2,31.1698393997,30.4732994328
13056,30.88849162975,0.309940849850001,2,31.1984324796,30.5785507799
13057,30.86201798275,0.347641361749994,2,31.2096593445,30.514376621
13058,30.8851468217,0.450231385800089,2,31.3353782075,30.4349154359
13059,30.95557545295,0.426620138150001,2,31.3821955911,30.5289553148
13060,30.9903826441,0.438112131099908,2,31.4284947752,30.552270513
13061,31.1174231831,0.356854966599975,2,31.4742781497,30.7605682165
13062,31.1346246939,0.384923722799945,2,31.5195484167,30.7497009711
13063,31.13806228715,0.429726966149995,2,31.5677892533,30.708335321
13064,31.09408572185,0.503956574649994,2,31.5980422965,30.5901291472
13065,31.06411199175,0.596467038649955,2,31.6605790304,30.4676449531
13066,31.149248297,0.612935761400063,2,31.7621840584,30.5363125356
13067,31.11773417755,0.695050093450043,2,31.812784271,30.4226840841
13068,31.08321017085,0.757354533249865,2,31.8405647041,30.3258556376
13069,31.19643968125,0.753300033250046,2,31.9497397145,30.443139648
13070,31.20919187365,0.742190058449987,2,31.9513819321,30.4670018152
13071,31.1860083156,0.833634893100011,2,32.0196432087,30.3523734225
13072,31.31038447605,0.857090693850045,2,32.1674751699,30.4532937822
13073,31.24314164245,0.927581608150064,2,32.1707232506,30.3155600343
13074,31.1542808562,0.943189393499951,2,32.0974702497,30.2110914627
13075,31.17044651145,0.944915864050008,2,32.1153623755,30.2255306474
13076,31.24577236575,1.02084608434997,2,32.2666184501,30.2249262814
13077,31.3102565835,0.985686701700056,2,32.2959432852,30.3245698818
13078,31.32058937935,0.893310139550009,2,32.2138995189,30.4272792398
13079,31.3424201114,0.91804658349991,2,32.2604666949,30.4243735279
13080,31.4301666207,0.875694010800094,2,32.3058606315,30.5544726099
13081,31.35003858375,0.806753488350066,2,32.1567920721,30.5432850954
13082,31.2364466443,0.822252240799877,2,32.0586988851,30.4141944035
13083,31.2486104764,0.836814520899981,2,32.0854249973,30.4117959555
13084,31.2131987678,0.918523613899951,2,32.1317223817,30.2946751539
13085,31.1626542878,0.995691466799978,2,32.1583457546,30.166962821
13086,31.1418755512,0.929018387099994,2,32.0708939383,30.2128571641
13087,31.16224910655,0.932091171550051,2,32.0943402781,30.230157935
13088,31.21795539715,0.907496026750087,2,32.1254514239,30.3104593704
13089,31.21034374395,0.951208575450031,2,32.1615523194,30.2591351685
13090,31.23255786265,0.966809713549985,2,32.1993675762,30.2657481491
13091,31.20486018375,0.925601448549986,2,32.1304616323,30.2792587352
13092,31.22663494135,0.943697228449972,2,32.1703321698,30.2829377129
13093,31.1980416728,0.908294649600003,2,32.1063363224,30.2897470232
13094,31.1612468551,0.863508702700014,2,32.0247555578,30.2977381524
13095,31.2519878403,0.809304020299984,2,32.0612918606,30.44268382
13096,31.17285738875,0.80296225775002,2,31.9758196465,30.369895131
13097,31.19022805635,0.81166658184993,2,32.0018946382,30.3785614745
13098,31.12398129345,0.899181380149941,2,32.0231626736,30.2247999133
13099,31.0493379854,0.892757704499925,2,31.9420956899,30.1565802809
13100,31.13106558135,0.865475062250031,2,31.9965406436,30.2655905191
13101,31.0633181441,0.939451008299866,2,32.0027691524,30.1238671358
13102,31.07968881275,0.830091638150131,2,31.9097804509,30.2495971746
13103,31.08190708795,0.754840206649947,2,31.8367472946,30.3270668813
13104,31.0150882269,0.751821918700108,2,31.7669101456,30.2632663082
13105,30.89439576225,0.763182226949999,2,31.6575779892,30.1312135353
13106,30.84486256975,0.832702169950025,2,31.6775647397,30.0121603998
13107,30.77242115075,0.91820632435003,2,31.6906274751,29.8542148264
13108,30.6375217679,0.782212394499928,2,31.4197341624,29.8553093734
13109,30.65088690565,0.794125217450047,2,31.4450121231,29.8567616882
13110,30.77793843165,0.780286251350044,2,31.558224683,29.9976521803
13111,30.919329311,0.787352821900052,2,31.7066821329,30.1319764891
13112,30.8910800078,0.745323349600075,2,31.6364033574,30.1457566582
13113,30.7719596677,0.615551859799967,2,31.3875115275,30.1564078079
13114,30.64558125115,0.670796580549958,2,31.3163778317,29.9747846706
13115,30.61404721345,0.730008937950063,2,31.3440561514,29.8840382755
13116,30.59413293825,0.64217686115004,2,31.2363097994,29.9519560771
13117,30.5748217625,0.713376629300043,2,31.2881983918,29.8614451332
13118,30.4777005133,0.704898601699883,2,31.182599115,29.7728019116
13119,30.45340081595,0.76743324905003,2,31.220834065,29.6859675669
13120,30.5255343512,0.730142552199976,2,31.2556769034,29.795391799
13121,30.5203408905,0.740619675899923,2,31.2609605664,29.7797212146
13122,30.4201275254,0.718323672600108,2,31.138451198,29.7018038528
13123,30.46594894285,0.840424757350033,2,31.3063737002,29.6255241855
13124,30.3968936388,0.78471043349989,2,31.1816040723,29.6121832053
13125,30.41180644955,0.616309463150052,2,31.0281159127,29.7954969864
13126,30.3643412977,0.622564544400029,2,30.9869058421,29.7417767533
13127,30.44455311925,0.724860495750024,2,31.169413615,29.7196926235
13128,30.55583881525,0.754762357550016,2,31.3106011728,29.8010764577
13129,30.6017371744,0.720696740700026,2,31.3224339151,29.8810404337
13130,30.67249017945,0.712870289249881,2,31.3853604687,29.9596198902
13131,30.73918466455,0.679600800249997,2,31.4187854648,30.0595838643
13132,30.7928551005,0.706897650900019,2,31.4997527514,30.0859574496
13133,30.8525915924,0.678769833399984,2,31.5313614258,30.173821759
13134,30.77860968725,0.599010382249995,2,31.3776200695,30.179599305
13135,30.81626644495,0.614840822049845,2,31.431107267,30.2014256229
13136,30.7742863391,0.560314969899867,2,31.334601309,30.2139713692
13137,30.7262640606,0.502306100999894,2,31.2285701616,30.2239579596
13138,30.71264475465,0.564276680149812,2,31.2769214348,30.1483680745
13139,30.70976780505,0.63551564245014,2,31.3452834475,30.0742521626
13140,30.7068567648,0.546165723500053,2,31.2530224883,30.1606910413
13141,30.7489135686,0.585357679199901,2,31.3342712478,30.1635558894
13142,30.8449820599,0.545225555600076,2,31.3902076155,30.2997565043
13143,30.83776795025,0.469921697850113,2,31.3076896481,30.3678462524
13144,30.813290432,0.52952493239988,2,31.3428153644,30.2837654996
13145,30.7998630017,0.441714211200001,2,31.2415772129,30.3581487905
13146,30.7988530158,0.353118745700071,2,31.1519717615,30.4457342701
13147,30.78608694445,0.413014931150021,2,31.1991018756,30.3730720133
13148,30.84596080155,0.385416702549934,2,31.2313775041,30.460544099
13149,30.79904517485,0.36509927025009,2,31.1641444451,30.4339459046
13150,30.6899999033,0.362902446700125,2,31.05290235,30.3270974566
13151,30.7393917454,0.35688838200029,2,31.0962801274,30.3825033634
13152,30.71894986915,0.28185675154981,2,31.0008066207,30.4370931176
13153,30.69311350465,0.202227910650187,2,30.8953414153,30.490885594
13154,30.74001170355,0.19611258505012,2,30.9361242886,30.5438991185
13155,30.70495223495,0.147729319149758,2,30.8526815541,30.5572229158
13156,30.60655360605,0.135117922050213,2,30.7416715281,30.471435684
13157,30.5393465432,0.0953819072001282,2,30.6347284504,30.443964636
13158,30.67019450995,0.0587014116494443,2,30.7288959216,30.6114930983
13159,30.68468300155,0.108201204050224,2,30.7928842056,30.5764817975
13160,30.6643648047,0.182075920399897,2,30.8464407251,30.4822888843
13161,30.70079104455,0.157077868849806,2,30.8578689134,30.5437131757
13162,30.61616189515,0.166299428150003,2,30.7824613233,30.449862467
13163,30.69575452,0.155786367299644,2,30.8515408873,30.5399681527
13164,30.56777417855,0.20373676365021,2,30.7715109422,30.3640374149
13165,30.58396695555,0.281512611650014,2,30.8654795672,30.3024543439
13166,30.58110763215,0.339299946449867,2,30.9204075786,30.2418076857
13167,30.56768972635,0.244508644449985,2,30.8121983708,30.3231810819
13168,30.64550057075,0.242378694349713,2,30.8878792651,30.4031218764
13169,30.5647622312,0.217323858,2,30.7820860892,30.3474383732
13170,30.49093204065,0.198347279449608,2,30.6892793201,30.2925847612
13171,30.5811638056,0.186990530400025,2,30.768154336,30.3941732752
13172,30.5895799052,0.132686675099953,2,30.7222665803,30.4568932301
13173,30.61137389365,0.0926634905503901,2,30.7040373842,30.5187104031
13174,30.62489731005,0.0452543769479035,2,30.670151687,30.5796429331
13175,30.59299606635,0.0518068276496404,2,30.644802894,30.5411892387
13176,30.4468107633,0.10677356670017,2,30.55358433,30.3400371966
13177,30.5146852642,0.104794523000184,2,30.6194797872,30.4098907412
13178,30.4783176317,0.168821170999585,2,30.6471388027,30.3094964607
13179,30.5905110487,0.0898150434991261,2,30.6803260922,30.5006960052
13180,30.6844408752,0.123444986900182,2,30.8078858621,30.5609958883
13181,30.6969985629,0.135014637499791,2,30.8320132004,30.5619839254
13182,30.6763645001,0.179317236200096,2,30.8556817363,30.4970472639
13183,30.831095521,0.152397698799722,2,30.9834932198,30.6786978222
13184,30.8982506995,0.145038733999856,2,31.0432894335,30.7532119655
13185,30.8946268522,0.0842268632009397,2,30.9788537154,30.810399989
13186,30.9481439236,0.0947216022997215,2,31.0428655259,30.8534223213
13187,30.9824234681,0.125872068199603,2,31.1082955363,30.8565513999
13188,30.91889319205,0.120529303749465,2,31.0394224958,30.7983638883
13189,30.8874165687,0.186930685600033,2,31.0743472543,30.7004858831
13190,30.9274746368,0.0491686792009035,2,30.976643316,30.8783059576
13191,30.91739790025,0.0365162080481162,2,30.9539141083,30.8808816922
13192,30.89304446145,0.0451190938506782,2,30.9381635553,30.8479253676
13193,30.8716349519,0.123041159000126,2,30.9946761109,30.7485937929
13194,30.86135702885,0.0593768129484145,2,30.9207338418,30.8019802159
13195,30.92679991045,0.0548944485485548,2,30.981694359,30.8719054619
13196,30.98131459355,0.0627262763494958,2,31.0440408699,30.9185883172
13197,30.89098421805,0.0618228966500268,2,30.9528071147,30.8291613214
13198,30.869077243,0.00544917639665617,2,30.8745264194,30.8636280666
13199,30.8040392227,0.0134843828027359,2,30.8175236055,30.7905548399
13200,30.79620526025,0.0681979514510932,2,30.8644032117,30.7280073088
13201,30.7845840735,0.134473761399984,2,30.9190578349,30.6501103121
13202,30.89259272675,0.139350233249733,2,31.03194296,30.7532424935
13203,30.965685822,0.111735469500465,2,31.0774212915,30.8539503525
13204,30.9723057994,0.0199976122039847,2,30.9923034116,30.9523081872
13205,30.9860088499,0.139510162800188,2,31.1255190127,30.8464986871
13206,30.97179825235,0.0224190997525284,2,30.9942173521,30.9493791526
13207,31.0023181187,0.0178822177983041,2,31.0202003365,30.9844359009
13208,30.93545723505,0.154401032849969,2,31.0898582679,30.7810562022
13209,30.97102589805,0.187419920850078,2,31.1584458189,30.7836059772
13210,31.0963831901,0.151853045500448,2,31.2482362356,30.9445301446
13211,31.15964680325,0.176505490650349,2,31.3361522939,30.9831413126
13212,31.1946960137,0.17836996080023,2,31.3730659745,31.0163260529
13213,31.1514300679,0.174769354399717,2,31.3261994223,30.9766607135
13214,31.19901384015,0.0646771966499509,2,31.2636910368,31.1343366435
13215,31.2149254623,0.141290526699502,2,31.356215989,31.0736349356
13216,31.21690999695,0.229968891749991,2,31.4468788887,30.9869411052
13217,31.2541888072,0.117556048799385,2,31.371744856,31.1366327584
13218,31.174649021,0.233103544400074,2,31.4077525654,30.9415454766
13219,31.16256208685,0.253526324949648,2,31.4160884118,30.9090357619
13220,31.08792404865,0.368358102050001,2,31.4562821507,30.7195659466
13221,30.99137301825,0.396282261349937,2,31.3876552796,30.5950907569
13222,31.02440960485,0.27955228165007,2,31.3039618865,30.7448573232
13223,31.0140054678,0.347649400400309,2,31.3616548682,30.6663560674
13224,30.92267109655,0.344959587850092,2,31.2676306844,30.5777115087
13225,30.9225176389,0.403785188700048,2,31.3263028276,30.5187324502
13226,31.02799118305,0.356086144250264,2,31.3840773273,30.6719050388
13227,31.0545435134,0.234196455399946,2,31.2887399688,30.820347058
13228,31.12364621115,0.247812019849994,2,31.371458231,30.8758341913
13229,31.13890277355,0.313562026049943,2,31.4524647996,30.8253407475
13230,31.21836830335,0.313448137250248,2,31.5318164406,30.9049201661
13231,31.23127609595,0.378291375049889,2,31.609567471,30.8529847209
13232,31.18009242855,0.364378095350182,2,31.5444705239,30.8157143332
13233,31.0871882995,0.393231736500109,2,31.480420036,30.693956563
13234,31.0178047876,0.385950552899908,2,31.4037553405,30.6318542347
13235,30.9557142145,0.451344307300086,2,31.4070585218,30.5043699072
13236,30.94271808535,0.409863151749831,2,31.3525812371,30.5328549336
13237,30.9246467876,0.360806175799881,2,31.2854529634,30.5638406118
13238,30.97781636445,0.3708032726499,2,31.3486196371,30.6070130918
13239,30.9265331857,0.359102502399863,2,31.2856356881,30.5674306833
13240,30.94993648905,0.424898202650056,2,31.3748346917,30.5250382864
13241,30.86265144555,0.446606793249891,2,31.3092582388,30.4160446523
13242,30.8763615378,0.52647243350001,2,31.4028339713,30.3498891043
13243,30.8143859688,0.523946815400064,2,31.3383327842,30.2904391534
13244,30.8308798567,0.448915247499919,2,31.2797951042,30.3819646092
13245,30.84602098,0.498321728600027,2,31.3443427086,30.3476992514
13246,30.86850423285,0.381705738549982,2,31.2502099714,30.4867984943
13247,30.73186070005,0.426176096350093,2,31.1580367964,30.3056846037
13248,30.63381472795,0.433946938650093,2,31.0677616666,30.1998677893
13249,30.6659823074,0.470543484800041,2,31.1365257922,30.1954388226
13250,30.7357750353,0.504378906299874,2,31.2401539416,30.231396129
13251,30.75473764265,0.549365326250022,2,31.3041029689,30.2053723164
13252,30.71172434075,0.509082763949875,2,31.2208071047,30.2026415768
13253,30.82211251025,0.474710392650087,2,31.2968229029,30.3474021176
13254,30.77141970775,0.442061881349922,2,31.2134815891,30.3293578264
13255,30.7184878885,0.359280605399927,2,31.0777684939,30.3592072831
13256,30.7319779241,0.411442948499975,2,31.1434208726,30.3205349756
13257,30.690929462,0.52580725470012,2,31.2167367167,30.1651222073
13258,30.7324206223,0.561913387199958,2,31.2943340095,30.1705072351
13259,30.79694654305,0.592379964650001,2,31.3893265077,30.2045665784
13260,30.76874434415,0.666193813549924,2,31.4349381577,30.1025505306
13261,30.75245838715,0.752848112450053,2,31.5053064996,29.9996102747
13262,30.7989390779,0.772527613999966,2,31.5714666919,30.0264114639
13263,30.88857783685,0.77284104464996,2,31.6614188815,30.1157367922
13264,30.9053170472,0.823634799800008,2,31.728951847,30.0816822474
13265,30.94521719335,0.845108602749955,2,31.7903257961,30.1001085906
13266,30.90557318605,0.965070153550032,2,31.8706433396,29.9405030325
13267,30.95927950405,0.999434153850048,2,31.9587136579,29.9598453502
13268,30.97858384885,1.06624885454999,2,32.0448327034,29.9123349943
13269,30.9609595707,1.03224203980007,2,31.9932016105,29.9287175309
13270,30.96512969135,1.18907028494999,2,32.1541999763,29.7760594064
13271,30.95600808995,1.11687801944992,2,32.0728861094,29.8391300705
13272,31.02625589,1.12526475979993,2,32.1515206498,29.9009911302
13273,31.1359851907,1.0830541137001,2,32.2190393044,30.052931077
13274,31.19640842445,1.09706816335004,2,32.2934765878,30.0993402611
13275,31.1616959808,1.20755477190008,2,32.3692507527,29.9541412089
13276,31.1689359256,1.12579468229997,2,32.2947306079,30.0431412433
13277,31.1082557523,1.11342241009991,2,32.2216781624,29.9948333422
13278,31.13130065285,0.992172638050038,2,32.1234732909,30.1391280148
13279,31.2180284204,0.989919475200005,2,32.2079478956,30.2281089452
13280,31.12791790025,1.00107136415008,2,32.1289892644,30.1268465361
13281,31.05367727375,0.997981011750016,2,32.0516582855,30.055696262
13282,31.04916802045,1.08653473915006,2,32.1357027596,29.9626332813
13283,31.03482244815,1.00021014434997,2,32.0350325925,30.0346123038
13284,30.961148403,0.975363461299948,2,31.9365118643,29.9857849417
13285,31.0272512081,0.984670468600002,2,32.0119216767,30.0425807395
13286,30.98509069455,0.940729983349969,2,31.9258206779,30.0443607112
13287,30.9274626691,0.91443568429996,2,31.8418983534,30.0130269848
13288,30.9065085056,0.853847886799903,2,31.7603563924,30.0526606188
13289,30.8668417453,0.973876493900038,2,31.8407182392,29.8929652514
13290,31.01541071265,0.980120709750009,2,31.9955314224,30.0352900029
13291,31.0152315155,0.898666665300091,2,31.9138981808,30.1165648502
13292,30.8988988131,0.935345352600021,2,31.8342441657,29.9635534605
13293,31.0092241106,0.906621025799978,2,31.9158451364,30.1026030848
13294,31.1173577926,0.878121154999992,2,31.9954789476,30.2392366376
13295,31.1472706679,0.769238423300007,2,31.9165090912,30.3780322446
13296,31.19222384885,0.807218870950119,2,31.9994427198,30.3850049779
13297,31.1904153303,0.726098217700084,2,31.916513548,30.4643171126
13298,31.26638360605,0.729439840750004,2,31.9958234468,30.5369437653
13299,31.3429011459,0.730666703899836,2,32.0735678498,30.612234442
13300,31.41918055525,0.730615010649903,2,32.1497955659,30.6885655446
13301,31.3711248264,0.692245420500094,2,32.0633702469,30.6788794059
13302,31.3816719896,0.74034929189996,2,32.1220212815,30.6413226977
13303,31.3955453224,0.61942822440001,2,32.0149735468,30.776117098
13304,31.3332832885,0.577052641299997,2,31.9103359298,30.7562306472
13305,31.4460751222,0.556425110000048,2,32.0025002322,30.8896500122
13306,31.46923411545,0.46024512535008,2,31.9294792408,31.0089889901
13307,31.5132113944,0.469446048599968,2,31.982657443,31.0437653458
13308,31.51740033135,0.350447331149991,2,31.8678476625,31.1669530002
13309,31.48850349045,0.472014223750082,2,31.9605177142,31.0164892667
13310,31.4241626093,0.476384387700081,2,31.900546997,30.9477782216
13311,31.33388253505,0.393610793449964,2,31.7274933285,30.9402717416
13312,31.2439289249,0.415163561399885,2,31.6590924863,30.8287653635
13313,31.2027336508,0.376381968599955,2,31.5791156194,30.8263516822
13314,31.30339408405,0.341198270850084,2,31.6445923549,30.9621958132
13315,31.2532216139,0.318231733500138,2,31.5714533474,30.9349898804
13316,31.18381217435,0.33252560974987,2,31.5163377841,30.8512865646
13317,31.2097372401,0.3955581951001,2,31.6052954352,30.814179045
13318,31.2195551604,0.472580635399995,2,31.6921357958,30.746974525
13319,31.2417577787,0.37827984960026,2,31.6200376283,30.8634779291
13320,31.2750171565,0.435146428900094,2,31.7101635854,30.8398707276
13321,31.36665928405,0.431561613849842,2,31.7982208979,30.9350976702
13322,31.3869586934,0.49519696160013,2,31.882155655,30.8917617318
13323,31.41145999785,0.479164405149937,2,31.890624403,30.9322955927
13324,31.42501253065,0.472165433149945,2,31.8971779638,30.9528470975
13325,31.47635980795,0.491324445549877,2,31.9676842535,30.9850353624
13326,31.4675798628,0.404198870899986,2,31.8717787337,31.0633809919
13327,31.51317708985,0.429680340950116,2,31.9428574308,31.0834967489
13328,31.53773381825,0.532000535950106,2,32.0697343542,31.0057332823
13329,31.5707941592,0.418023992800172,2,31.988818152,31.1527701664
13330,31.5514986167,0.444681025400004,2,31.9961796421,31.1068175913
13331,31.4312213854,0.387747707999907,2,31.8189690934,31.0434736774
13332,31.32537243235,0.421989996449843,2,31.7473624288,30.9033824359
13333,31.366371901,0.500919856199978,2,31.8672917572,30.8654520448
13334,31.3870948197,0.541688968300014,2,31.928783788,30.8454058514
13335,31.35557907015,0.488666652949935,2,31.8442457231,30.8669124172
13336,31.3882305501,0.3856117044001,2,31.7738422545,31.0026188457
13337,31.3739467026,0.486915179099959,2,31.8608618817,30.8870315235
13338,31.4564106169,0.489840640699872,2,31.9462512576,30.9665699762
13339,31.519525851,0.56889910540008,2,32.0884249564,30.9506267456
13340,31.4446006622,0.553454511899927,2,31.9980551741,30.8911461503
13341,31.44910505865,0.616344622650031,2,32.0654496813,30.832760436
13342,31.45423844895,0.67748159784999,2,32.1317200468,30.7767568511
13343,31.50491390965,0.691981186449956,2,32.1968950961,30.8129327232
13344,31.5586457062,0.702357029000028,2,32.2610027352,30.8562886772
13345,31.4931247982,0.672861944300037,2,32.1659867425,30.8202628539
13346,31.4152600084,0.665468483200135,2,32.0807284916,30.7497915252
13347,31.46702934475,0.687224607549854,2,32.1542539523,30.7798047372
13348,31.4410847405,0.6279340545,2,32.069018795,30.813150686
13349,31.3365310254,0.591378807900037,2,31.9279098333,30.7451522175
13350,31.3166795396,0.605863678799933,2,31.9225432184,30.7108158608
13351,31.33457896195,0.661875447249983,2,31.9964544092,30.6727035147
13352,31.37581000985,0.662687881350055,2,32.0384978912,30.7131221285
13353,31.35867643665,0.59635150444996,2,31.9550279411,30.7623249322
13354,31.29311066785,0.588453062149907,2,31.88156373,30.7046576057
13355,31.3225706605,0.543872241700208,2,31.8664429022,30.7786984188
13356,31.2449452346,0.410079801400011,2,31.655025036,30.8348654332
13357,31.21496222175,0.445467055849929,2,31.6604292776,30.7694951659
13358,31.2029525578,0.50104345569988,2,31.7039960135,30.7019091021
13359,31.20604832905,0.541675493250008,2,31.7477238223,30.6643728358
13360,31.24965426105,0.577200794649971,2,31.8268550557,30.6724534664
13361,31.326768055,0.568584976199953,2,31.8953530312,30.7581830788
13362,31.31701212655,0.643295778350089,2,31.9603079049,30.6737163482
13363,31.294059446,0.583262265000133,2,31.877321711,30.710797181
13364,31.20349649095,0.572859627050008,2,31.776356118,30.6306368639
13365,31.22424462965,0.620735098349995,2,31.844979728,30.6035095313
13366,31.1584265636,0.588673752399968,2,31.747100316,30.5697528112
13367,31.14607049025,0.500758471550011,2,31.6468289618,30.6453120187
13368,31.04405210785,0.446754557150011,2,31.490806665,30.5972975507
13369,31.0199639929,0.493345842600005,2,31.5133098355,30.5266181503
13370,30.99033525085,0.589162791349866,2,31.5794980422,30.4011724595
