rn,avg,stddev_pop,count,max,min
685,29.9111608453854,1.64474051610249,3860,38.5059012229,13.3672388674
686,29.9100910319628,1.64360104968833,3853,38.5484999438,13.2762724615
687,29.9143022429848,1.63170922741233,3844,38.7342676892,13.2480408678
688,29.9218893519588,1.6320770157923,3839,38.2904969154,13.2284352597
689,29.9241448848448,1.64185615633389,3834,39.1006322711,13.2201649609
690,29.9173912850804,1.63554235173581,3830,39.1787887573,13.21152158
691,29.9159115292579,1.62810395246525,3819,38.3967863054,13.1979580324
692,29.9183111259899,1.60733386600049,3810,38.1794836632,13.1897015636
693,29.9142832104273,1.63028827130718,3805,38.2563553271,13.1836985487
694,29.912587016414,1.62972159359962,3801,38.0074517432,13.1777338079
695,29.927074607228,1.61188845705456,3798,38.8056310831,13.1576653763
696,29.9242726545721,1.61230614269708,3790,39.1674497955,13.1497300567
697,29.929099233313,1.62917110939536,3784,39.8846288051,13.1482709229
698,29.932677583607,1.62899811527737,3781,37.9564349935,13.1221688462
699,29.9296685024142,1.62050385675932,3774,38.0353409663,13.1202829825
700,29.929655307882,1.61595300427791,3771,38.0687512836,13.1149488668
701,29.9394301398511,1.62157181836178,3768,38.0954756149,13.1096426319
702,29.943563531841,1.62999359453055,3761,38.2362907103,13.0927303429
703,29.9420897657983,1.64171139541302,3756,38.2300854094,13.074134554
704,29.9466302585085,1.63643343178622,3750,38.235799538,13.0696597436
705,29.938968013025,1.65449446650454,3742,38.3005788341,13.0660233652
706,29.9446267344632,1.63664049888063,3741,38.361064968,13.0584817247
707,29.9460844533958,1.63044710052784,3737,38.4038792883,13.0533268467
708,29.9505491435301,1.63295337196563,3727,37.6432035518,13.0481866961
709,29.9464447754036,1.63708412504073,3718,37.8105669896,13.0430611717
710,29.9615735837874,1.63344291489602,3713,37.6829398027,13.0379501735
711,29.9643586304122,1.62501766111361,3705,37.830585739,13.0358297567
712,29.9671056418251,1.6294727622008,3696,38.2310894273,12.7711303911
713,29.9729649940988,1.61321637555182,3692,38.451220163,12.765501226
714,29.9691259913714,1.60316840482939,3688,38.9640402179,12.7611181539
715,29.9661612919911,1.61992659993607,3684,40.1238939664,12.7567438063
716,29.9644496411391,1.62247415648407,3681,40.9438405323,12.7523781433
717,29.9593938700423,1.63021618649678,3676,41.8215311801,12.7494723828
718,29.9641706753962,1.62377145374399,3674,41.3983640863,12.7469297733
719,29.9567656657222,1.63655492705164,3674,41.5629856032,12.7443880079
720,29.9535905016877,1.64044074458332,3667,41.7907025476,12.7296875609
721,29.9589993671442,1.62682581635778,3662,41.9030556813,12.7198288872
722,29.9617867458205,1.62153622413555,3658,38.7610196516,12.7170544047
723,29.9601054113657,1.60840947919373,3652,38.1451542674,12.691418027
724,29.9606992865295,1.61448731710226,3645,38.5682208328,12.6782311133
725,29.9591710549302,1.61396327053108,3638,38.6317584199,12.6900841376
726,29.9642104451931,1.61792223976443,3630,38.3514655169,12.676398754
727,29.9611008367453,1.60788579026708,3627,38.3773104631,12.6711442788
728,29.9573328545241,1.60676504436478,3624,38.4270133231,12.6678637503
729,29.9549599604012,1.59786642899465,3622,38.4740364991,12.6665059843
730,29.96432415292,1.60330300361056,3618,38.5186306863,12.6658072016
731,29.9557687657327,1.60349362057715,3616,38.5610144198,12.6591827802
732,29.9575666815661,1.60961995458374,3607,38.6013792196,12.6518292837
733,29.9527710701496,1.59261980473609,3605,38.6398937629,12.6452277647
734,29.9491032135654,1.59390992212128,3600,38.6767072928,12.6402892827
735,29.9514814466676,1.61078477056085,3593,38.7119524239,12.6265133373
736,29.9504031885211,1.61969392222544,3589,39.3605250954,12.6222864035
737,29.9403848983763,1.62663207646817,3587,39.8884206379,12.6173522231
738,29.9454855847013,1.63541782931739,3583,40.0277391632,12.5586203136
739,29.95282287316,1.61877272395659,3580,37.7230903411,12.5539073806
740,29.9547183975471,1.59448260116883,3575,37.8191658506,12.5391823225
741,29.9494263329687,1.5998812735755,3568,37.6681407894,12.5217634544
742,29.9648306647262,1.60301531747779,3565,37.9192363107,12.5200567942
743,29.96139545159,1.59221679297037,3559,38.8083761621,12.5169977733
744,29.9590846615442,1.58983250078476,3550,38.3136516318,12.4894619784
745,29.9631043099868,1.58945528681098,3545,36.8479071257,12.4741423703
746,29.9591920637738,1.58806940041946,3542,37.098389095,12.4706380614
747,29.962527283925,1.59817830711365,3540,37.5376471979,12.4668812206
748,29.9663806488672,1.59847212542051,3537,38.1282572779,12.4652340865
749,29.9723380492806,1.58475459359844,3524,38.6029332166,12.4607016852
750,29.9704919142767,1.59916527375615,3521,37.7346957622,12.4590552288
751,29.9698041360249,1.61048268525661,3516,37.9542607577,12.4573406833
752,29.9692321031586,1.63114669359564,3513,38.0957019347,12.4556900068
753,29.9709928603485,1.61778671304044,3507,38.7258831098,12.4545142174
754,29.9611896409621,1.62051594631857,3505,39.1768657917,12.4533360113
755,29.9609655423037,1.61434653122344,3500,39.4798808929,12.451883606
756,29.9590606759529,1.62972697783497,3496,39.7777726048,12.4507014289
757,29.9555262803639,1.62996932764668,3488,40.045909324,12.4495168496
758,29.9549705463984,1.62386399806821,3483,38.8532331165,12.4483298738
759,29.9632648456785,1.61904681429044,3473,39.2340429631,12.447140507
760,29.9671660455291,1.61193198446287,3460,37.4276626514,12.4353356122
761,29.9628390822504,1.62814988158288,3455,37.6592369153,12.4336796148
762,29.9650969494456,1.63818853265074,3451,37.8536089483,12.4035779998
763,29.9640162062665,1.64329341794783,3448,37.3091995029,12.3797670646
764,29.9715217436577,1.64056681388403,3444,38.1748368987,12.3779329591
765,29.9680110189776,1.62456071494126,3434,38.7261465337,12.3708419866
766,29.9740268477916,1.62390599895966,3427,39.3801041724,12.3637830573
767,29.9727402908278,1.63879164149138,3419,39.6316643747,12.3567558393
768,29.9792112336817,1.63487554454242,3417,40.1846733935,12.3497600059
769,29.9809143563795,1.63200167118826,3410,38.6304693227,12.3417400901
770,29.9791751759015,1.6299764405607,3404,37.9364195409,12.3399454674
771,29.9844549125092,1.62565504383013,3402,37.5799378225,12.3270946555
772,29.9910445634514,1.6228010346399,3394,37.2511631394,12.314384058
773,29.9950402003103,1.6189320443874,3389,37.2811515528,12.3018105336
774,29.9924115912654,1.62766696461786,3387,37.7337754672,12.2893710418
775,29.997558382422,1.61977754914155,3381,38.7011808647,12.2837401583
776,30.009617549047,1.61938297659603,3375,39.7279539809,12.2744545055
777,30.0021291507857,1.60772902308732,3372,38.8906666292,12.2581017727
778,29.997422572949,1.61018581899977,3368,39.6817619782,12.2492932702
779,29.9878374865195,1.60436248247065,3362,40.0897388726,12.2406317659
780,29.9971058157418,1.61284649585799,3360,40.7023716726,12.2321303143
781,29.9899029110545,1.62104346878972,3354,38.491118047,12.2286192209
782,29.9985492132886,1.62812875944657,3347,39.1228871136,12.2273914476
783,30.0016185883287,1.62674713080667,3342,38.1997085321,12.2208330798
784,30.0037228937033,1.62056331929564,3335,38.4857921741,12.1889951584
785,30.0001477995658,1.63187375075831,3331,38.4877469802,12.1864493671
786,30.0017075217537,1.64036592783729,3326,37.3353905256,12.1853582398
787,29.9978654230587,1.64934974262514,3322,37.5369991719,12.1789392057
788,29.9929787589898,1.63911245089059,3316,37.5691181696,12.1752953759
789,29.9955949048828,1.64417325285612,3309,37.9087693606,12.1697709045
790,29.9961784730752,1.64046326074975,3307,37.056552385,12.1667064429
791,30.0088044378116,1.62618675197145,3303,37.6175801405,12.1637799779
792,30.0091891752847,1.60817910135741,3299,36.9622332981,12.1465136759
793,30.0111961202025,1.61136923775405,3295,37.4416981062,12.1172482855
794,30.0115192324824,1.60398408812842,3292,36.8421563114,12.1137064647
795,30.0123027053291,1.61995998971882,3286,36.9165624422,12.1083712474
796,30.0145477242169,1.62478318357768,3285,37.7272301987,12.1052311522
797,30.0101475053049,1.63048664455571,3283,37.2221700206,12.0972926697
798,30.0140259698217,1.63530719420468,3277,38.3736028485,12.0944039924
799,30.014992756689,1.62897963683703,3272,38.9767562482,12.0753899503
800,30.0146553210759,1.6497944807274,3267,40.973028412,11.9333048094
801,30.0136231114071,1.64445858598246,3263,37.8866486023,11.9311345447
802,30.009158949001,1.641342375949,3259,38.6384929829,11.9282596407
803,30.0057087235414,1.63781828802187,3252,39.4831734692,11.9258223959
804,30.0162700430399,1.63738620852451,3245,37.1711645899,11.9245198043
805,30.0172477230127,1.63009137613818,3242,37.2987521275,11.923407695
806,30.0211081237359,1.64653047350725,3240,38.1932430155,11.9131580134
807,30.02168798862,1.6414410833867,3231,37.5540644126,11.9113902398
808,30.0259008722742,1.64187932323066,3224,37.7383602776,11.878419094
809,30.0324837515307,1.65983569019649,3216,38.9104027354,11.8761253384
810,30.034817147431,1.65584198021757,3209,37.9509403894,11.8750464458
811,30.0351400697505,1.62372937002761,3205,38.032215809,11.8679920976
812,30.034332566807,1.6101451777211,3200,38.1251001404,11.8609590193
813,30.0249001900391,1.61279534403905,3194,38.4626317202,11.8592527593
814,30.0246689889491,1.61396228216979,3189,39.216197401,11.8526792192
815,30.0181508273796,1.62036496287443,3183,38.4444790103,11.8471441604
816,30.0198416165838,1.63320688033659,3182,38.5091770533,11.8265141471
817,30.0241394139991,1.63688503475668,3175,38.6260482464,11.8235985488
818,30.0184692336899,1.65310316466522,3172,38.7198932247,11.8178211904
819,30.0193895157091,1.65627302646826,3171,38.7630491929,11.8100215166
820,30.0087139498045,1.65329012636527,3166,38.8389567955,11.7092847121
821,30.0191353154019,1.64425789498981,3159,38.9062580704,11.7085165017
822,30.0202709993267,1.64330215287361,3156,38.9951995495,11.707746304
823,30.0138733899764,1.64836635649539,3156,38.3352343578,11.706974121
824,30.0156462421725,1.63606352619401,3152,38.4301511867,11.7061999548
825,30.0225056361618,1.62218916797609,3146,38.786369634,11.7054238076
826,30.0259297022843,1.61770574347051,3141,39.2221431859,11.7016328221
827,30.0255152667207,1.62785235229164,3138,39.6495908106,11.7008555458
828,30.0301092312986,1.61563592916666,3134,37.6118077322,11.6974079424
829,30.0237119384175,1.62184756094526,3128,37.8671175944,11.6937460321
830,30.0346070728635,1.62730900859398,3121,38.1951372217,11.6923261508
831,30.0245411111192,1.64209684045888,3117,38.2887944693,11.6909041071
832,30.0246440334629,1.65581824147215,3115,38.4994091602,11.68947991
833,30.0251976405374,1.65712767860221,3111,37.7159949172,11.688251441
834,30.0200621052479,1.66347851819282,3110,37.9663798636,11.6829707074
835,30.019715227853,1.65209631002549,3107,38.2834616697,11.6827625799
836,30.0128782941553,1.64466404924046,3102,37.919516169,11.678632969
837,30.0215769491435,1.65587741075507,3098,38.4113546118,11.6776479052
838,30.0265693212435,1.6479566164088,3093,38.319388052,11.6730307383
839,30.029759020152,1.64423052711973,3090,38.4727888508,11.6698052318
840,30.0232673871173,1.653013172157,3085,38.7072903209,11.6673384325
841,30.0297436150899,1.65928551466473,3080,38.9393291896,11.6571748373
842,30.029780042593,1.66303806785268,3074,38.9544946892,11.654960743
843,30.0249513783138,1.66050537146061,3071,39.4265157728,11.6506730898
844,30.0214457311853,1.64142463320975,3065,39.3190298285,11.6479379452
845,30.0265926595939,1.62946354829565,3060,39.4128618075,11.64189295
846,30.0249665615077,1.62901805670664,3060,39.4384906189,11.6341726667
847,30.0403874216801,1.59682775275309,3056,39.4257784469,11.6309398627
848,30.0335504237079,1.60354553663972,3052,38.2932708555,11.6149828385
849,30.0340392904686,1.57992759887341,3047,37.3453726572,11.592079069
850,30.0371390408328,1.57885736045073,3042,37.4141221973,11.5899449451
851,30.044084993931,1.5715204446491,3038,37.6543637717,11.5878092674
852,30.0445063343995,1.58966385502218,3032,37.8131391302,11.5856720506
853,30.0447030015516,1.59420023333261,3030,37.9995148519,11.5839900453
854,30.0459691174071,1.59745237756614,3025,37.1763796571,11.5331830538
855,30.0441986529729,1.59758629279654,3023,37.3729549046,11.5282522571
856,30.0451729653132,1.59535666376965,3020,37.4951355188,11.5261936632
857,30.0392175958355,1.59753981181469,3015,37.7506824472,11.5241333546
858,30.0462071378461,1.5983195436591,3011,37.8820797813,11.5220713457
859,30.0413496626972,1.59866906610011,3008,38.1487538216,11.4760170512
860,30.0383614489095,1.59389473806515,3006,38.214086356,11.4740220331
861,30.031665360616,1.59455157696666,3003,38.5932329668,11.4720251719
862,30.0371727303571,1.60369412308479,3001,38.7816068367,11.4711475786
863,30.0367486409377,1.60347016420345,2997,38.9303708555,11.4691448059
864,30.0375132193869,1.5964005835586,2992,38.8651807433,11.4442574096
865,30.0436934286129,1.60459110108821,2988,40.086477467,11.4280947656
866,30.0518761214487,1.5994240113173,2982,41.2315088911,11.4252473748
867,30.0447879984985,1.58293783898443,2980,38.0596396503,11.4204644718
868,30.0531624123545,1.5955619181119,2977,37.5607253656,11.4135793595
869,30.0457264268954,1.6095188760448,2975,37.7447444588,11.4088251419
870,30.0465038957475,1.59369410085035,2973,38.0913692897,11.4042156104
871,30.0553200314942,1.58460930508252,2970,38.1734233399,11.399480689
872,30.054628757548,1.58481833206413,2967,38.4213783753,11.3988513192
873,30.0458537450088,1.59243673512648,2961,38.4923798066,11.3939768767
874,30.0480157697236,1.59166240840181,2955,38.7148421259,11.3917180405
875,30.0464366823243,1.60029976291438,2949,39.0065032553,11.3903928338
876,30.0404716239569,1.59628247001958,2950,39.2334657458,11.3369953149
877,30.0393531316084,1.61208106615488,2945,39.3911673469,11.3363860462
878,30.0368554409785,1.62098385217747,2942,39.6755517799,11.3352790787
879,30.0441894414661,1.60863115672952,2936,39.821805688,11.3341710324
880,30.0393853290015,1.61097143044426,2929,38.2419618861,11.3330060551
881,30.0481884258743,1.61345443517453,2926,37.8049296061,11.3291901097
882,30.0520920603212,1.60905824854415,2922,37.7436589863,11.328023816
883,30.0521709461446,1.61469223691437,2920,37.3402190259,11.3276315049
884,30.0510451442753,1.62616741663461,2918,37.3356961776,11.3265168549
885,30.0560537089638,1.61477297438344,2915,38.1672352064,11.3220069169
886,30.0599396431226,1.60758685491064,2911,37.8370836014,11.3201455763
887,30.0492633346773,1.61894172631747,2910,38.2625185087,11.315641518
888,30.0521705168366,1.62789161039364,2904,38.5115557534,11.3060858598
889,30.0500764220332,1.62249954854429,2898,38.824146101,11.3013550393
890,30.0592540588279,1.63304792789991,2897,39.2001887322,11.2966359041
891,30.0480649110223,1.62915262918479,2890,39.7948958043,11.2940804958
892,30.0415462889356,1.63037878118955,2889,37.1868448014,11.292350604
893,30.0576686219567,1.63324137379306,2887,37.243673401,11.2912475496
894,30.0621461019929,1.63800203925113,2884,36.7939759509,11.2859941087
895,30.0590032283588,1.64619217845723,2879,37.7964898512,11.2800508506
896,30.0693207024208,1.63324255674199,2876,37.797487126,11.2784187454
897,30.0719629539861,1.62193688369123,2872,37.8608845605,11.2763667055
898,30.0732442781519,1.61855764298174,2869,37.9435079994,11.2649357233
899,30.0574344211955,1.62772912576518,2865,37.9714842598,11.2628986821
900,30.0503031053711,1.64731783787387,2863,38.0104917212,11.2618484457
901,30.0568271429086,1.63816135361161,2857,40.1398672485,11.2541102147
902,30.0517169802524,1.63098479841668,2852,38.0398649798,11.2483264156
903,30.0705042004463,1.62442264621625,2848,38.0751631409,11.1951049892
904,30.0693448341773,1.64203261507675,2844,38.106341279,11.1940962046
905,30.0754564708385,1.63644329022761,2841,38.1616396601,11.1914997309
906,30.0746927362431,1.63381295943806,2839,38.2405780268,11.1863767451
907,30.0744573779199,1.63514049291364,2836,38.283779801,11.1421364938
908,30.0671317861404,1.64387549379222,2829,38.3199361369,11.1124742866
909,30.0595459322522,1.64477160739772,2826,38.3337847126,11.1118791592
910,30.0611213752853,1.63300295428603,2821,38.4292291253,11.0784005763
911,30.0628241313784,1.64923504438102,2817,38.5169946538,11.0765804792
912,30.0607559224881,1.65876088123624,2814,38.552381415,11.0745689904
913,30.0629027418662,1.63328713491916,2811,38.5948716384,11.0714208379
914,30.0556410427202,1.62693989023082,2805,37.3393828001,11.069597238
915,30.0513103116176,1.63358708264872,2802,37.3896127976,11.0663769813
916,30.0499373119361,1.64875478996756,2803,37.4074648367,11.0631587368
917,30.0538754580043,1.65737257396608,2799,37.5522370018,11.0573313424
918,30.0493790078895,1.65350333838847,2797,37.5950866841,11.051524808
919,30.0563484181017,1.65554117354085,2791,37.6073630999,11.0457389566
920,30.0569609268409,1.64885844437989,2790,37.7715585381,10.9877793225
921,30.0573328384898,1.61958305568684,2786,37.879247788,21.0275084703
922,30.0685589526992,1.61709875664101,2785,38.1261745664,21.8138175962
923,30.0630609900467,1.61485121245899,2781,38.2946670795,20.7347238832
924,30.0639803747628,1.59523338773043,2778,37.8575271954,21.7948883504
925,30.0601751836788,1.58486453109312,2775,37.8882606651,21.7880599214
926,30.0645353163327,1.58398802434924,2773,37.9230181199,20.8428678626
927,30.0621299837212,1.5800297099656,2770,38.0592531576,21.2144042853
928,30.0636756970922,1.59222502847341,2768,38.123235737,20.465523555
929,30.0727992891048,1.58327058173931,2767,38.1839691185,19.7593737427
930,30.0745383914118,1.61011533472759,2764,38.1903638127,19.3980374799
931,30.0734579326554,1.59842594187862,2760,38.2164482015,19.9843771975
932,30.0728526182769,1.58186315866153,2759,38.2529200855,19.6487070591
933,30.090704900576,1.57432683997019,2755,38.3123964159,20.864558718
934,30.0945199529267,1.57854442610496,2753,38.6296690225,20.5759286773
935,30.0947339446232,1.58148909289195,2750,38.7937548296,21.5847902181
936,30.0898209689291,1.57444743421627,2746,38.9762203572,20.9423345827
937,30.0821492607367,1.57916944581867,2740,39.4424046525,20.0820085838
938,30.0868729373529,1.57881543620759,2738,40.1991122446,19.6342484061
939,30.0828119245132,1.57170429436463,2735,40.3086862453,17.8265451833
940,30.0775221577573,1.57675526899933,2734,40.6174907445,21.7982540354
941,30.0685863916581,1.58957879564934,2734,40.9358289958,21.1010156791
942,30.067593018339,1.61407808632569,2728,41.2102637339,20.0218076987
943,30.0679711158546,1.59701720073769,2726,41.3554489821,19.2953136849
944,30.0639813729906,1.61189397995432,2724,41.4702632715,18.5467539252
945,30.0521429986508,1.61905235494056,2724,42.023670637,18.0365768429
946,30.0517502587918,1.62432113775505,2722,42.1517600729,17.3514603424
947,30.0571083192625,1.63177933597259,2715,42.2182035624,16.6085213504
948,30.0639079981866,1.61171791620608,2710,42.3572956551,20.5672384169
949,30.0753443079783,1.58547888296931,2707,42.5835791515,21.1692980988
950,30.077740097862,1.59506221293763,2707,42.728347126,21.1084245488
951,30.0840217155513,1.59345916234761,2705,42.9868232923,21.0421477007
952,30.0877165365216,1.5801441935884,2701,43.1271390604,21.000534514
953,30.0936281733939,1.5866404399313,2697,43.459380491,20.9146668094
954,30.0947277197698,1.59017817829405,2694,38.6400656834,20.4014218391
955,30.0968394563222,1.58328249466942,2693,36.760448992,20.9178480194
956,30.0943350661869,1.57820542579499,2686,36.7689432496,20.9122000934
957,30.0971327523025,1.56981793151705,2677,36.7903983293,20.906583566
958,30.0953246039159,1.59150286324105,2672,36.859455891,20.8450628044
959,30.0864630215901,1.5822950123652,2670,36.9034031486,20.7853175343
960,30.0888435277346,1.58568185854261,2665,36.92193868,20.7400285003
961,30.0977221322617,1.59764523099641,2658,37.9976825828,20.6932316144
962,30.0912542211134,1.60755959395832,2657,39.4033983326,20.6882802233
963,30.0920446856856,1.57814212261144,2655,37.1471299506,20.6833506978
964,30.0973879789988,1.57749205713662,2650,37.2221128058,20.6784426916
965,30.0916722593884,1.60198249424292,2646,37.2294898418,21.2704361724
966,30.0968779038903,1.59730517680438,2641,37.2805859408,20.1879929385
967,30.1005128174932,1.61199530960053,2639,37.4051371487,17.4780077756
968,30.1086738449724,1.61066436573451,2633,37.349468949,15.6819690736
969,30.0993840431827,1.60936748399993,2632,36.649504467,14.4319412899
970,30.1037562393138,1.61356205943356,2628,36.6853587017,13.8188372368
971,30.1036564495012,1.59715402178848,2624,37.94294329,21.6835909276
972,30.1018205472886,1.59820774701543,2621,38.9094173795,21.0167064802
973,30.1018583252849,1.59102091351731,2618,36.9812194648,19.9042159598
974,30.0911729118903,1.61317277318267,2617,37.1366243997,19.3104902314
975,30.1101788161854,1.59321528841055,2612,37.7872379165,21.5815954441
976,30.1015341939546,1.58283230155673,2606,38.2744325017,21.4977189971
977,30.1068720150248,1.57868436897457,2601,37.8283390241,21.4845018482
978,30.1058813458362,1.58870218993735,2600,38.016261049,21.422711128
979,30.097379216265,1.6074172506131,2599,38.2184671063,21.3640707619
980,30.0911361351999,1.60083856038413,2596,38.461735511,21.2609891975
981,30.0957616515313,1.61273110805687,2593,38.6178726627,20.5268622194
982,30.0930957381001,1.61728906340583,2592,38.4203709758,17.0418971914
983,30.0922555614249,1.62278170602387,2591,38.5104500258,15.952900388
984,30.0970080250487,1.62113882481001,2583,38.1436403037,20.1485925236
985,30.1026481283773,1.6216306182329,2579,38.2264830603,19.4682459904
986,30.0996872553515,1.63409619651949,2575,38.2643559782,19.466027391
987,30.1154614392506,1.61172434362475,2573,38.438755094,18.2306253126
988,30.1105763663893,1.58271298022794,2569,38.5806899162,21.7989104887
989,30.1047806693878,1.58480968845878,2565,38.7298707698,22.1897763956
990,30.1158357951933,1.58945316732027,2565,37.5331248209,21.2739309626
991,30.1205891426456,1.56453863856817,2562,37.6310554268,21.3795001058
992,30.1250698785034,1.56714854482611,2559,37.7636673478,22.4933691591
993,30.1251504029859,1.56723291928782,2557,38.1459539453,22.4367128121
994,30.1178487489794,1.56045554389806,2556,37.9232038863,22.3814169057
995,30.1082442240347,1.55085350392537,2553,38.1245813543,22.3033191009
996,30.1089691905931,1.55694240590206,2552,37.2304215836,22.2815511745
997,30.1025205647126,1.56504992240143,2548,37.2709401996,22.2600054463
998,30.0970990207362,1.57763146647472,2544,37.3081235791,22.2386774063
999,30.0960626073293,1.58311175142227,2539,37.4044683332,21.2859055294
1000,30.1052579898567,1.59623442363578,2536,37.509537681,18.5313281109
1001,30.1044416825378,1.61177103329282,2535,37.5824301794,17.3357062536
1002,30.1034891500855,1.61961019794998,2534,37.7488707008,16.6859157636
1003,30.1052996903904,1.62791259699094,2534,37.8003806972,14.8270582585
1004,30.1073462886739,1.61303501675092,2533,37.8417944389,19.1459984841
1005,30.1101115132561,1.61658856399968,2532,37.9606209024,18.9094745592
1006,30.1099105840112,1.61071710513874,2531,37.9530348239,20.5174438339
1007,30.0947117279232,1.60179138347691,2529,38.0765964469,20.3278899578
1008,30.1010319019986,1.62087250307442,2523,38.2349984406,20.1947128483
1009,30.0997679420409,1.62723936584627,2521,39.9583970282,21.3222898511
1010,30.1027218211851,1.60142561455136,2518,37.5683103344,21.0549830517
1011,30.101376627692,1.60673249964953,2512,37.6134945861,21.6016756819
1012,30.1142637422062,1.60796961947659,2511,37.7033034308,21.1103876442
1013,30.1129118555834,1.60800151636709,2508,37.9045700016,20.4123319765
1014,30.1245415503951,1.61636861374862,2500,38.0341687177,18.8706904512
1015,30.1106137832154,1.62079504023884,2498,38.154731172,20.0702744196
1016,30.1193082441873,1.60736240299034,2496,37.2298257494,19.8457581029
1017,30.1133778088917,1.59740875816037,2493,36.9375373444,19.6898865141
1018,30.1046746666408,1.60241576897627,2487,38.2366035216,21.1680663715
1019,30.1087975558382,1.59229667389554,2484,37.1723532784,21.1394531928
1020,30.0905534024627,1.60281050892906,2482,37.3266498408,21.0327486153
1021,30.1011098247087,1.60046311014094,2478,37.594698216,21.0001401194
1022,30.1062857186789,1.59908911931976,2474,37.6419802392,20.9759152734
1023,30.1080296326702,1.61303246859897,2473,37.7007372992,20.9491396839
1024,30.1114722123553,1.59490021038865,2471,37.8231769127,20.9085584049
1025,30.1122868238402,1.61038903531599,2469,37.8988986925,20.453090383
1026,30.1083695478635,1.62022047877964,2466,38.0415656487,19.9317109018
1027,30.1118890608282,1.61124915987669,2465,38.1033025479,21.1128655182
1028,30.116838616685,1.62259048412237,2464,38.3539012767,19.624171455
1029,30.1178307133605,1.62081730867808,2460,38.4546135862,18.2286036986
1030,30.1147085921357,1.62875980246268,2459,38.4688425115,17.388149644
1031,30.1145155821188,1.60767990536693,2454,38.5799021435,16.854689361
1032,30.1174736019239,1.62120129011406,2450,38.6823097545,16.4693663093
1033,30.119228495319,1.61479751387665,2447,38.7584116873,15.9762848106
1034,30.1283867893958,1.61912586446643,2443,38.8216063663,15.6281752705
1035,30.1281884606056,1.60337722097242,2437,38.8668948585,21.0230890823
1036,30.1175905702572,1.6003126649068,2437,38.9074489122,20.876465598
1037,30.1218725175148,1.60715261806545,2435,39.2216742164,19.980356775
1038,30.1281886595043,1.61124145197003,2433,39.4114220002,18.4673079169
1039,30.1229886085656,1.61976584633403,2430,39.485926538,17.4267046047
1040,30.1219604002887,1.60245027959236,2429,39.7319842791,19.6820810572
1041,30.1294556394148,1.60729075133332,2425,39.9182337598,19.4780911365
1042,30.1199921657126,1.60130078487489,2421,40.0685651398,19.4297445873
1043,30.1130293590704,1.59843874574961,2414,40.1616950731,19.1651449249
1044,30.1045099534355,1.60990069043706,2412,40.2069992005,18.8348460582
1045,30.1196283330727,1.61492475109702,2408,40.443083958,18.567766861
1046,30.1215953649171,1.61184633844281,2403,40.5866425602,18.2926864665
1047,30.1209931562783,1.60693189596561,2397,40.7283815956,18.1092676857
1048,30.1309941689614,1.60461317420447,2395,40.9318379376,20.332722138
1049,30.1403996343569,1.60791020192075,2393,40.9899828569,20.2453787542
1050,30.1336007912194,1.60829642835688,2393,41.1076453374,20.0827034039
1051,30.1297190713955,1.60950439109612,2391,41.1254961002,19.8013525396
1052,30.1229640284709,1.60849135607224,2390,41.3111895961,19.7986325221
1053,30.1260569993568,1.60335418809525,2387,41.4914868592,21.0577758414
1054,30.1167007984935,1.59929041009236,2383,42.023864683,19.8975122334
1055,30.1245164743866,1.60492180468214,2380,42.1492880085,18.8651704719
1056,30.1316066356205,1.61088576134257,2377,42.2026480519,20.9776489737
1057,30.1314414469658,1.62065512584265,2376,42.2849890735,20.9525029415
1058,30.13582241557,1.63271445416976,2371,42.3714726529,19.4611705209
1059,30.1335657647838,1.63292358165891,2370,42.505591668,18.949412185
1060,30.1329812195143,1.63345164018681,2368,44.2862947864,20.5425875475
1061,30.1326632449344,1.6360845139258,2366,45.4906316646,20.8512648295
1062,30.1326547187277,1.65386132799266,2363,46.6251474059,18.8079560431
1063,30.139694969318,1.64217656890462,2359,46.6512899651,20.3174806493
1064,30.1388066007868,1.64784411916542,2354,46.7147605837,19.7344395186
1065,30.1457672365092,1.65574343230144,2349,46.7373513524,20.7648287518
1066,30.1432875015187,1.65632485017816,2348,46.8382867786,20.4147862065
1067,30.1424968418152,1.64976941494187,2346,47.0310662066,18.3720684893
1068,30.1531111643804,1.63970969698752,2345,47.0886622951,19.3492207018
1069,30.153297533798,1.65803757695001,2343,47.1704491263,19.0262750944
1070,30.1407246322256,1.6590018968249,2341,47.1837786954,18.7359828139
1071,30.1482446655678,1.67260212730531,2339,47.2080360698,18.3089315701
1072,30.1587310915228,1.64781804916794,2336,47.3948050472,20.5089525807
1073,30.1691684735628,1.65595215524341,2334,47.6943354804,20.4824423369
1074,30.1700539917334,1.64432128403891,2332,47.7225246749,20.4427914236
1075,30.1642196083961,1.63398124558541,2328,47.79158264,20.4045108805
1076,30.1681404072207,1.63694655145922,2327,47.811269935,20.3788536549
1077,30.1699106659706,1.65881689280613,2326,47.9309471306,20.3612593013
1078,30.1789859039299,1.64114066296985,2322,48.0642601772,20.3310027863
1079,30.1866374437302,1.64693597415608,2321,48.0955299409,20.3058538313
1080,30.1771167672874,1.64497268788298,2319,48.1871790737,20.2809494196
1081,30.1821275710729,1.62381902163711,2319,48.2444356418,20.2562851502
1082,30.1726155996208,1.62375912641415,2316,48.2500141435,20.2318567352
1083,30.1692659952161,1.63281054408579,2315,48.3646544743,20.2076599961
1084,30.1766086235879,1.64644099865204,2314,48.417467779,20.1836908601
