rn,avg,stddev_pop,count,max,min
1911,30.7542009698143,0.711381399427907,7,31.3683164861,29.1767345422
1912,30.7684249033714,0.641833318402455,7,31.3798081211,29.4482802624
1913,30.8015816219143,0.569790985341893,7,31.3288227744,29.6636893844
1914,30.8330657018286,0.567923186639295,7,31.4361308698,29.7714174796
1915,30.8559493433,0.544674624890483,7,31.514303696,29.975545503
1916,30.875966978,0.545832140797799,7,31.5606604812,30.0464908374
1917,30.8431695824143,0.588568357212911,7,31.4981741244,29.7630544789
1918,30.8516887988857,0.543184813363808,7,31.5255608471,29.9593974848
1919,30.9096513168571,0.555750230023522,7,31.6173693386,30.1437283372
1920,30.9345187158857,0.543185691530057,7,31.6822118429,30.311774997
1921,31.0982227665667,0.490454483713514,6,31.7305075987,30.4435730428
1922,31.1220921971333,0.479807525623605,6,31.7664119713,30.4952955957
1923,31.1016608698,0.544307957951229,6,31.7778274165,30.1785038401
1924,31.08125589015,0.661050874041186,6,31.8036106549,29.9077891391
1925,31.0583126818833,0.749238745487246,6,31.8576233469,29.6554449519
1926,31.06646902945,0.83471446533142,6,31.9064273243,29.4196384831
1927,31.24385014325,0.572819800835926,6,32.0985514516,30.3063201559
1928,31.41980391072,0.398242909768823,5,32.0559194658,30.9913200969
1929,31.4939184634,0.374266096043825,5,32.1033431298,31.078112231
1930,31.47597449832,0.443727129651825,5,32.1827792769,30.9598414606
1931,31.53172449754,0.439454122567369,5,32.3184817343,31.046530893
1932,31.5380495636,0.387605267537292,5,32.2236022959,31.1311817231
1933,31.52110826336,0.383588716315079,5,32.1311132126,31.013033739
1934,31.45758536718,0.409644553052361,5,32.143498148,30.9094722731
1935,31.45584907988,0.438012126519833,5,32.1643318701,30.8205172166
1936,31.5197022119,0.415120056670491,5,32.1875265338,30.9191326432
1937,31.53037618872,0.433099041791845,5,32.2117208749,30.9775281413
1938,31.55022297074,0.442661084097573,5,32.2198508709,31.0552115743
1939,31.55357431654,0.478138537370862,5,32.2246448227,30.8929018177
1940,31.54759530262,0.504701279839894,5,32.2338124697,30.9032493668
1941,31.55592967536,0.485271291838091,5,32.2839423235,31.0003220925
1942,31.52304885698,0.410136549304439,5,32.1992034309,31.0949194309
1943,31.51345508634,0.436109769790134,5,32.2486102068,30.9921832079
1944,31.53700612608,0.471583819072286,5,32.2926778262,31.0059481278
1945,31.43364630394,0.463474854764754,5,32.1889991244,30.9121489584
1946,31.41712155156,0.525259272547304,5,32.2598097697,30.8208053879
1947,31.4000801971,0.519907115119939,5,32.3014582389,30.8704939206
1948,31.33327945476,0.52054760485842,5,32.2265099307,30.7673559458
1949,31.38384761306,0.541398472235877,5,32.2884656583,30.7568325096
1950,31.35792380072,0.520604318420454,5,32.2063644385,30.6628194198
1951,31.40168038234,0.539901574743966,5,32.2593413232,30.6475301977
1952,31.43967954784,0.505040412591178,5,32.1406355919,30.7847057256
1953,31.43427402172,0.464643215674561,5,32.0433269212,30.8292246347
1954,31.45815249492,0.475961600668192,5,32.0985132236,30.8098931583
1955,31.50378678992,0.461085881840115,5,32.1086565568,30.829511234
1956,31.43617583806,0.409774596303743,5,31.9059418333,30.86630549
1957,31.4387550587,0.395331669059881,5,31.9707619196,30.9025831236
1958,31.47579464204,0.417872153465333,5,31.9916861515,30.9386334768
1959,31.4765830361,0.39815988542165,5,32.0281206135,30.9695199362
1960,31.51387243472,0.381539779484467,5,32.0366168418,31.0620955355
1961,31.48301419668,0.43031081613682,5,32.0938026913,30.9830992879
1962,31.46218717648,0.466000777244424,5,32.1083901104,30.8938897022
1963,31.4589821364,0.41465755785913,5,32.1148665672,31.0067662164
1964,31.46179951822,0.460641749437893,5,32.1308490083,30.9211039376
1965,31.47226198994,0.496040553408819,5,32.1746508092,30.8373719423
1966,31.42516908912,0.552415829121635,5,32.2174634939,30.7329527115
1967,31.3755941901,0.540020361352551,5,32.0274854668,30.7263640301
1968,31.29255630886,0.497441019378424,5,31.9695541547,30.7100440754
1969,31.30324501328,0.472686880509769,5,32.035386969,30.7847274605
1970,31.27636138492,0.516084589873612,5,32.0723662791,30.7511876158
1971,31.2741216032,0.510885669931624,5,32.018501477,30.6864029835
1972,31.26567905788,0.556687426215202,5,32.0719392388,30.6164458844
1973,31.2642152807,0.566639036374695,5,32.0572534653,30.7038322891
1974,31.29730086912,0.594181084140947,5,32.1238599588,30.7551733803
1975,31.28540179124,0.593373790463531,5,32.1807247588,30.6719279105
1976,31.30858683074,0.62437269802592,5,32.2369172661,30.6798086823
1977,31.33523576334,0.690435397361507,5,32.3508245711,30.6439552567
1978,31.38149128204,0.712133378172044,5,32.4131840597,30.6586333594
1979,31.34687911708,0.707694115329272,5,32.3429188262,30.5135925584
1980,31.37457538572,0.72442503819878,5,32.4038547991,30.592590467
1981,31.34160641226,0.756192153522047,5,32.4734879853,30.6173892778
1982,31.36273948718,0.758799450185336,5,32.5248917618,30.6294935738
1983,31.40485852416,0.723783877805877,5,32.5495646859,30.6755670957
1984,31.3585890552,0.70986264236709,5,32.4912754332,30.7283094712
1985,31.37206364088,0.642810853458589,5,32.4083918815,30.7498117487
1986,31.36893565032,0.693977892376898,5,32.4765297796,30.68083326
1987,31.33976262002,0.706790761562656,5,32.4847050304,30.611705112
1988,31.36359911342,0.66874298006931,5,32.5154765092,30.6873095239
1989,31.34482619248,0.649816045509989,5,32.4189192814,30.6993314912
1990,31.30190456368,0.673492413151598,5,32.4530349489,30.6143610517
1991,31.29711544664,0.584100816697074,5,32.3562014569,30.7330986633
1992,31.23320993204,0.618361104837778,5,32.3624406685,30.669134637
1993,31.28706420004,0.61541058061117,5,32.4139126913,30.8228435705
1994,31.24791162268,0.65553995157488,5,32.4577635529,30.7009510249
1995,31.18973287534,0.626467464301286,5,32.3422948828,30.6368097576
1996,31.11894259812,0.567628357297817,5,32.092358907,30.5700585488
1997,31.10374050418,0.505686291490436,5,31.9583567237,30.6142619343
1998,31.05024884134,0.506251430239399,5,31.9050377304,30.5498857119
1999,30.98925174534,0.582787221125424,5,31.9494209438,30.4675981004
2000,30.99371897574,0.561244018855069,5,31.8796624299,30.3874138521
2001,30.96806775474,0.591878000656561,5,31.8865222142,30.3092417741
2002,30.94078956216,0.573526890765483,5,31.7085415829,30.2329959443
2003,30.89568929628,0.578541022207921,5,31.5919118887,30.15859534
2004,30.90693310898,0.527342633967107,5,31.5282308719,30.1976991741
2005,30.9119940398,0.500063838878421,5,31.5343133094,30.2094071136
2006,30.87591366158,0.483145779766342,5,31.5419155108,30.2566247037
2007,30.89267235608,0.505805465794888,5,31.5520129102,30.2999732291
2008,30.9048496028,0.517103081840394,5,31.552769199,30.3224494819
2009,30.95177016082,0.525877172223917,5,31.5644242554,30.2934287758
2010,30.93198693872,0.535490532861817,5,31.5725999738,30.2648796701
2011,30.88599306604,0.542476559030398,5,31.5798045408,30.2801860676
2012,30.85279387768,0.554679023203218,5,31.5856183204,30.2865062106
2013,30.82427589432,0.56795632661206,5,31.4958711067,30.1749639002
2014,30.80573735738,0.633695673535518,5,31.5578734552,30.0380943292
2015,30.84878150898,0.631324112359049,5,31.6184714169,30.1723465871
2016,30.79262498312,0.678874849867002,5,31.6268540784,30.0366354467
2017,30.74302288028,0.700639172566787,5,31.6420956961,30.0123946526
2018,30.69190922814,0.713407341933392,5,31.6468943749,29.8745750935
2019,30.69211144132,0.772319422680279,5,31.6568742393,29.8085880041
2020,30.71413779052,0.777252490447967,5,31.6623767855,29.8433037964
2021,30.68850557938,0.744607860175133,5,31.6732614977,29.8346937152
2022,30.75108888252,0.705626274899647,5,31.6778822427,29.9922501766
2023,30.73686297554,0.711929803043029,5,31.6806506025,29.8598994878
2024,30.7613697016,0.784849764681316,5,31.7219161577,29.7742694786
2025,30.7057428091,0.72675410748592,5,31.6279293386,29.9119105042
2026,30.77099005082,0.760275682747844,5,31.670646882,29.9325320001
2027,30.78237301752,0.826359465193612,5,31.8063010597,29.7834514452
2028,30.801740953,0.840374377682544,5,31.8771999695,29.8386831442
2029,30.84040738446,0.777031105383865,5,31.7999907385,29.9583885202
2030,30.89330134156,0.757721074639173,5,31.8554972563,30.1068794816
2031,30.86535833088,0.789547125152524,5,31.793397365,30.0081977571
2032,30.85524576274,0.812758732795621,5,31.8156732726,29.973833067
2033,30.85879367328,0.814008833008358,5,31.854612399,29.8993995055
2034,30.88257118688,0.828749423407216,5,31.8833109588,29.8339547229
2035,30.85408963894,0.78838252485847,5,31.778226176,29.8865561458
2036,30.84405110276,0.844605046382501,5,31.8202456048,29.7255619091
2037,30.84528431928,0.802769759384652,5,31.7426809993,29.8372628582
2038,30.85557937966,0.791589505033038,5,31.7684637715,29.8892702376
2039,30.82216220346,0.757650811965388,5,31.7863237556,29.9590784192
2040,30.85629703012,0.805095805952906,5,31.9515944314,29.975674785
2041,30.9198324275,0.78978985135783,5,31.9099007627,30.0330071708
2042,30.92794353412,0.722282129719056,5,31.833921748,30.0995708308
2043,30.8960717107,0.705799498351267,5,31.8568460434,30.0518256343
2044,30.89919939844,0.684365024267855,5,31.9111360986,30.1160653337
2045,30.91936868236,0.73051819251901,5,31.9539650148,30.0705702064
2046,30.85937425572,0.721702925383818,5,31.8480394664,29.881113208
2047,30.9024036438,0.668383476079911,5,31.8639476996,30.0385836973
2048,30.8779538708,0.670674103494783,5,31.887547814,29.9521889272
2049,30.87421644322,0.738330000158841,5,31.9137335371,29.7622500262
2050,30.90987001344,0.67112746420734,5,31.84238789,29.9217941237
2051,30.9317160236,0.688800669602406,5,31.8484978542,29.8087455708
2052,30.89980178742,0.719765951929757,5,31.899948699,29.7277418134
2053,30.95988747354,0.743420994661378,5,32.0060645147,29.7412740878
2054,30.92579314048,0.735167380174796,5,32.0274798965,29.7724451328
2055,30.90414377212,0.782929489011103,5,32.0701233153,29.656846111
2056,30.9077679515,0.797943726110467,5,32.0846033588,29.6134478578
2057,30.88987994446,0.744111531834873,5,31.9849003319,29.6905410622
2058,30.75437628686,0.791624062620943,5,31.929585341,29.5138710131
2059,30.71126192728,0.77902477530525,5,31.9849088499,29.5672523193
2060,30.75118718762,0.782864593628433,5,32.0444587867,29.5886058542
2061,30.7829417444,0.752182029884211,5,32.0934113692,29.746257957
2062,30.66463373942,0.739985112770064,5,32.0023679734,29.7184991517
2063,30.65301317644,0.760385024505036,5,32.0385681969,29.7014483325
2064,30.6463085409,0.797830326394919,5,32.0914640177,29.6496346948
2065,30.65558298612,0.796004397404632,5,32.0175831589,29.5729947787
2066,30.67383745378,0.730873256297951,5,31.9465522609,29.6768562284
2067,30.67274936054,0.775945244916773,5,32.0365791848,29.6276022032
2068,30.7647135106,0.777810700151053,5,32.0656764921,29.6189815219
2069,30.79191450418,0.747414275389739,5,32.096593798,29.7729499651
2070,30.79070801802,0.75201844747686,5,32.1122097657,29.7764606042
2071,30.72356960444,0.689620652811817,5,31.9115221915,29.7505508611
2072,30.7433558429,0.734495164508322,5,32.0507096877,29.8225684989
2073,30.72589695718,0.71072189151019,5,32.0064762588,29.8497751194
2074,30.74896221776,0.737219933702297,5,32.0263719475,29.763397245
2075,30.78028729292,0.762299273182508,5,32.0977001134,29.8104462112
2076,30.77911813358,0.761580964337446,5,32.1660425273,29.9132133142
2077,30.7499137938,0.770838700485607,5,32.1222982964,29.827595473
2078,30.75322614802,0.803539786283387,5,32.18950015,29.8417403572
2079,30.73151382434,0.846232179942552,5,32.2731196901,29.7508870405
2080,30.77717754564,0.863306941077037,5,32.3151766432,29.6732455835
2081,30.76486234754,0.850920037562175,5,32.3327629252,29.7974899196
2082,30.80196507372,0.821363030329836,5,32.2885545666,29.9063311775
2083,30.84471356504,0.844259079461572,5,32.3663561628,29.9194082486
2084,30.85696965294,0.845878225622042,5,32.4148745903,30.0721445291
2085,30.83707176244,0.88495540525963,5,32.4610018566,29.9344295493
2086,30.87169634606,0.892996982299576,5,32.5083650581,29.948612901
2087,30.86242026128,0.932445645180656,5,32.5546018107,30.0061997248
2088,30.86242306828,0.963595610305741,5,32.6251874453,29.8374140915
2089,30.85828734826,0.933989410158829,5,32.561023354,29.8464562431
2090,30.8925286239,0.948910717900602,5,32.6554138237,29.936928628
2091,30.8707418275,0.919500063060177,5,32.5698526821,29.9575552501
2092,30.85489063736,0.861514019128878,5,32.4355704225,30.002958688
2093,30.86623975804,0.813596226127829,5,32.3512175485,30.053319011
2094,30.82206218932,0.777703055280069,5,32.228505901,30.0965613986
2095,30.81588200552,0.866544566352277,5,32.4216100136,29.9964051636
2096,30.7988295709,0.773294756372521,5,32.2179056962,30.0642520856
2097,30.85816141288,0.830211228194781,5,32.4060865973,30.1248920975
2098,30.83577055198,0.843467332219653,5,32.4088342795,30.1704206207
2099,30.78302019948,0.818344803155164,5,32.2929153645,30.0961704164
2100,30.77955387734,0.871252061686591,5,32.353761545,30.0034507494
2101,30.78015045028,0.859804523132025,5,32.2984624544,30.0166982558
2102,30.78883212626,0.853561824034094,5,32.2581531647,29.9342559872
2103,30.7643906213,0.858905159717197,5,32.1750208381,29.8461042848
2104,30.7867907542,0.88436738368219,5,32.2429460355,29.7789544987
2105,30.75565636004,0.864815094134275,5,32.1850102756,29.853850805
2106,30.7498621752,0.868882677366421,5,32.1290335073,29.7869863751
2107,30.79810244452,0.844589324065291,5,32.1599758536,29.8596204383
2108,30.80682233712,0.862063184118143,5,32.1960039247,29.7922225649
2109,30.81816485666,0.88664799014225,5,32.1912644985,29.7116852061
2110,30.7755462481,0.914855696187306,5,32.2354106651,29.6343748777
2111,30.7764231899,0.928612822938888,5,32.2666118822,29.5585822912
2112,30.76768003908,0.976232969648277,5,32.3068488505,29.4833500386
2113,30.73574930928,0.970742089329072,5,32.2506568872,29.3926870509
2114,30.77740414918,0.987471596961206,5,32.2877001808,29.4435276709
2115,30.76647592864,1.00610608296531,5,32.3132118064,29.3704542426
2116,30.76577884112,0.949059683931868,5,32.2325899075,29.5279533937
2117,30.76148846142,0.886395896061224,5,32.1831646086,29.5723314771
2118,30.75537776798,0.908014113065789,5,32.2496604426,29.6030563385
2119,30.76848388894,0.906169057498248,5,32.1833990107,29.6879428711
2120,30.762917685,0.936657077305942,5,32.1980416698,29.6212901037
2121,30.74833953776,0.939531399350408,5,32.2245465133,29.5417399575
2122,30.80595918282,0.94150095213444,5,32.286702246,29.6066021617
2123,30.78586309554,0.965563063149366,5,32.3336523107,29.4970170193
2124,30.73256164168,0.933542963149093,5,32.2184487434,29.4266274284
2125,30.71552390422,0.840248495039597,5,32.1114081621,29.5481856226
2126,30.7062504563,0.803627931070141,5,32.1032965329,29.620966319
2127,30.72099540936,0.741154456029003,5,32.0007922737,29.7004451643
2128,30.70469035296,0.768771106633795,5,32.1017813783,29.7778381075
2129,30.68694982466,0.842045613835665,5,32.2919929126,29.8968201372
2130,30.72085236158,0.914904047405066,5,32.4403636997,29.8091084085
2131,30.67408541116,0.921345714293301,5,32.3809492256,29.7016212566
2132,30.70260786824,0.922919671909423,5,32.423368559,29.8301560455
2133,30.74615254654,0.905966456938511,5,32.4676635712,30.0321532439
2134,30.72184165896,0.912586638975287,5,32.421821657,29.8117668945
2135,30.64994971468,0.963968354616747,5,32.4574733878,29.6688090227
2136,30.60046807014,1.04548105644043,5,32.493833949,29.4129656827
2137,30.50501540116,1.12183755813505,5,32.5295486902,29.1491157085
2138,30.45953265962,1.17402159218855,5,32.5630557235,28.9723687046
2139,30.29411229804,1.2699382871775,5,32.5086795917,28.5772900637
2140,30.24381868796,1.30567118543975,5,32.4432565693,28.3702131296
2141,30.3016605395,1.203771426731,5,32.499215849,28.814632133
2142,30.18609602228,1.36076994200574,5,32.5534312432,28.3159836849
2143,30.21615727782,1.3378627588764,5,32.5792143817,28.426787302
2144,30.19627993054,1.36382639439686,5,32.5005010461,28.2236708126
2145,30.15502081538,1.41634909589444,5,32.439058526,27.9869382334
2146,30.10520867384,1.52357340262412,5,32.4752886603,27.6878686129
2147,30.2237381635,1.40760980393795,5,32.4932084445,28.0547877115
2148,30.37673067238,1.21100666322155,5,32.5128773003,28.7644341823
2149,30.53837656102,1.06218588423921,5,32.5863879084,29.5542121056
2150,30.5219510904,1.08793597847215,5,32.6210727006,29.6545872412
2151,30.56585826472,1.0955927642856,5,32.6556404347,29.6551007353
2152,30.65305312672,1.07390767150479,5,32.7057268649,29.7787069941
2153,30.62055328792,1.10436625002149,5,32.6392195999,29.4220378581
2154,30.7290643812,1.03595193549927,5,32.6780475675,29.773146311
2155,30.78377689144,1.00408036758033,5,32.6930505983,29.8950510762
2156,30.81214112966,1.03723263740703,5,32.7717342595,29.8353648259
2157,30.81071015656,0.995285740054801,5,32.6533390564,29.7768952419
2158,30.83487776822,0.996318297249233,5,32.6896352796,29.8677378946
2159,30.81304555534,0.923371147027759,5,32.4824385554,29.8082832981
2160,30.82013973924,0.951141216191884,5,32.5238167744,29.7500513615
2161,30.956441454525,1.0462683000579,4,32.5428319379,29.693004984
2162,30.95712125465,1.11743270038026,4,32.6505013791,29.5967276253
2163,30.908456745975,1.0784234674521,4,32.4716097521,29.5030581083
2164,30.874533168825,1.07773990279245,4,32.3639482412,29.4118799763
2165,30.909867747625,1.06680929319275,4,32.4102017223,29.5309443368
2166,30.901637612375,1.12287031554725,4,32.4513328978,29.440195394
2167,30.885830954775,1.17751597414692,4,32.5023328652,29.3517419087
2168,30.905244770875,1.21895679204169,4,32.5523938798,29.265488051
2169,30.970582511625,1.19316838915268,4,32.6015418093,29.3861079194
2170,31.020691593475,1.17142876163739,4,32.6509939519,29.5031662831
2171,30.974181462675,1.19214591739046,4,32.6778752843,29.4149158386
2172,30.928565061175,1.2186425159586,4,32.6973373158,29.3288406722
2173,30.8807402389,1.23299581794612,4,32.6315792141,29.2448522228
2174,30.8091099979,1.27955406816732,4,32.697926219,29.1628667132
2175,30.82495453085,1.14405630457412,4,32.4580920106,29.299123878
2176,30.837008687925,1.04259424764413,4,32.283166114,29.4308603169
2177,30.827367033975,0.977516221116111,4,32.1716037866,29.5583124125
2178,30.7493414066,0.845062500740573,4,31.904203281,29.6817006498
2179,30.718848282025,0.917973927808057,4,31.9580065367,29.5963046329
2180,30.609826945675,0.931452189703736,4,31.8872817935,29.5128640959
2181,30.615686493475,0.887090592255128,4,31.8187368241,29.4767303697
2182,30.5572286605,0.908219074136208,4,31.7682190731,29.4259768003
2183,30.56987796895,0.880689116513068,4,31.7920439078,29.5128321416
2184,30.57214104945,0.777043999545473,4,31.6819496771,29.5975880379
2185,30.597922057975,0.755043242321323,4,31.7062688332,29.6803134435
2186,30.61495131375,0.832006465813686,4,31.8406248322,29.631869229
2187,30.656737527075,0.875353552707801,4,31.9365751349,29.5833076361
2188,30.695043653075,0.869524520905284,4,32.0209201794,29.6624802721
2189,30.71738632135,0.893800670574501,4,32.0493325141,29.5995961058
2190,30.699490954925,0.817662222593525,4,31.9410729757,29.6792484173
2191,30.7195702361,0.8391327193929,4,31.9798055892,29.6518253741
2192,30.78204131875,0.872190674466733,4,32.0698323495,29.6247461371
2193,30.781542163875,0.863147581132258,4,32.0204162993,29.5980056001
2194,30.784717943725,0.905395399574842,4,32.1182967446,29.5698086226
2195,30.812503200075,0.883828568312161,4,32.151154697,29.6694947033
2196,30.8137836156,0.867343499180584,4,32.1771484274,29.7660392413
2197,30.840438605575,0.804672917525857,4,32.090431948,29.8429002735
2198,30.8789982544,0.789077650445009,4,32.1148147525,29.9180988235
2199,30.88411156825,0.8725741050042,4,32.2539142408,29.8451918311
2200,30.869616553175,0.923549392494156,4,32.3170740473,29.7546435875
2201,30.819203442825,0.981941848629503,4,32.3750631798,29.666432176
2202,30.724905407675,0.981398106920792,4,32.2820428693,29.5804576255
2203,30.709765802825,0.868878747748705,4,32.0975188733,29.7034206567
2204,30.65124353165,0.913315702664608,4,32.1241111077,29.6215435173
2205,30.61514306235,0.963656656799052,4,32.140388932,29.490328136
2206,30.66770336195,0.946492671828242,4,32.1886111884,29.616993628
2207,30.659089733,0.953826731508408,4,32.2346258624,29.7123816022
2208,30.6656230209,0.986066517595322,4,32.2797071714,29.6364476541
2209,30.654149037725,0.935952200584519,4,32.2047165678,29.7673817853
2210,30.672037117775,0.829460917036491,4,32.0487429045,29.8942153405
2211,30.6797066479,0.759916567221096,4,31.9628985329,30.0171506875
2212,30.634438603725,0.814631707960194,4,32.0003150059,29.9363512533
2213,30.585135008175,0.889029271269365,4,32.0264825382,29.7010202487
2214,30.5870396586,0.870838651620715,4,32.0213184237,29.7960708999
2215,30.62061765645,0.894405065875032,4,32.0863605435,29.7405193145
2216,30.588689903075,0.962773925160148,4,32.1778130141,29.6815189559
2217,30.582406211425,0.950026941265057,4,32.1556765294,29.7645480887
2218,30.61398644785,0.989463229413837,4,32.2517977748,29.7083474038
2219,30.624042792375,0.984644162160671,4,32.2365065004,29.6546672531
2220,30.66314328105,1.06070057373304,4,32.4056976563,29.7660356629
2221,30.633380689075,1.0855920165717,4,32.4333000108,29.7099560872
2222,30.58286438665,1.12903027298829,4,32.4558362165,29.6370536242
2223,30.6624726085,1.15028490709867,4,32.5751123032,29.6793512201
2224,30.6875981909,1.17577678647894,4,32.6238245856,29.5780754868
2225,30.67732185705,1.19798757711301,4,32.6714138839,29.6405981455
2226,30.628521127,1.17850276253357,4,32.5934022549,29.6186039333
2227,30.654654931125,1.16798788799537,4,32.6231004293,29.6911380035
2228,30.632069647275,1.18766657467838,4,32.6427449338,29.7200182676
2229,30.700937414375,1.19804888201176,4,32.730544177,29.7899375755
2230,30.763227485925,1.19265184174208,4,32.7847323535,29.8697385344
2231,30.767411365275,1.24118310263186,4,32.8568328066,29.8235662587
2232,30.769108009225,1.27575846441658,4,32.9276898868,29.7593436773
2233,30.786625931475,1.29807010747538,4,32.9658429431,29.653360583
2234,30.766961517475,1.30199773357425,4,32.955211929,29.5949787761
2235,30.7605911359,1.34444309748639,4,33.0240958144,29.517529649
2236,30.706880383175,1.33510244093398,4,32.9517481051,29.4419493022
2237,30.774415470875,1.31076267057373,4,32.9852949536,29.5616345535
2238,30.83292379365,1.24961168447687,4,32.9283910844,29.647701759
2239,30.872315509225,1.24344042954582,4,32.9650769915,29.7091234863
2240,30.87453672655,1.18078864191724,4,32.8693154556,29.7917068544
2241,30.88793526385,1.13786291299947,4,32.7921192103,29.8238916124
2242,30.859599492925,1.12343343241026,4,32.7172835814,29.7281285668
2243,30.89171470095,1.14355196628727,4,32.7594912489,29.672295058
2244,30.954049136575,1.13473914959094,4,32.8008131221,29.7333171468
2245,30.984024744675,1.13630866104622,4,32.8412822957,29.7764635358
2246,30.98114439665,1.1371052181017,4,32.7627224774,29.6346358533
2247,30.9620207489,1.17676050340545,4,32.8047123378,29.5402584989
2248,30.954422841575,1.17144219871924,4,32.7265630157,29.4482619933
2249,30.905914969575,1.20903104356117,4,32.7329853255,29.358548419
2250,30.87451175205,1.27046976198082,4,32.8089889729,29.2710251613
2251,30.81310298635,1.34393950295031,4,32.8802232005,29.1665956209
2252,30.837496274175,1.33387219571489,4,32.9454273153,29.2937002081
2253,30.8004718691,1.39172208176283,4,33.0188306845,29.227260261
2254,30.853835818725,1.4203232600064,4,33.0909106218,29.1621857519
2255,30.81663509405,1.40913975739855,4,33.0132936306,29.0984286717
2256,30.763123258475,1.38517166428863,4,32.9171701738,29.062760539
2257,30.7544283936,1.4290115461081,4,32.9790164994,29.0060075867
2258,30.809049018425,1.32850764285682,4,32.8646819332,29.1513239891
2259,30.7902961647,1.36779435344324,4,32.9143356395,29.093253
2260,30.788185576375,1.36442515228719,4,32.8541570475,29.0362751539
2261,30.77713496565,1.3069458449168,4,32.8179737917,29.1742541409
2262,30.7341521813,1.28441641309475,4,32.8060691824,29.2801476549
2263,30.71587971805,1.26164198671132,4,32.7281271427,29.2472768171
2264,30.70856194915,1.31162976951588,4,32.8117337967,29.2148954237
2265,30.6890015976,1.30343502847631,4,32.7527072572,29.1829944518
2266,30.608267460725,1.27757983980202,4,32.6424862034,29.1494207545
2267,30.5545456804,1.18847406848038,4,32.4694114388,29.2313123137
2268,30.513623923425,1.20188647027474,4,32.4990777682,29.3112482355
2269,30.55556057425,1.15849936015788,4,32.4737096299,29.3648025859
2270,30.62565746685,1.13368994071967,4,32.5024651299,29.4837439558
2271,30.7320584086,1.17332086273949,4,32.6758704056,29.5987912278
2272,30.721486078625,1.16156588101924,4,32.6908649824,29.7101515836
2273,30.76065514625,1.19675846950085,4,32.8093066331,29.8044788267
2274,30.70358184635,1.18439389153767,4,32.7135894888,29.7267247198
2275,30.7409136573,1.18587796121209,4,32.7357500925,29.6722425652
2276,30.7547419912,1.18738397920493,4,32.7577275914,29.7564453542
2277,30.7071942256,1.15748777512699,4,32.685910991,29.8382112997
2278,30.735215481825,1.16186433307138,4,32.7176741254,29.8898857242
2279,30.71821687175,1.1298026572411,4,32.6480934655,29.8292887719
2280,30.685837210875,1.0993673049811,4,32.5711791399,29.8662024655
2281,30.677922146,1.13103728103464,4,32.5997593375,29.7585130138
2282,30.6554133653,1.02495040996829,4,32.3884188502,29.8445680122
2283,30.6265001346,0.984378196256352,4,32.3054318772,29.925054107
2284,30.672888243875,0.964728077456771,4,32.3348157915,30.0352701854
2285,30.665434655025,0.869997936921514,4,32.1539125287,30.0037413205
2286,30.6527328214,0.887585472603891,4,32.1560535041,29.9689550222
2287,30.63867516855,0.864411853324956,4,32.0847772885,29.9464357229
2288,30.57740421825,0.928334972879969,4,32.136247768,29.8262149117
2289,30.543671767275,0.917943784961851,4,32.0807265157,29.7282409261
2290,30.573956824925,0.924531439667957,4,32.077018168,29.6326342573
2291,30.640763853725,0.960339930420635,4,32.2097938081,29.7265107573
2292,30.631092608225,0.929492648419804,4,32.1948390452,29.8181772528
2293,30.657597064,1.00792342918879,4,32.3424664098,29.7303052717
2294,30.705278139075,1.04919936029774,4,32.4886442792,29.8304374216
2295,30.664723877525,0.999299080844879,4,32.3853188881,29.9280042445
2296,30.695516498575,1.0131957802422,4,32.4470292398,30.0231114687
2297,30.645042349375,1.0732556370465,4,32.4931336357,29.9277772834
2298,30.605586615,0.992950332658525,4,32.3249447915,29.9960999826
2299,30.583047517325,1.04916119892228,4,32.3990701107,29.9169407013
2300,30.5927905799,1.0228617500082,4,32.3612557011,29.9057084406
2301,30.6552749744,1.01297503314209,4,32.4037944959,29.9367868727
2302,30.6263369089,1.05616957500214,4,32.453702866,29.9447393827
2303,30.6447967654,1.06835105987718,4,32.4939712542,29.9799160003
2304,30.6591602174,1.04109541073613,4,32.4550590755,29.9436713998
2305,30.635218881625,1.06567882120006,4,32.4773113259,29.9151535959
2306,30.68603015885,1.05292493725683,4,32.5058897053,29.967601525
2307,30.643995380425,1.0288688261924,4,32.4248027562,29.988055531
2308,30.628788646975,1.06053201748385,4,32.4527456951,29.8824316038
2309,30.5944729009,1.04222959648264,4,32.3916920347,29.9033943188
2310,30.560188868875,1.00759822717894,4,32.2935998969,29.8157996231
2311,30.579659618625,1.01676868071167,4,32.3302483433,29.8945898073
2312,30.5380247255,1.04950802758051,4,32.3525007913,29.8295944474
2313,30.52401863875,1.00512214889495,4,32.261845205,29.8777794988
2314,30.5345888078,0.957937886705354,4,32.1888884048,29.8873880219
2315,30.5585329129,0.976056133504196,4,32.2396759366,29.8588316885
2316,30.563409439625,0.954345837146335,4,32.1972051659,29.8010839749
2317,30.5248315824,0.854355792584646,4,31.9831847856,29.868458107
2318,30.593218836175,0.821872519683552,4,32.0009661069,29.9923579006
2319,30.606122894125,0.794269459986185,4,31.9612019775,29.9334156219
2320,30.663608759975,0.791554605447947,4,31.9986953108,29.9440402741
2321,30.595013422325,0.787606573080177,4,31.9292888371,29.9058475794
2322,30.57900003455,0.814880127208576,4,31.976240931,29.9674720016
2323,30.603656111825,0.825420931314557,4,32.0108894888,29.9282880458
