rn,avg,stddev_pop,count,max,min
9159,31.8969722609,0,1,31.8969722609,31.8969722609
9160,31.8441049658,0,1,31.8441049658,31.8441049658
9161,31.9403591936,0,1,31.9403591936,31.9403591936
9162,31.9880336422,0,1,31.9880336422,31.9880336422
9163,31.9778589534,0,1,31.9778589534,31.9778589534
9164,31.8693172484,0,1,31.8693172484,31.8693172484
9165,31.8042024011,0,1,31.8042024011,31.8042024011
9166,31.7005723096,0,1,31.7005723096,31.7005723096
9167,31.7859525923,0,1,31.7859525923,31.7859525923
9168,31.8256010856,0,1,31.8256010856,31.8256010856
9169,31.9157274509,0,1,31.9157274509,31.9157274509
9170,31.8180661478,0,1,31.8180661478,31.8180661478
9171,31.8495134257,0,1,31.8495134257,31.8495134257
9172,31.6789401982,0,1,31.6789401982,31.6789401982
9173,31.4905541175,0,1,31.4905541175,31.4905541175
9174,31.5671332236,0,1,31.5671332236,31.5671332236
9175,31.4252504076,0,1,31.4252504076,31.4252504076
9176,31.4492191191,0,1,31.4492191191,31.4492191191
9177,31.4945023814,0,1,31.4945023814,31.4945023814
9178,31.5039944423,0,1,31.5039944423,31.5039944423
9179,31.5681318148,0,1,31.5681318148,31.5681318148
9180,31.4939637273,0,1,31.4939637273,31.4939637273
9181,31.4227660483,0,1,31.4227660483,31.4227660483
9182,31.454876074,0,1,31.454876074,31.454876074
9183,31.4735229237,0,1,31.4735229237,31.4735229237
9184,31.5195418944,0,1,31.5195418944,31.5195418944
9185,31.5687072858,0,1,31.5687072858,31.5687072858
9186,31.4990989142,0,1,31.4990989142,31.4990989142
9187,31.4362156078,0,1,31.4362156078,31.4362156078
9188,31.4681313759,0,1,31.4681313759,31.4681313759
9189,31.531006193,0,1,31.531006193,31.531006193
9190,31.5356677705,0,1,31.5356677705,31.5356677705
9191,31.6051398465,0,1,31.6051398465,31.6051398465
9192,31.6606116741,0,1,31.6606116741,31.6606116741
9193,31.681908319,0,1,31.681908319,31.681908319
9194,31.7108570229,0,1,31.7108570229,31.7108570229
9195,31.7274760957,0,1,31.7274760957,31.7274760957
9196,31.7427117104,0,1,31.7427117104,31.7427117104
9197,31.6916845642,0,1,31.6916845642,31.6916845642
9198,31.7153662488,0,1,31.7153662488,31.7153662488
9199,31.7249904765,0,1,31.7249904765,31.7249904765
9200,31.6121966703,0,1,31.6121966703,31.6121966703
9201,31.5098169135,0,1,31.5098169135,31.5098169135
9202,31.5638178491,0,1,31.5638178491,31.5638178491
9203,31.6834877534,0,1,31.6834877534,31.6834877534
9204,31.6882685308,0,1,31.6882685308,31.6882685308
9205,31.7495733083,0,1,31.7495733083,31.7495733083
9206,31.6875857018,0,1,31.6875857018,31.6875857018
9207,31.72767767,0,1,31.72767767,31.72767767
9208,31.7452243712,0,1,31.7452243712,31.7452243712
9209,31.754396113,0,1,31.754396113,31.754396113
9210,31.6816847654,0,1,31.6816847654,31.6816847654
9211,31.6880218534,0,1,31.6880218534,31.6880218534
9212,31.7103552502,0,1,31.7103552502,31.7103552502
9213,31.7225663371,0,1,31.7225663371,31.7225663371
9214,31.7280627429,0,1,31.7280627429,31.7280627429
9215,31.8364655582,0,1,31.8364655582,31.8364655582
9216,31.7446095735,0,1,31.7446095735,31.7446095735
9217,31.8519295676,0,1,31.8519295676,31.8519295676
9218,31.8554021454,0,1,31.8554021454,31.8554021454
9219,31.8592007115,0,1,31.8592007115,31.8592007115
9220,31.8670530658,0,1,31.8670530658,31.8670530658
9221,31.8742342164,0,1,31.8742342164,31.8742342164
9222,31.8776783258,0,1,31.8776783258,31.8776783258
9223,31.883238336,0,1,31.883238336,31.883238336
9224,31.886212691,0,1,31.886212691,31.886212691
9225,31.8915592588,0,1,31.8915592588,31.8915592588
9226,31.8928444317,0,1,31.8928444317,31.8928444317
9227,31.9098271531,0,1,31.9098271531,31.9098271531
9228,31.9161150896,0,1,31.9161150896,31.9161150896
9229,31.8275042644,0,1,31.8275042644,31.8275042644
9230,31.8692752795,0,1,31.8692752795,31.8692752795
9231,31.5617956929,0,1,31.5617956929,31.5617956929
9232,31.6760813423,0,1,31.6760813423,31.6760813423
9233,31.7862245398,0,1,31.7862245398,31.7862245398
9234,31.6981370227,0,1,31.6981370227,31.6981370227
9235,31.3916813915,0,1,31.3916813915,31.3916813915
9236,31.4767011624,0,1,31.4767011624,31.4767011624
9237,31.5353826764,0,1,31.5353826764,31.5353826764
9238,31.4863194382,0,1,31.4863194382,31.4863194382
9239,31.3792756741,0,1,31.3792756741,31.3792756741
9240,31.4989778236,0,1,31.4989778236,31.4989778236
9241,31.423428583,0,1,31.423428583,31.423428583
9242,31.3501609347,0,1,31.3501609347,31.3501609347
9243,31.4247232465,0,1,31.4247232465,31.4247232465
9244,31.3196111734,0,1,31.3196111734,31.3196111734
9245,31.3746759689,0,1,31.3746759689,31.3746759689
9246,31.357838821,0,1,31.357838821,31.357838821
9247,31.3984724926,0,1,31.3984724926,31.3984724926
9248,31.4396325404,0,1,31.4396325404,31.4396325404
9249,31.333330402,0,1,31.333330402,31.333330402
9250,31.3863307077,0,1,31.3863307077,31.3863307077
9251,31.3962150556,0,1,31.3962150556,31.3962150556
9252,31.1796373737,0,1,31.1796373737,31.1796373737
9253,31.2937909717,0,1,31.2937909717,31.2937909717
9254,31.2972638138,0,1,31.2972638138,31.2972638138
9255,31.1865914627,0,1,31.1865914627,31.1865914627
9256,31.2607671042,0,1,31.2607671042,31.2607671042
9257,31.2771592049,0,1,31.2771592049,31.2771592049
9258,31.3078148067,0,1,31.3078148067,31.3078148067
9259,31.3166294729,0,1,31.3166294729,31.3166294729
9260,31.2301184472,0,1,31.2301184472,31.2301184472
9261,31.3346993191,0,1,31.3346993191,31.3346993191
9262,31.2457769516,0,1,31.2457769516,31.2457769516
9263,31.297909023,0,1,31.297909023,31.297909023
9264,31.3811543211,0,1,31.3811543211,31.3811543211
9265,31.4881870626,0,1,31.4881870626,31.4881870626
9266,31.5594679156,0,1,31.5594679156,31.5594679156
9267,31.6077845129,0,1,31.6077845129,31.6077845129
9268,31.5337110358,0,1,31.5337110358,31.5337110358
9269,31.4452990101,0,1,31.4452990101,31.4452990101
9270,31.1128358007,0,1,31.1128358007,31.1128358007
9271,31.017111503,0,1,31.017111503,31.017111503
9272,31.1673310191,0,1,31.1673310191,31.1673310191
9273,31.1795460761,0,1,31.1795460761,31.1795460761
9274,31.1907930476,0,1,31.1907930476,31.1907930476
9275,31.197965038,0,1,31.197965038,31.197965038
9276,31.2038528978,0,1,31.2038528978,31.2038528978
9277,31.2324423884,0,1,31.2324423884,31.2324423884
9278,31.2632847845,0,1,31.2632847845,31.2632847845
9279,31.320393519,0,1,31.320393519,31.320393519
9280,31.366525888,0,1,31.366525888,31.366525888
9281,31.40324911,0,1,31.40324911,31.40324911
9282,31.2805879805,0,1,31.2805879805,31.2805879805
9283,31.0790814723,0,1,31.0790814723,31.0790814723
9284,31.186433805,0,1,31.186433805,31.186433805
9285,31.0577358177,0,1,31.0577358177,31.0577358177
9286,31.269613674,0,1,31.269613674,31.269613674
9287,31.2794411326,0,1,31.2794411326,31.2794411326
9288,31.10251921,0,1,31.10251921,31.10251921
9289,30.7899801067,0,1,30.7899801067,30.7899801067
9290,30.8309384542,0,1,30.8309384542,30.8309384542
9291,30.8739606921,0,1,30.8739606921,30.8739606921
9292,30.8011612352,0,1,30.8011612352,30.8011612352
9293,30.7357079067,0,1,30.7357079067,30.7357079067
9294,30.8140403906,0,1,30.8140403906,30.8140403906
9295,30.7691847189,0,1,30.7691847189,30.7691847189
9296,30.8057432405,0,1,30.8057432405,30.8057432405
9297,30.8419266886,0,1,30.8419266886,30.8419266886
9298,30.9132280568,0,1,30.9132280568,30.9132280568
9299,30.9390934507,0,1,30.9390934507,30.9390934507
9300,30.9506395709,0,1,30.9506395709,30.9506395709
9301,31.0469081188,0,1,31.0469081188,31.0469081188
9302,30.9903576244,0,1,30.9903576244,30.9903576244
9303,31.0442165305,0,1,31.0442165305,31.0442165305
9304,30.9649363473,0,1,30.9649363473,30.9649363473
9305,30.9099092154,0,1,30.9099092154,30.9099092154
9306,30.9187197368,0,1,30.9187197368,30.9187197368
9307,31.0126671012,0,1,31.0126671012,31.0126671012
9308,31.1037901177,0,1,31.1037901177,31.1037901177
9309,31.0108046954,0,1,31.0108046954,31.0108046954
9310,30.9206062259,0,1,30.9206062259,30.9206062259
9311,31.0166930174,0,1,31.0166930174,31.0166930174
9312,31.0217024206,0,1,31.0217024206,31.0217024206
9313,31.0310386061,0,1,31.0310386061,31.0310386061
9314,31.0819081968,0,1,31.0819081968,31.0819081968
9315,30.9285916932,0,1,30.9285916932,30.9285916932
9316,30.9351699879,0,1,30.9351699879,30.9351699879
9317,30.952502472,0,1,30.952502472,30.952502472
9318,30.8296447603,0,1,30.8296447603,30.8296447603
9319,30.9675248163,0,1,30.9675248163,30.9675248163
9320,31.0000624126,0,1,31.0000624126,31.0000624126
9321,31.0398001899,0,1,31.0398001899,31.0398001899
9322,30.894306484,0,1,30.894306484,30.894306484
9323,30.9016486127,0,1,30.9016486127,30.9016486127
9324,30.9358925031,0,1,30.9358925031,30.9358925031
9325,31.0364096607,0,1,31.0364096607,31.0364096607
9326,30.9276135329,0,1,30.9276135329,30.9276135329
9327,30.8963107959,0,1,30.8963107959,30.8963107959
9328,31.101664961,0,1,31.101664961,31.101664961
9329,31.1402837103,0,1,31.1402837103,31.1402837103
9330,30.9643821916,0,1,30.9643821916,30.9643821916
9331,31.1555903019,0,1,31.1555903019,31.1555903019
9332,31.3146792741,0,1,31.3146792741,31.3146792741
9333,31.4766566276,0,1,31.4766566276,31.4766566276
9334,31.2450686914,0,1,31.2450686914,31.2450686914
9335,31.0982278055,0,1,31.0982278055,31.0982278055
9336,30.9360784591,0,1,30.9360784591,30.9360784591
9337,30.940420643,0,1,30.940420643,30.940420643
9338,30.7954468938,0,1,30.7954468938,30.7954468938
9339,30.6253721366,0,1,30.6253721366,30.6253721366
9340,30.4192659459,0,1,30.4192659459,30.4192659459
9341,30.3215411837,0,1,30.3215411837,30.3215411837
9342,30.1758636202,0,1,30.1758636202,30.1758636202
9343,30.0876780685,0,1,30.0876780685,30.0876780685
9344,29.9557928042,0,1,29.9557928042,29.9557928042
9345,30.1307043182,0,1,30.1307043182,30.1307043182
9346,29.9354145951,0,1,29.9354145951,29.9354145951
9347,30.129357318,0,1,30.129357318,30.129357318
9348,30.2638251104,0,1,30.2638251104,30.2638251104
9349,30.0212270982,0,1,30.0212270982,30.0212270982
9350,30.0590924178,0,1,30.0590924178,30.0590924178
9351,30.1579692441,0,1,30.1579692441,30.1579692441
9352,30.1721526318,0,1,30.1721526318,30.1721526318
9353,30.3162326086,0,1,30.3162326086,30.3162326086
9354,30.2616731522,0,1,30.2616731522,30.2616731522
9355,30.2833683595,0,1,30.2833683595,30.2833683595
9356,30.2192442102,0,1,30.2192442102,30.2192442102
9357,30.3673629235,0,1,30.3673629235,30.3673629235
9358,30.4721437724,0,1,30.4721437724,30.4721437724
9359,30.3022739504,0,1,30.3022739504,30.3022739504
9360,30.4129205571,0,1,30.4129205571,30.4129205571
9361,30.4942356537,0,1,30.4942356537,30.4942356537
9362,30.3106673837,0,1,30.3106673837,30.3106673837
9363,30.2060674604,0,1,30.2060674604,30.2060674604
9364,30.2613216876,0,1,30.2613216876,30.2613216876
9365,30.1082874723,0,1,30.1082874723,30.1082874723
9366,30.0150411431,0,1,30.0150411431,30.0150411431
9367,29.9692142496,0,1,29.9692142496,29.9692142496
9368,29.9107813155,0,1,29.9107813155,29.9107813155
9369,29.9252190949,0,1,29.9252190949,29.9252190949
9370,29.8499541529,0,1,29.8499541529,29.8499541529
9371,29.7286768946,0,1,29.7286768946,29.7286768946
9372,29.8260331908,0,1,29.8260331908,29.8260331908
9373,29.874435274,0,1,29.874435274,29.874435274
9374,29.793622574,0,1,29.793622574,29.793622574
9375,29.8375200246,0,1,29.8375200246,29.8375200246
9376,29.7754371976,0,1,29.7754371976,29.7754371976
9377,29.8029843641,0,1,29.8029843641,29.8029843641
9378,29.8093854485,0,1,29.8093854485,29.8093854485
9379,29.8250572759,0,1,29.8250572759,29.8250572759
9380,29.8510336365,0,1,29.8510336365,29.8510336365
9381,29.8790697224,0,1,29.8790697224,29.8790697224
9382,29.9340815132,0,1,29.9340815132,29.9340815132
9383,29.9598465514,0,1,29.9598465514,29.9598465514
9384,29.971254672,0,1,29.971254672,29.971254672
9385,29.9787831346,0,1,29.9787831346,29.9787831346
9386,29.9968867568,0,1,29.9968867568,29.9968867568
9387,29.8710056406,0,1,29.8710056406,29.8710056406
9388,29.9371095962,0,1,29.9371095962,29.9371095962
9389,29.9799225859,0,1,29.9799225859,29.9799225859
9390,29.9144377696,0,1,29.9144377696,29.9144377696
9391,29.9765003915,0,1,29.9765003915,29.9765003915
9392,30.1579486176,0,1,30.1579486176,30.1579486176
9393,30.064676144,0,1,30.064676144,30.064676144
9394,30.0735197486,0,1,30.0735197486,30.0735197486
9395,30.111421697,0,1,30.111421697,30.111421697
9396,30.0126024641,0,1,30.0126024641,30.0126024641
9397,30.0618560094,0,1,30.0618560094,30.0618560094
9398,30.0090640402,0,1,30.0090640402,30.0090640402
9399,29.9133293932,0,1,29.9133293932,29.9133293932
9400,29.9219224149,0,1,29.9219224149,29.9219224149
9401,29.9423791507,0,1,29.9423791507,29.9423791507
9402,29.8724607425,0,1,29.8724607425,29.8724607425
9403,29.9393011367,0,1,29.9393011367,29.9393011367
9404,30.1125321809,0,1,30.1125321809,30.1125321809
9405,30.2038201461,0,1,30.2038201461,30.2038201461
9406,29.9516875954,0,1,29.9516875954,29.9516875954
9407,29.9545681297,0,1,29.9545681297,29.9545681297
9408,30.131973378,0,1,30.131973378,30.131973378
9409,30.1898209277,0,1,30.1898209277,30.1898209277
9410,30.3246884413,0,1,30.3246884413,30.3246884413
9411,30.1694006849,0,1,30.1694006849,30.1694006849
9412,30.1727115715,0,1,30.1727115715,30.1727115715
9413,30.0402989942,0,1,30.0402989942,30.0402989942
9414,29.9297572993,0,1,29.9297572993,29.9297572993
9415,29.8017658232,0,1,29.8017658232,29.8017658232
9416,30.0079998094,0,1,30.0079998094,30.0079998094
9417,30.0191454898,0,1,30.0191454898,30.0191454898
9418,30.0350027202,0,1,30.0350027202,30.0350027202
9419,30.0533791187,0,1,30.0533791187,30.0533791187
9420,30.0653560822,0,1,30.0653560822,30.0653560822
9421,30.020778096,0,1,30.020778096,30.020778096
9422,30.0007373321,0,1,30.0007373321,30.0007373321
9423,29.7715124613,0,1,29.7715124613,29.7715124613
9424,29.7930219512,0,1,29.7930219512,29.7930219512
9425,29.8150211012,0,1,29.8150211012,29.8150211012
9426,29.8369480589,0,1,29.8369480589,29.8369480589
9427,29.8536669698,0,1,29.8536669698,29.8536669698
9428,29.8020796656,0,1,29.8020796656,29.8020796656
9429,29.8224309488,0,1,29.8224309488,29.8224309488
9430,29.7779250362,0,1,29.7779250362,29.7779250362
9431,29.7613344156,0,1,29.7613344156,29.7613344156
9432,29.7651336583,0,1,29.7651336583,29.7651336583
9433,29.674002957,0,1,29.674002957,29.674002957
9434,29.761698704,0,1,29.761698704,29.761698704
9435,29.7725641528,0,1,29.7725641528,29.7725641528
9436,29.7833249339,0,1,29.7833249339,29.7833249339
9437,29.7402370777,0,1,29.7402370777,29.7402370777
9438,29.6114805026,0,1,29.6114805026,29.6114805026
9439,29.4948669098,0,1,29.4948669098,29.4948669098
9440,29.619228786,0,1,29.619228786,29.619228786
9441,29.7009971916,0,1,29.7009971916,29.7009971916
9442,29.6884539388,0,1,29.6884539388,29.6884539388
9443,29.5985363704,0,1,29.5985363704,29.5985363704
9444,29.6319290754,0,1,29.6319290754,29.6319290754
9445,29.5743108587,0,1,29.5743108587,29.5743108587
9446,29.4686112855,0,1,29.4686112855,29.4686112855
9447,29.3014963991,0,1,29.3014963991,29.3014963991
9448,29.2895544661,0,1,29.2895544661,29.2895544661
9449,29.4277024653,0,1,29.4277024653,29.4277024653
9450,29.5220009542,0,1,29.5220009542,29.5220009542
9451,29.5604060759,0,1,29.5604060759,29.5604060759
9452,29.607551608,0,1,29.607551608,29.607551608
9453,29.6411733358,0,1,29.6411733358,29.6411733358
9454,29.5783240073,0,1,29.5783240073,29.5783240073
9455,29.5252853818,0,1,29.5252853818,29.5252853818
9456,29.3387355108,0,1,29.3387355108,29.3387355108
9457,29.4063838649,0,1,29.4063838649,29.4063838649
9458,29.5921702509,0,1,29.5921702509,29.5921702509
9459,29.5888431449,0,1,29.5888431449,29.5888431449
9460,29.6013494427,0,1,29.6013494427,29.6013494427
9461,29.5192577317,0,1,29.5192577317,29.5192577317
9462,29.5365720323,0,1,29.5365720323,29.5365720323
9463,29.5497292015,0,1,29.5497292015,29.5497292015
9464,29.5645578106,0,1,29.5645578106,29.5645578106
9465,29.5778615924,0,1,29.5778615924,29.5778615924
9466,29.4808377368,0,1,29.4808377368,29.4808377368
9467,29.496176971,0,1,29.496176971,29.496176971
9468,29.432051954,0,1,29.432051954,29.432051954
9469,29.4062985197,0,1,29.4062985197,29.4062985197
9470,29.4224939417,0,1,29.4224939417,29.4224939417
9471,29.4306167894,0,1,29.4306167894,29.4306167894
9472,29.4361714543,0,1,29.4361714543,29.4361714543
9473,29.4413898648,0,1,29.4413898648,29.4413898648
9474,29.4902048192,0,1,29.4902048192,29.4902048192
9475,29.5354049422,0,1,29.5354049422,29.5354049422
9476,29.5644561943,0,1,29.5644561943,29.5644561943
9477,29.5733708024,0,1,29.5733708024,29.5733708024
9478,29.659739994,0,1,29.659739994,29.659739994
9479,29.5792892286,0,1,29.5792892286,29.5792892286
9480,29.5240685927,0,1,29.5240685927,29.5240685927
9481,29.4699983808,0,1,29.4699983808,29.4699983808
9482,29.3956386706,0,1,29.3956386706,29.3956386706
9483,29.2986982603,0,1,29.2986982603,29.2986982603
9484,29.3143124459,0,1,29.3143124459,29.3143124459
9485,29.3248603822,0,1,29.3248603822,29.3248603822
9486,29.2653696024,0,1,29.2653696024,29.2653696024
9487,29.2599159229,0,1,29.2599159229,29.2599159229
9488,29.3775716809,0,1,29.3775716809,29.3775716809
9489,29.3971146651,0,1,29.3971146651,29.3971146651
9490,29.4035858884,0,1,29.4035858884,29.4035858884
9491,29.3317104723,0,1,29.3317104723,29.3317104723
9492,29.4509983708,0,1,29.4509983708,29.4509983708
9493,29.6501765306,0,1,29.6501765306,29.6501765306
9494,29.6578576508,0,1,29.6578576508,29.6578576508
9495,29.6679254937,0,1,29.6679254937,29.6679254937
9496,29.6720712781,0,1,29.6720712781,29.6720712781
9497,29.6773823885,0,1,29.6773823885,29.6773823885
9498,29.6931831695,0,1,29.6931831695,29.6931831695
9499,29.7109751578,0,1,29.7109751578,29.7109751578
9500,29.7185524248,0,1,29.7185524248,29.7185524248
9501,29.7406296662,0,1,29.7406296662,29.7406296662
9502,29.7521290909,0,1,29.7521290909,29.7521290909
9503,29.7729795631,0,1,29.7729795631,29.7729795631
9504,29.7810111179,0,1,29.7810111179,29.7810111179
9505,29.7841585593,0,1,29.7841585593,29.7841585593
9506,29.8020371152,0,1,29.8020371152,29.8020371152
9507,29.7150594621,0,1,29.7150594621,29.7150594621
9508,29.7725751412,0,1,29.7725751412,29.7725751412
9509,29.6867075359,0,1,29.6867075359,29.6867075359
9510,29.8216641435,0,1,29.8216641435,29.8216641435
9511,29.7808335756,0,1,29.7808335756,29.7808335756
9512,29.6628605364,0,1,29.6628605364,29.6628605364
9513,29.6007773568,0,1,29.6007773568,29.6007773568
9514,29.7297859542,0,1,29.7297859542,29.7297859542
9515,29.8815569562,0,1,29.8815569562,29.8815569562
9516,29.8526340324,0,1,29.8526340324,29.8526340324
9517,29.9243646026,0,1,29.9243646026,29.9243646026
9518,30.0169101354,0,1,30.0169101354,30.0169101354
9519,29.9535624837,0,1,29.9535624837,29.9535624837
9520,30.0293541721,0,1,30.0293541721,30.0293541721
9521,29.9616989134,0,1,29.9616989134,29.9616989134
9522,29.900708932,0,1,29.900708932,29.900708932
9523,29.8487227479,0,1,29.8487227479,29.8487227479
9524,29.8782778804,0,1,29.8782778804,29.8782778804
9525,29.9374203303,0,1,29.9374203303,29.9374203303
9526,29.7179167256,0,1,29.7179167256,29.7179167256
9527,29.6453477301,0,1,29.6453477301,29.6453477301
9528,29.5788312832,0,1,29.5788312832,29.5788312832
9529,29.5404508527,0,1,29.5404508527,29.5404508527
9530,29.661788807,0,1,29.661788807,29.661788807
9531,29.6143391816,0,1,29.6143391816,29.6143391816
9532,29.6708262256,0,1,29.6708262256,29.6708262256
9533,29.6786940659,0,1,29.6786940659,29.6786940659
9534,29.6402120602,0,1,29.6402120602,29.6402120602
9535,29.6857677632,0,1,29.6857677632,29.6857677632
9536,29.6971442077,0,1,29.6971442077,29.6971442077
9537,29.8355274161,0,1,29.8355274161,29.8355274161
9538,29.9883180502,0,1,29.9883180502,29.9883180502
9539,29.9099962801,0,1,29.9099962801,29.9099962801
9540,29.8676370894,0,1,29.8676370894,29.8676370894
9541,29.9388279593,0,1,29.9388279593,29.9388279593
9542,29.9912121986,0,1,29.9912121986,29.9912121986
9543,30.1121760787,0,1,30.1121760787,30.1121760787
9544,30.1867200474,0,1,30.1867200474,30.1867200474
9545,30.1462806214,0,1,30.1462806214,30.1462806214
9546,30.0969184141,0,1,30.0969184141,30.0969184141
9547,30.0489810806,0,1,30.0489810806,30.0489810806
9548,29.9916204717,0,1,29.9916204717,29.9916204717
9549,30.128098012,0,1,30.128098012,30.128098012
9550,29.995895143,0,1,29.995895143,29.995895143
9551,29.9069979221,0,1,29.9069979221,29.9069979221
9552,29.8383727035,0,1,29.8383727035,29.8383727035
9553,29.7769723285,0,1,29.7769723285,29.7769723285
9554,29.71691817,0,1,29.71691817,29.71691817
9555,29.6351095121,0,1,29.6351095121,29.6351095121
9556,29.557034289,0,1,29.557034289,29.557034289
9557,29.6368177727,0,1,29.6368177727,29.6368177727
9558,29.661273424,0,1,29.661273424,29.661273424
9559,29.6729537023,0,1,29.6729537023,29.6729537023
9560,29.580384944,0,1,29.580384944,29.580384944
9561,29.4625347281,0,1,29.4625347281,29.4625347281
9562,29.4899387619,0,1,29.4899387619,29.4899387619
9563,29.4821984834,0,1,29.4821984834,29.4821984834
9564,29.5679753455,0,1,29.5679753455,29.5679753455
9565,29.4986693902,0,1,29.4986693902,29.4986693902
9566,29.4262970261,0,1,29.4262970261,29.4262970261
9567,29.3530937138,0,1,29.3530937138,29.3530937138
9568,29.3673408482,0,1,29.3673408482,29.3673408482
9569,29.3834717697,0,1,29.3834717697,29.3834717697
9570,29.4036205372,0,1,29.4036205372,29.4036205372
9571,29.4235432663,0,1,29.4235432663,29.4235432663
9572,29.4455329629,0,1,29.4455329629,29.4455329629
9573,29.4735537966,0,1,29.4735537966,29.4735537966
9574,29.3871582183,0,1,29.3871582183,29.3871582183
9575,29.4590718062,0,1,29.4590718062,29.4590718062
9576,29.4664710028,0,1,29.4664710028,29.4664710028
9577,29.4780781252,0,1,29.4780781252,29.4780781252
9578,29.491146468,0,1,29.491146468,29.491146468
9579,29.40846744,0,1,29.40846744,29.40846744
9580,29.3407199654,0,1,29.3407199654,29.3407199654
9581,29.4552191116,0,1,29.4552191116,29.4552191116
9582,29.5506514135,0,1,29.5506514135,29.5506514135
9583,29.5534940148,0,1,29.5534940148,29.5534940148
9584,29.6543884072,0,1,29.6543884072,29.6543884072
9585,29.6153139587,0,1,29.6153139587,29.6153139587
9586,29.7441789342,0,1,29.7441789342,29.7441789342
9587,29.6470109611,0,1,29.6470109611,29.6470109611
9588,29.562102049,0,1,29.562102049,29.562102049
9589,29.7464867428,0,1,29.7464867428,29.7464867428
9590,29.8294272198,0,1,29.8294272198,29.8294272198
9591,29.9188084418,0,1,29.9188084418,29.9188084418
9592,29.892089918,0,1,29.892089918,29.892089918
9593,29.9048028163,0,1,29.9048028163,29.9048028163
9594,29.9126530362,0,1,29.9126530362,29.9126530362
9595,29.9243302608,0,1,29.9243302608,29.9243302608
9596,29.8570027658,0,1,29.8570027658,29.8570027658
9597,29.7419409875,0,1,29.7419409875,29.7419409875
9598,29.7612688532,0,1,29.7612688532,29.7612688532
9599,29.6608036225,0,1,29.6608036225,29.6608036225
9600,29.7189625593,0,1,29.7189625593,29.7189625593
9601,29.6749521136,0,1,29.6749521136,29.6749521136
9602,29.6966886149,0,1,29.6966886149,29.6966886149
9603,29.7132905424,0,1,29.7132905424,29.7132905424
9604,29.6653222587,0,1,29.6653222587,29.6653222587
9605,29.6909111649,0,1,29.6909111649,29.6909111649
9606,29.7075201352,0,1,29.7075201352,29.7075201352
9607,29.7240576949,0,1,29.7240576949,29.7240576949
9608,29.622675319,0,1,29.622675319,29.622675319
9609,29.5437153244,0,1,29.5437153244,29.5437153244
9610,29.5803375034,0,1,29.5803375034,29.5803375034
9611,29.4407620446,0,1,29.4407620446,29.4407620446
9612,29.4625092649,0,1,29.4625092649,29.4625092649
9613,29.5863250575,0,1,29.5863250575,29.5863250575
9614,29.5698965522,0,1,29.5698965522,29.5698965522
9615,29.3879601795,0,1,29.3879601795,29.3879601795
9616,29.4507140722,0,1,29.4507140722,29.4507140722
9617,29.3847929429,0,1,29.3847929429,29.3847929429
9618,29.2599403391,0,1,29.2599403391,29.2599403391
9619,29.3722301249,0,1,29.3722301249,29.3722301249
9620,29.432468216,0,1,29.432468216,29.432468216
9621,29.4854763332,0,1,29.4854763332,29.4854763332
9622,29.415552373,0,1,29.415552373,29.415552373
9623,29.4294175618,0,1,29.4294175618,29.4294175618
9624,29.4454761106,0,1,29.4454761106,29.4454761106
9625,29.4536153254,0,1,29.4536153254,29.4536153254
9626,29.442931815,0,1,29.442931815,29.442931815
9627,29.5172344361,0,1,29.5172344361,29.5172344361
9628,29.6297970308,0,1,29.6297970308,29.6297970308
9629,29.735025475,0,1,29.735025475,29.735025475
9630,29.7953507175,0,1,29.7953507175,29.7953507175
9631,29.9085057098,0,1,29.9085057098,29.9085057098
9632,29.9306230966,0,1,29.9306230966,29.9306230966
9633,29.9502633677,0,1,29.9502633677,29.9502633677
9634,29.9776485322,0,1,29.9776485322,29.9776485322
9635,30.0050363868,0,1,30.0050363868,30.0050363868
9636,30.0299107021,0,1,30.0299107021,30.0299107021
9637,29.944881017,0,1,29.944881017,29.944881017
9638,29.8649562697,0,1,29.8649562697,29.8649562697
9639,29.8760128734,0,1,29.8760128734,29.8760128734
9640,29.9087324567,0,1,29.9087324567,29.9087324567
9641,29.9235163304,0,1,29.9235163304,29.9235163304
9642,29.8338346556,0,1,29.8338346556,29.8338346556
9643,29.7489033119,0,1,29.7489033119,29.7489033119
9644,29.6654160867,0,1,29.6654160867,29.6654160867
9645,29.4077119917,0,1,29.4077119917,29.4077119917
9646,29.4602465695,0,1,29.4602465695,29.4602465695
9647,29.5154073497,0,1,29.5154073497,29.5154073497
9648,29.4501949765,0,1,29.4501949765,29.4501949765
9649,29.5827039345,0,1,29.5827039345,29.5827039345
9650,29.5127701332,0,1,29.5127701332,29.5127701332
9651,29.557230013,0,1,29.557230013,29.557230013
9652,29.5769810273,0,1,29.5769810273,29.5769810273
9653,29.6003466417,0,1,29.6003466417,29.6003466417
9654,29.6159305063,0,1,29.6159305063,29.6159305063
9655,29.6340637295,0,1,29.6340637295,29.6340637295
9656,29.7401996492,0,1,29.7401996492,29.7401996492
9657,29.8410294287,0,1,29.8410294287,29.8410294287
9658,30.0088971622,0,1,30.0088971622,30.0088971622
9659,30.0205951682,0,1,30.0205951682,30.0205951682
9660,30.0513978388,0,1,30.0513978388,30.0513978388
9661,30.0618724243,0,1,30.0618724243,30.0618724243
9662,29.9522104376,0,1,29.9522104376,29.9522104376
9663,29.9877783593,0,1,29.9877783593,29.9877783593
