rn,avg,stddev_pop,count,max,min
5454,30.5456649409187,1.12346197274027,75,34.1683850819,27.7584748979
5455,30.5845742399867,1.1014826452539,75,34.322026622,27.9101183545
5456,30.5911372673,1.09835229565491,75,34.3957230523,28.1702369914
5457,30.5814095907427,1.0822274309936,75,34.4205332616,28.1054625999
5458,30.559972679136,1.08022028906019,75,34.4557497862,27.9344543437
5459,30.55607786144,1.10199554155078,75,34.4917339399,27.9945325626
5460,30.5695476718947,1.09180293251394,75,34.5608684091,28.1024954077
5461,30.6047400886173,1.11266794915458,75,34.5920484933,27.9714051052
5462,30.6021498106413,1.11516918141313,75,34.6620003834,27.92585811
5463,30.5733372285413,1.11862482434121,75,34.7310306073,27.8808135473
5464,30.6016685749627,1.10619695660859,75,34.7555027847,27.8362642969
5465,30.6057132505853,1.10041824526427,75,34.6025314863,27.9654891115
5466,30.6464235867213,1.1112211850096,75,34.66455554,28.0915569331
5467,30.6516236898027,1.12460533725134,75,34.7131039658,28.0384054008
5468,30.6874891193907,1.13905036450962,75,34.7815691604,28.1531205705
5469,30.6778055215067,1.11417789601675,75,34.8250336814,27.9746807795
5470,30.664463657672,1.13068121748175,75,34.8848903314,28.0570578182
5471,30.6646329023253,1.13665278630015,75,34.9427059274,27.9961618979
5472,30.6399422407453,1.10500902373898,75,34.7734679602,27.968238035
5473,30.6620652408267,1.10253150661798,75,34.8096499304,28.0736075979
5474,30.673337499912,1.1109024846753,75,34.8452880983,28.0559395927
5475,30.6846887840427,1.11127692718725,75,34.8871351302,28.0845744921
5476,30.68821224666,1.1109391775474,75,34.9368913322,28.1410938307
5477,30.6880161440067,1.13446019522887,75,34.9856027203,28.0000103395
5478,30.6935405751373,1.12529087625453,75,34.8274873941,27.9508327408
5479,30.6965695454053,1.12708769727436,75,34.8494497249,27.8364552433
5480,30.672835240456,1.0877265331994,75,34.7139920795,27.9577654536
5481,30.6443414955853,1.10725468713235,75,34.7741685383,27.9135641355
5482,30.647962323036,1.08976371627123,75,34.817574316,28.1190852001
5483,30.6391881689587,1.1109504545802,75,34.8601936196,28.0613860312
5484,30.6089361240747,1.14023903160347,75,34.9169207532,28.0043910377
5485,30.6110035601227,1.14239072026165,75,34.983973622,27.948090272
5486,30.5941239312107,1.15930449173283,75,35.0487448617,28.0719370742
5487,30.6071642417467,1.14653879095967,75,35.0855914797,28.0217209669
5488,30.5889592596067,1.14414003184177,75,35.0814579296,28.0207795862
5489,30.5925213490973,1.13079504953952,75,34.9110466781,27.9643600544
5490,30.5642702997173,1.11447215782602,75,34.681371733,27.9238214557
5491,30.5614756519747,1.12959012717036,75,34.715289831,27.8289519085
5492,30.542978512016,1.13035450858304,75,34.7393273909,27.7830008834
5493,30.5270159294014,1.15347682744,74,34.7801989765,27.7380423791
5494,30.5515352091311,1.1396582175994,74,34.8322139099,27.8453850629
5495,30.5556858347378,1.12937083681389,74,34.8722602268,27.9488805962
5496,30.5594907631635,1.13158306207541,74,34.7417019919,27.8364464535
5497,30.5536736892541,1.11524094411418,74,34.8055962092,27.9230185575
5498,30.5297014757027,1.1338053646251,74,34.8681862444,27.8599435456
5499,30.5376566783041,1.13895514637278,74,34.9296282638,27.9465308805
5500,30.5603438910513,1.14478412921685,74,34.989038712,28.13780432
5501,30.5427672719892,1.1542055447205,74,35.0409395606,28.180307964
5502,30.5735795180459,1.17431778256231,74,35.0783012982,28.1975472072
5503,30.5687316065865,1.16039738583787,74,35.1301882662,28.0419234486
5504,30.5352988336243,1.19928986335684,74,35.1669812788,28.2498554991
5505,30.5497811279108,1.17008863900436,74,35.0316665347,28.1726675682
5506,30.5557607972568,1.17116701990399,74,35.0923648675,28.2353463866
5507,30.5339541203973,1.18210730994651,74,35.1220306185,28.3171065634
5508,30.543056158673,1.17478208120375,74,35.1660407938,28.2484999176
5509,30.514538519973,1.2003328792793,74,35.223195042,28.2271717978
5510,30.5368229517568,1.19354646086059,74,35.2676768943,28.15288101
5511,30.5311860869622,1.18318258343486,74,35.310234995,28.1780912177
5512,30.5391621556689,1.18243833868163,74,35.3596032414,28.2951148466
5513,30.5289148043405,1.17278811006045,74,35.4135030182,28.1679029171
5514,30.5519897333356,1.18694544541277,73,35.2671601638,28.2702775291
5515,30.5713338680493,1.19279219414132,73,35.3165348598,28.178521525
5516,30.5677115800507,1.15879487079261,73,35.1364527826,28.2654738952
5517,30.5549571742438,1.19257992248333,73,35.1933165864,28.2001737729
5518,30.5490350257931,1.17432010194562,73,35.2468988161,28.2883815568
5519,30.5416952857575,1.19566789407814,73,35.2896741635,28.2301270189
5520,30.5564645487411,1.19942525433155,73,35.3728365507,28.1736967961
5521,30.5340089969616,1.2253755381156,73,35.4289245094,28.0715065027
5522,30.5642912138589,1.21125606737178,73,35.4557093043,27.977698784
5523,30.5858571039617,1.20472414575708,73,35.5044673991,28.0669281248
5524,30.6211279184973,1.2225152151958,73,35.5400784015,28.015337336
5525,30.6570010606726,1.26884544079908,73,35.5664133271,27.9642961336
5526,30.6861999867233,1.31034910364032,73,35.6098761305,27.9003845465
5527,30.6692404514534,1.23724079596224,73,35.6344711664,28.0272237079
5528,30.6760083746918,1.21181021393541,73,35.6611807186,27.9171542627
5529,30.6868005863781,1.20415583115737,73,35.5068715895,27.955018472
5530,30.7094145933219,1.24167989900164,73,35.5589148846,28.044451689
5531,30.7216768993507,1.25699849274906,73,35.6060908055,28.132296841
5532,30.6999278865822,1.2793392153955,73,35.6566209044,28.0601717703
5533,30.6735696106658,1.25029854477106,73,35.6888863692,28.1649181406
5534,30.6578713418069,1.21298145925116,73,35.7309754157,28.1084294065
5535,30.7021974368726,1.23964079391502,73,35.7520215195,28.2211122505
5536,30.6966530878575,1.22676074430013,73,35.7729555762,28.1515838883
5537,30.6732007176014,1.2162942802592,73,35.7937778367,28.1759118951
5538,30.6733636808877,1.26054731148481,73,35.819944648,28.1074403665
5539,30.6770741310411,1.29478298870134,73,35.8553841527,28.0434547055
5540,30.6558951901192,1.30799030925383,73,35.6775002449,28.1148163515
5541,30.626746677637,1.32165431019174,73,35.6984448409,28.0561952898
5542,30.6432320059274,1.30175609907242,73,35.7450905993,28.1302674623
5543,30.6506095648548,1.28910873816041,73,35.5837952241,28.0724129988
5544,30.6365118354781,1.3224515351875,73,35.6097722044,27.6455711626
5545,30.6504239080973,1.34251183597663,73,35.5065879467,26.9960502554
5546,30.6517867018644,1.3375403262211,73,35.5447622556,26.5306585821
5547,30.6407368607137,1.37491705029366,73,35.573192997,25.9807017079
5548,30.631094130263,1.38213126429816,73,35.3862615903,25.440925266
5549,30.6334320664849,1.39669765484669,73,35.44711149,25.1414665001
5550,30.6368125978123,1.41661111428639,73,35.5067561287,24.8249807138
5551,30.6275834692288,1.42630472993934,73,35.5639405056,25.2129593579
5552,30.6444851418164,1.44274815454169,73,35.4622731855,24.8401957693
5553,30.6789290356486,1.44772532395611,72,35.1542016162,25.1551582319
5554,30.6687527938542,1.48039397440589,72,35.2048559457,24.8338086477
5555,30.6730822395542,1.45550563722676,72,35.2493298934,25.2715163518
5556,30.683550181293,1.41318522913293,72,35.279869421,25.9937856172
5557,30.6784955519944,1.44602057593304,72,35.3046698831,25.5643348143
5558,30.6837981420694,1.41069202142516,72,35.3585458071,26.4601524029
5559,30.6715362280903,1.36523678906625,72,35.2083781307,27.2356964397
5560,30.692025880557,1.37914820894365,72,35.2690893917,27.2971701134
5561,30.7016964034972,1.35094489060415,72,35.2991194824,27.4954904737
5562,30.694832707125,1.35626642902302,72,35.3272549737,26.9920613692
5563,30.6945712492945,1.32991668547585,72,35.3618911203,27.9128297284
5564,30.693716911307,1.34678851103185,72,35.3961586337,27.9842383878
5565,30.6853834349306,1.37939771461202,72,35.4639925421,27.0190240301
5566,30.6518015983472,1.3922539697435,72,35.5266077031,25.9483666087
5567,30.6053926637444,1.42064546116543,72,35.3697493929,25.2405948619
5568,30.5944520006472,1.44686459137067,72,35.2388499776,24.7828515487
5569,30.604198169325,1.4049461048675,72,35.1044557856,25.8537289386
5570,30.6250814130556,1.35698044164979,72,35.1468553919,27.1912359949
5571,30.6631410024944,1.30521637986202,72,35.2132407022,27.5298968138
5572,30.6463230457542,1.33660542114109,72,35.0767447245,27.5854887716
5573,30.6661864138222,1.29323022478743,72,34.9023995176,27.5624690261
5574,30.6735001084361,1.29993308466953,72,34.9312072067,27.6331848209
5575,30.6664098603486,1.33626198097166,72,34.9576877589,27.4028882194
5576,30.6898209053417,1.30929297461319,72,35.0220866291,27.5128484359
5577,30.6774192106792,1.26506769667054,72,34.8735953041,27.6042797379
5578,30.6848904817958,1.25106243993442,71,34.9245120052,27.5664822147
5579,30.6607440486789,1.21380282306998,71,34.9670829268,27.5988326388
5580,30.6903461574747,1.24238880665196,71,34.8285892982,27.7523971663
5581,30.7136572200915,1.22058149624718,71,34.8823016186,27.6675022178
5582,30.7062979301239,1.25354290992901,71,34.928616518,27.5776794319
5583,30.718706876438,1.24139531316082,71,34.7694326539,27.6703895386
5584,30.6901448332915,1.24482424680016,71,34.7978947552,27.6905235533
5585,30.649209059162,1.23100039646404,71,34.8377421479,27.7430256188
5586,30.646529499438,1.26900228179828,71,34.8847261808,27.6934769888
5587,30.6526423770183,1.25790806370434,71,34.7109355369,27.8878426409
5588,30.659929964069,1.29873866102746,71,34.5345500506,28.0177454053
5589,30.6975918727197,1.33342119787027,71,34.5828214142,27.9964761766
5590,30.7031966877859,1.36053959969726,71,34.7111285404,27.8784500914
5591,30.7164836652,1.40158036279253,71,35.0494208546,27.7008737577
5592,30.6590331483197,1.33808461459118,71,34.5365653531,27.863610068
5593,30.6826186844493,1.36680771370977,71,34.3801907612,27.8913475446
5594,30.6813080499873,1.37459753569264,71,34.5032069905,27.6785531903
5595,30.6949225337845,1.34957768481401,71,34.8918915657,27.8282547379
5596,30.7214355204423,1.37597480008552,71,35.2742219586,27.7448201115
5597,30.7272817117479,1.32010651349755,71,34.1601395204,27.9082884252
5598,30.729752633093,1.31934518605842,71,34.2104947526,27.781696893
5599,30.7062012853099,1.29271518528,71,34.254515071,27.9038523082
5600,30.6668615370437,1.31129634393554,71,34.3365047865,27.8085972298
5601,30.6596922912324,1.28523178730507,71,34.3937805791,27.9641202023
5602,30.6663244968186,1.30400906606711,70,34.4353675681,27.8550966409
5603,30.6709631871686,1.29779551397847,70,34.2862649544,27.843107377
5604,30.66009872887,1.26803443168672,70,34.164936042,27.9519726487
5605,30.6768818387771,1.26847067331714,70,34.2146889688,27.8847023539
5606,30.6930616198014,1.28228674844806,70,34.2732132367,27.7416685383
5607,30.7064688285886,1.31306660084051,70,34.1690898357,27.9026995014
5608,30.70137542144,1.34301012919272,70,34.0678333292,27.9270782116
5609,30.6854209048243,1.32624012284969,70,33.9913658086,27.8471444215
5610,30.6657957818771,1.29885433156308,70,33.8430541966,27.7795390181
5611,30.6567725733086,1.32622095796722,70,33.6475403882,27.885678419
5612,30.6679688325457,1.35098507858126,70,33.7646177911,27.9132214823
5613,30.6559046916729,1.36187290960512,70,34.0670517048,27.8402941063
5614,30.6518387270214,1.37990817815761,70,34.3399253639,27.7992729416
5615,30.65495931618,1.39356121716023,70,34.573795996,27.8733871774
5616,30.6690635902871,1.40518940065988,70,35.0121665877,27.9614388065
5617,30.6591752605871,1.36321886216579,70,33.8585530914,27.8229351262
5618,30.6390746244614,1.41006328238469,70,34.0443455662,27.9193221418
5619,30.62224805495,1.42091200236697,70,34.2620663603,27.9889829425
5620,30.6012666177443,1.46172256202332,70,34.5298417872,27.2542810249
5621,30.5911373830571,1.50189420120054,70,34.8381798255,26.2749557144
5622,30.6576523648971,1.42780713187698,70,35.1385212204,27.8318143414
5623,30.6647301037543,1.37281623823528,70,34.2287548952,27.9045995056
5624,30.6358013363957,1.36950473863917,70,33.9450366078,27.8791213506
5625,30.6717649502314,1.36180134496753,70,33.95431546,27.8231452845
5626,30.6289224907771,1.32527249371787,70,33.9976359961,27.7746946411
5627,30.6323280917471,1.2840508871185,70,34.0275917588,27.8674418032
5628,30.5933475920071,1.27500635711922,70,33.893166116,27.9667620011
5629,30.54733388877,1.28293448829943,70,33.7763798541,28.0297955224
5630,30.5489924183057,1.28743414099704,70,33.8276168651,27.9816721089
5631,30.54095259219,1.29907855789283,70,33.9045755236,27.9320844115
5632,30.55764987107,1.2527325973411,70,33.9651043351,27.8559762405
5633,30.5383057759057,1.25068907700407,70,34.0082474053,27.7981716247
5634,30.5280745583143,1.26299363161115,70,34.0381120844,27.7476815059
5635,30.5247462243957,1.27427639788908,70,33.914549023,27.6812896217
5636,30.5074838705386,1.29045364073072,70,33.7756218979,27.6140522643
5637,30.49460543843,1.30322140956684,70,33.8202896996,27.5565440073
5638,30.5146618465586,1.27890018655253,70,33.8757026021,27.5195332015
5639,30.5238286697386,1.26296271655247,70,33.9165381257,27.6183974931
5640,30.5347137622943,1.24357187668099,70,33.9764763151,27.7040684974
5641,30.5594067808529,1.23092746328891,70,34.0286735883,27.7407662897
5642,30.5797867822186,1.23393418231575,70,34.0616575847,27.832598346
5643,30.5592263670286,1.24422745162983,70,34.1142471493,27.753533169
5644,30.5907932809657,1.25876977009851,70,34.1674723217,27.953134633
5645,30.6134861373028,1.30296102900435,70,34.2266968928,27.7993338082
5646,30.6013486861586,1.34884763250425,70,34.2585450449,27.4097518081
5647,30.6017807567986,1.32569215911851,70,34.1250180619,27.4911139536
5648,30.5594507785286,1.33785185398908,70,34.1299488566,27.2610047757
5649,30.5987807702071,1.31200795023356,70,34.1755580232,27.2931373937
5650,30.5778920829828,1.32262801086339,70,34.1984561893,27.6095938099
5651,30.5618891209871,1.348807606384,70,34.2444607301,27.5905501484
5652,30.5725347697486,1.36243042822671,70,34.2910200612,27.4458787204
5653,30.5547647972814,1.350271726996,70,34.1328863512,27.0067607452
5654,30.5453512743971,1.33908278008015,69,34.1808672982,27.7419308683
5655,30.5435873675217,1.31589249246163,69,34.2422434546,27.5923447321
5656,30.5480251878899,1.32251277184582,69,34.1153966372,27.8726325089
5657,30.5503518114971,1.32727476566758,69,33.9954872138,27.8932081649
5658,30.5264890784841,1.35779169325568,69,33.8721742143,27.9214879725
5659,30.540265935687,1.30081729007574,69,33.9206418389,27.8089519299
5660,30.5342298509203,1.31504592623662,69,33.983809526,28.0246882284
5661,30.5624409449217,1.34478230671935,69,34.0145136908,27.9642762007
5662,30.5438722853188,1.38032237966505,69,34.0776155853,27.3417589949
5663,30.5306981046812,1.44232181584362,69,34.1452924805,26.5156449743
5664,30.5191242671348,1.4833106113591,69,34.6408995435,25.8465960838
5665,30.4926627247304,1.48539914501893,69,34.1788348053,25.5633741665
5666,30.4867589607782,1.55551336055927,69,34.3541685448,25.2545359551
5667,30.4876220573725,1.43160435834765,69,34.2578240159,26.9613007355
5668,30.4372150169522,1.41626957541003,69,34.3048452739,26.4654921481
5669,30.4695433230725,1.41568101370535,69,34.2240238501,27.4862286148
5670,30.4715662033551,1.35023838807617,69,34.2746153742,27.8386201414
5671,30.5075094084812,1.36916821106687,69,34.3158390885,27.699378589
5672,30.5177623880507,1.39357481610449,69,34.3565273294,27.4125288614
5673,30.5200021631754,1.39839976942032,69,34.3988651962,27.2736186159
5674,30.5062897205145,1.39747619645149,69,34.4814597206,27.8293787175
5675,30.4827122901826,1.4107661198059,69,34.5091639663,27.6623898306
5676,30.4983773321913,1.41777679953657,69,34.5552618186,27.3705073729
5677,30.5040165347188,1.4603018618842,69,34.5879515773,26.7524108098
5678,30.5080269716101,1.41976773909394,69,34.4176072869,27.1134466978
5679,30.5145148942275,1.4151036246835,69,34.3348492258,27.8011843359
5680,30.5329323613088,1.40184353838203,68,34.4064844779,27.6094652814
5681,30.5180304270441,1.39238363211721,68,34.4480513666,27.8126744408
5682,30.5038696091059,1.40414567237217,68,34.4939651922,27.9862251802
5683,30.5112144450103,1.39550568423026,68,34.5364844086,27.9202811957
5684,30.4962991180779,1.41143384545929,68,34.5926090571,27.6991606448
5685,30.4915719331206,1.39667963655573,68,34.5349024975,27.9950341708
5686,30.4842932337426,1.42622296254946,68,34.4866766919,27.8466188401
5687,30.492164589825,1.43509128244113,68,34.5549822159,27.554526263
5688,30.4861571157029,1.4498288207976,68,34.5736291177,27.1600078212
5689,30.4707129022074,1.45327848532329,68,34.6095277503,27.2823418253
5690,30.4736541129309,1.43205079020449,68,34.6336179796,27.4157785157
5691,30.4602867995868,1.43927463296677,68,34.6910632429,26.7763925685
5692,30.4489074627485,1.41213871548387,68,34.7345234543,26.9018967434
5693,30.4485006154118,1.40250930870402,68,34.7535346747,27.0290574051
5694,30.4352327763618,1.41939863847338,68,34.7899784957,26.6618483278
5695,30.4191755117427,1.46347803004396,68,34.8251976117,26.4192864667
5696,30.4288200578838,1.46201159635814,68,34.8927499788,26.5388117489
5697,30.4298593532206,1.46277200098389,68,34.9333740091,26.3075799231
5698,30.4392980548279,1.46049325411324,68,34.9728986173,26.193712036
5699,30.4594313465588,1.47562042674223,68,35.0195693605,25.966471698
5700,30.4401755449853,1.4835725277994,68,35.0801249587,26.0782962129
5701,30.4427379040776,1.50534065273981,67,35.1081184753,25.8475928123
5702,30.4470214923537,1.52054903789648,67,35.167411177,25.8544675993
5703,30.4664834080433,1.52914425970417,67,35.1940224657,25.7417199943
5704,30.4681861466164,1.51952876873915,67,35.2401521285,25.5362222926
5705,30.4760176645119,1.51926340049243,67,35.2856105158,25.6406440893
5706,30.4653755156806,1.50973095376671,67,35.3695090473,25.432741924
5707,30.4763552322552,1.52002733574011,67,35.4269335946,25.3305057567
5708,30.436963760697,1.54628019209354,67,35.5105229452,25.2323719444
5709,30.4631634325761,1.55695868670871,67,35.5342262644,25.1377636641
5710,30.4736688555075,1.5529978686502,67,35.5610011126,25.0473947045
5711,30.463574665103,1.57773150514137,66,35.5866207622,25.0534824091
5712,30.4784552853212,1.60323670505857,66,35.625662746,24.4691160319
5713,30.4920176884,1.58542153797936,66,35.6596937566,25.058060251
5714,30.4732907105318,1.66654520504318,66,35.6874124272,24.0440109873
5715,30.4857694409864,1.64006348116429,66,35.7149611935,24.6468506416
5716,30.5182051721576,1.59297079272346,66,35.7441417618,25.7489002004
5717,30.5533462001045,1.57199466740316,66,35.7456783176,26.6040097078
5718,30.5431422491515,1.59831988629174,66,35.7791342133,26.1243138732
5719,30.5190040666227,1.61805926601933,66,35.6174161616,25.6576931116
5720,30.5220851909455,1.64351717189556,66,35.6377500312,25.4186212042
5721,30.5264482442151,1.64704759522985,66,35.5172715564,25.2315220296
5722,30.5377986938379,1.59473004209929,66,35.387689793,25.9209753061
5723,30.5476154063258,1.59415290179243,66,35.4206034511,25.6713957464
5724,30.53582748545,1.59561197431523,66,35.4574760942,25.4659842964
5725,30.5589354944015,1.61084031228179,66,35.4824401611,25.1931831638
5726,30.5734610625712,1.61128286221157,66,35.4970457263,24.9443217535
5727,30.5580257004303,1.62567610543491,66,35.5344022864,24.7776507584
5728,30.5375393677727,1.60760614480872,66,35.5433518331,25.119630677
5729,30.5384263209636,1.60022073735347,66,35.5787395424,25.3134569018
5730,30.5664692931939,1.59771448629003,66,35.620299428,25.612203483
5731,30.5307280598682,1.60376387584279,66,35.4346960958,25.3320545583
5732,30.5192691241318,1.57720323055499,66,35.475632517,25.1260682161
5733,30.5247420340485,1.60858373795405,66,35.5639426518,24.96091749
5734,30.5423009339212,1.60382859447493,66,35.6009531287,25.3593234096
5735,30.5452777972849,1.63189801899407,66,35.6420797572,25.1994250837
5736,30.6250031699369,1.49553933023179,65,35.6595099437,27.3143076508
5737,30.6307737999554,1.50499774242466,65,35.718465911,27.3367965402
5738,30.5927591206092,1.47815689774711,65,35.555071114,27.2804357999
5739,30.5666968251538,1.43804313118393,65,35.4249855524,27.2254876591
5740,30.5626027630769,1.41737957994786,65,35.1805892617,27.337666607
5741,30.5775914747338,1.42247071672319,65,35.2588307435,27.2745062421
5742,30.5546137978354,1.41755779761965,65,35.2935699504,27.2124572273
5743,30.5819218611262,1.41122728634385,65,35.1449412524,27.3170088303
5744,30.5646481926262,1.4047751632162,65,34.9779943683,27.2540687934
5745,30.5766976974815,1.38091765491377,65,34.9986017873,27.3577279076
5746,30.5690916131692,1.36901223117686,65,35.0356502111,27.2778477565
5747,30.5413253372492,1.38411879799996,65,35.0698662613,27.1420996361
5748,30.5208175903892,1.37360765483586,65,34.7976371668,27.1233668561
5749,30.5377222450138,1.39403291469211,65,34.8464671901,26.9777936859
5750,30.5242467231338,1.39570591947555,65,34.9285696584,26.9293921522
5751,30.5247097548231,1.41813623734934,65,34.9545854848,26.8816586363
5752,30.5435391072246,1.42823592711476,65,34.9877811804,27.0011062867
5753,30.5377927237954,1.421496196289,65,35.0160560604,26.9080030281
5754,30.5450999524154,1.41619372392633,65,34.837342579,26.7865502242
5755,30.5679472393708,1.40776901592574,65,34.8428772266,27.0073409045
5756,30.5720947664815,1.40122720794543,65,34.8828039351,26.9409646639
5757,30.5867155159215,1.41406333536677,65,34.8919831067,26.9637872002
5758,30.5937380862797,1.40992534964757,64,34.9534445988,26.8795835799
5759,30.5861545689719,1.40106668640345,64,35.0936801402,27.0222553993
5760,30.5770689863219,1.40242714909095,64,35.1249425208,27.1441261464
5761,30.5981982559766,1.38008641797145,64,35.0283278557,27.1367849193
5762,30.623591170975,1.40306466518933,64,34.9626837665,27.0134800113
5763,30.5952222253953,1.38397102272914,64,34.8881932385,26.8870779437
5764,30.5948904701906,1.39779855711227,64,34.9177793852,27.0261145952
5765,30.5763192781109,1.38433128743186,64,34.9415922252,27.1191796119
5766,30.5717585752328,1.37804264076041,64,34.9921154784,27.1239908918
5767,30.5647230186219,1.40367707829044,64,35.0311408296,26.999815229
5768,30.557804374275,1.42881558741458,64,35.0575012041,26.9423595967
5769,30.5577845555547,1.42294767803324,64,35.154909499,27.033143868
5770,30.5790587370844,1.40758179065782,64,35.0001708954,27.061815066
5771,30.5742182320766,1.42170650749497,64,35.0352791093,27.1220587172
5772,30.5739055756125,1.43331915307872,64,35.1310529177,27.1505952169
5773,30.5999471106344,1.42061358169566,64,35.1849769902,27.1804380512
5774,30.5881656584297,1.42786948893702,64,35.2659478722,27.1354988731
5775,30.5904838863484,1.41778832542232,64,35.0918542887,27.0213684052
5776,30.6025540910781,1.42584195413775,64,35.13170477,27.0626161851
5777,30.6100941362578,1.40129002725286,64,34.9597561241,27.2030764679
5778,30.5927514202688,1.37350559126185,64,34.7934740848,27.3789703704
5779,30.5757458636281,1.37940560495981,64,34.8419409747,27.504377589
5780,30.5985123159078,1.38264737343398,64,34.8802745605,27.4375946072
5781,30.5947068771875,1.38413820289954,64,34.707303334,27.3804429156
5782,30.6516605985889,1.3330115084854,63,34.7571062401,27.4748841568
5783,30.643574274027,1.33753617381221,63,34.7877076433,27.5553948199
5784,30.6306044886714,1.35629684026261,63,34.837073002,27.4867382856
5785,30.622761735446,1.3726591329969,63,34.8715121774,27.3831630954
5786,30.599980743581,1.40631771635441,63,34.9107172559,27.3027418807
5787,30.615051545981,1.39106845977814,63,34.9217325504,27.3342838392
5788,30.6247577909032,1.37689147076233,63,34.9351014135,27.4345867097
5789,30.6536713016603,1.37757560320765,63,34.7317245428,27.3788773401
5790,30.6418702138905,1.39171854893584,63,34.5943512313,27.4980242419
5791,30.6476487168587,1.4067505222712,63,34.4640581767,27.4460787386
5792,30.6367489345206,1.40604431235503,63,34.4727440512,27.4830537627
5793,30.6417396203302,1.39739537376268,63,34.5156153955,27.5991299509
5794,30.6728392315762,1.37719950317508,63,34.5587358287,27.7282392368
5795,30.6714746165825,1.38772464307494,63,34.5837538352,27.6736140045
5796,30.6871750761317,1.35708056717303,63,34.6075816071,27.7549659762
5797,30.6754865786556,1.3470455492784,63,34.6389446429,27.8466970806
5798,30.7116455776302,1.33813510209066,63,34.6543844348,27.7753140128
5799,30.7250437447873,1.34082113878532,63,34.7462177603,27.7052736721
5800,30.6946316567143,1.34652125710894,63,34.7602741585,27.7991913246
5801,30.6654043730825,1.37691099477626,63,34.6596744251,27.8909844551
5802,30.6517188952905,1.41653801768217,63,34.4979129462,27.819197095
5803,30.6428005756127,1.44340287874844,63,34.5282942367,27.3740880786
5804,30.6785499690254,1.36760014955469,63,34.5591629865,27.8140800205
5805,30.6569216709159,1.38566987772121,63,34.5776072484,27.9735162178
5806,30.6648798151873,1.38671517473028,63,34.6454437719,27.9205124971
5807,30.6721806807413,1.37971120793363,63,34.5459052892,27.8918263702
5808,30.6489950297597,1.37661270214617,62,34.5895046589,27.4565161235
5809,30.6431878369984,1.38864803800721,62,34.4115965029,27.2992672985
5810,30.6256614931984,1.36966864031708,62,34.3365686516,26.7947484128
5811,30.636165057171,1.35535194191477,62,34.1803873927,26.6225568231
5812,30.6549089984258,1.34381466675205,62,34.2396537206,27.4696207083
5813,30.6228843400613,1.39817499651867,62,34.2918036829,27.0674047481
5814,30.6324691880194,1.37231154028041,62,34.3383642458,27.7602222992
5815,30.6133582135323,1.36412329102587,62,34.1917113658,28.0553205354
5816,30.6231450717613,1.35270503528257,62,34.2124079271,27.755169198
5817,30.6365287773148,1.3571802679126,61,34.1564344755,27.9852705151
5818,30.6515400927508,1.34622645003033,61,34.1013835572,28.1906830015
5819,30.6523644477328,1.34365026671336,61,33.9632091741,27.9384913813
5820,30.6544861822033,1.3426191580644,61,34.0125469454,28.1161514721
5821,30.7039695259803,1.3332628291572,61,34.1177955102,28.1258078862
5822,30.6915024674312,1.35811861853947,61,34.1522715135,28.0755724805
5823,30.7086121284984,1.33796505212101,61,34.197038477,28.1979370562
5824,30.710827652523,1.36277305578536,61,34.22789324,28.1195157095
5825,30.6809771340967,1.35049492703274,61,34.2808440349,27.9701900768
5826,30.6701113943541,1.33338479895951,61,34.1369410278,27.8852548202
5827,30.6909694517656,1.30010344618261,61,33.9983873909,27.873382007
5828,30.7126796440853,1.28999462136642,61,33.9659757941,27.7715664762
5829,30.7344158705443,1.28404690825845,61,33.8840012302,27.7162487309
5830,30.7245246967705,1.28872357063195,61,33.9461597778,27.7911999333
5831,30.7247438002656,1.28579645170942,61,33.990934253,27.8369179795
5832,30.7494754940803,1.27841177219581,61,33.8982982223,27.8894145259
5833,30.7128616404459,1.28144041363661,61,33.9306443956,27.9297213215
5834,30.7260362846115,1.29136687348554,61,33.9900587593,27.8962898364
5835,30.7367918002213,1.27094358097311,61,34.0123629321,27.8263820262
5836,30.7322101516393,1.26271442533551,61,34.0421826892,27.7144767451
5837,30.7153135819656,1.26880514117767,61,34.1043299998,27.7953942838
5838,30.7103427556131,1.24198761307839,61,34.1260255984,27.7400946016
5839,30.7065768898492,1.27582124487937,61,34.1848386442,27.7899143368
5840,30.7259460179197,1.26687463366907,61,34.2446228764,27.82691817
5841,30.7069307055803,1.26022829242299,61,33.9087677749,27.7989139685
5842,30.7212317447688,1.25515745419933,61,34.1469186122,27.6855076991
5843,30.717415385282,1.28096166192875,61,34.3648391552,27.5877856041
5844,30.6984114120147,1.24588474617938,61,33.8571425403,27.6835196271
5845,30.6992885436213,1.22071660515786,61,33.9242804457,27.722506095
5846,30.7029529439328,1.23152661679895,61,34.0395770582,27.7642008645
5847,30.6934870435967,1.26146986574541,61,34.2829045822,27.8169203827
5848,30.66579844276,1.23816153001362,60,34.0463503151,27.845550517
5849,30.665811503375,1.19721318828642,60,34.0767016642,28.012030556
5850,30.656969939315,1.20957117729126,60,34.1422545481,27.9336116031
5851,30.652450473305,1.19896071020525,60,34.0174576279,27.8123592958
5852,30.6606613491317,1.22415325873027,60,34.070842821,27.8398651101
5853,30.66866882471,1.25989820283308,60,34.1079750074,27.8668595354
5854,30.6334064463633,1.27543113532734,60,34.1445361449,27.7811696554
5855,30.6244594193667,1.3138086078233,60,34.1673815013,27.6921323492
5856,30.6264687466133,1.31237953088194,60,34.2068544516,27.879356524
