rn,avg,stddev_pop,count,max,min
10548,29.916402831,1.13384669839119,6,30.6660389121,27.4821173569
10549,29.89915554525,1.2347815736928,6,30.7646792731,27.2436944279
10550,29.9901751012167,1.14127539917353,6,30.7430694791,27.5355647113
10551,29.9935656909833,1.23432866664233,6,30.8081044328,27.3485971043
10552,30.0293904209667,1.19032344515685,6,30.9253465891,27.4831850174
10553,30.05462334425,1.07870278340028,6,30.9879220155,27.7562814875
10554,30.0565366273833,1.05778191574508,6,30.9496278273,27.7979122217
10555,30.1275079718,0.970873547436324,6,30.8508387012,28.0871107154
10556,30.0203665502667,1.00850819619368,6,30.7037969906,27.8848607884
10557,30.0638271583167,0.928896983444402,6,30.8486457504,28.1177480349
10558,30.0699289537333,0.802146389188859,6,30.7436773277,28.3882271241
10559,30.1951782277667,0.753406146412938,6,30.8110780032,28.604812338
10560,30.1446734644333,0.846980298085728,6,30.9480918141,28.3759490588
10561,30.232997664,0.804853863514903,6,31.0832593579,28.5741550996
10562,30.2340338661833,0.730039387039922,6,31.0266242826,28.7507711443
10563,30.2767382676,0.866340557959178,6,31.1010155922,28.5493253894
10564,30.2687608120333,0.98401265735436,6,31.2459985657,28.3707652487
10565,30.2502907676833,1.02458845856207,6,31.3767515523,28.2190013099
10566,30.3297401803,1.14064700904683,6,31.6268042359,28.0517890107
10567,30.3132082255,1.24330756558661,6,31.7404035662,27.8321109761
10568,30.2652904365,1.24572778487801,6,31.5878649078,27.6825906934
10569,30.27252081695,1.1700252666621,6,31.6028342429,27.9011975296
10570,30.22350428095,1.17070000135928,6,31.3679977006,27.7569896741
10571,30.2519768512333,1.25962316208687,6,31.6578688046,27.6539340581
10572,30.2129793899667,1.10581388124291,6,31.1427841558,27.8509236984
10573,30.25811795245,1.05010959781488,6,31.2735272211,28.054399348
10574,30.2264254768167,1.10717709663159,6,31.3078833137,27.9037010335
10575,30.2370104613667,0.963857665072799,6,31.1321864065,28.1916281703
10576,30.2324871932667,1.01700351267505,6,31.1856216155,28.0687412616
10577,30.2379324397667,1.06442633606591,6,31.2405660251,27.9906273605
10578,30.1323847694167,1.02847609414708,6,30.837915238,27.9153167932
10579,30.0553618734833,1.02751542191513,6,30.7583712438,27.8037469769
10580,30.0152592503,1.08373800892881,6,30.7330822131,27.6482852115
10581,30.0639947989333,1.1414110155571,6,31.0470000705,27.6000705594
10582,30.0346191933333,1.18995523514055,6,31.0337743094,27.468249062
10583,30.0444816041833,1.25512212415009,6,31.077245947,27.3153381626
10584,30.07408408225,1.21083412941901,6,31.1201164324,27.4789972543
10585,30.0434876642,1.21686000845009,6,30.7844803376,27.3874480358
10586,29.9423174365833,1.21188002051197,6,30.6507948456,27.259018373
10587,29.8884945958333,1.0918914335307,6,30.6358029769,27.4915614731
10588,29.9518568765167,1.00545608665842,6,30.6010766077,27.7798885344
10589,29.8813365911167,1.01652518425,6,30.5787516463,27.6589319093
10590,29.8276402458833,1.00989452155761,6,30.6403862519,27.6493139741
10591,29.8615493116,0.999905917151573,6,30.6384923888,27.7196867275
10592,29.8875246923667,0.963592805079037,6,30.6665141981,27.7857376069
10593,29.9406027700333,0.920553420576567,6,30.677411245,27.9203932219
10594,29.9892072476667,0.884347257511134,6,30.820725763,28.0673635892
10595,30.06032683505,0.973215314415269,6,30.9580784094,27.9520069913
10596,30.0348525193333,1.04865871520234,6,30.9066003671,27.7628479673
10597,30.1098154076667,1.03839983724488,6,31.0472697237,27.9073625656
10598,30.0998983655667,1.07931977769014,6,31.0730634332,27.7668618016
10599,30.1448465292333,1.03501363690335,6,31.0102906658,27.9093963381
10600,30.0534657357,1.03798461183333,6,31.0354919848,27.8091352795
10601,29.9123215745333,1.04506907777279,6,30.925499295,27.6729020209
10602,29.9646954369833,1.06152350200292,6,30.8842893574,27.64976753
10603,30.0310763148667,1.06574459022843,6,31.0178748534,27.7217282455
10604,30.0515045724,1.00005427272512,6,30.9732338321,27.8904886693
10605,30.1120107339,1.0580893732462,6,31.0382181549,27.8471496226
10606,30.1375920281,1.06648741201821,6,31.0688946809,27.8967415135
10607,30.0417827184833,1.0607503934851,6,31.054424207,27.8288719742
10608,30.13071177955,1.1701829045998,6,31.2819782319,27.7405390287
10609,30.0956146744,1.09660599288562,6,31.093882713,27.8447791752
10610,30.15423849845,1.19528480727843,6,31.3713267623,27.7531303449
10611,30.2455303703667,1.26861504806318,6,31.8220132134,27.8751489041
10612,30.2885671158,1.31468779357199,6,31.9912397251,27.8361725339
10613,30.3575250836667,1.42117130992845,6,32.3562521833,27.7994095616
10614,30.41502823135,1.54493875786249,6,32.7765016341,27.7184650298
10615,30.4710473368667,1.65755675398976,6,33.1162579904,27.6695202823
10616,30.3644044076167,1.55887309706861,6,32.629343456,27.6214471192
10617,30.3919867170167,1.56235361756565,6,32.7470168001,27.6884053434
10618,30.30627767115,1.4682981548561,6,32.1122567031,27.5617409767
10619,30.3593383423667,1.55791383066442,6,32.3565320597,27.497993901
10620,30.34352073965,1.61708241963001,6,32.4743963557,27.4033390274
10621,30.3590098528167,1.69860801038943,6,32.6453347532,27.3377343194
10622,30.3745037104333,1.56476643881228,6,32.2003599821,27.541190893
10623,30.3736282438,1.44522872842301,6,32.0866788948,27.7583569954
10624,30.38249008575,1.52750966594017,6,32.1070466272,27.6440869874
10625,30.3896169163833,1.58927154683429,6,32.2624412556,27.5354230594
10626,30.3911990576833,1.54867797235882,6,32.2772789516,27.6821246721
10627,30.4357556263333,1.54393884769586,6,32.4485505446,27.754083542
10628,30.4760519517333,1.60164161695909,6,32.8692164215,27.9284530327
10629,30.49274314335,1.59525614788103,6,33.03125045,28.1044337359
10630,30.4839036324333,1.65096837431314,6,33.196147716,28.0995481904
10631,30.5008738123,1.62155607715318,6,33.170093355,28.2255714572
10632,30.53854506015,1.54005511918692,6,33.1295997193,28.4800427735
10633,30.44927230995,1.46698514383391,6,32.8256764789,28.3690284031
10634,30.4973211092167,1.53586101600362,6,32.9746568067,28.2771616163
10635,30.5281951847833,1.59060262833585,6,33.167764332,28.1654434316
10636,30.4642925821667,1.57807335194306,6,33.010553437,28.0472269687
10637,30.4446478905833,1.47427613977369,6,32.7621104579,28.1999787089
10638,30.4990633603833,1.46252961313195,6,32.8469835313,28.3773273207
10639,30.4760836061667,1.46216265903621,6,32.8176081706,28.2669429615
10640,30.52746900565,1.48067408185823,6,33.0501268577,28.3850205413
10641,30.4780437562167,1.41865864603962,6,32.8374879013,28.2931815451
10642,30.3938766192167,1.44292870441716,6,32.858695613,28.204256384
10643,30.3582300541833,1.42105699655023,6,32.7170730741,28.0932245182
10644,30.40074312065,1.29095406183369,6,32.5142758696,28.3558515227
10645,30.4122246140167,1.28659541080637,6,32.5863486732,28.4656316981
10646,30.2422040718,1.24764073312809,6,32.2236251105,28.1798895755
10647,30.1569261994833,1.2323904053752,6,31.8436762073,27.9304525556
10648,30.10468637015,1.33439127063378,6,32.0341965855,27.713129433
10649,30.0543459149667,1.30366352918166,6,31.6898925473,27.5507946127
10650,30.00878951245,1.43302284491865,6,31.9153498785,27.331121007
10651,29.90767007855,1.42958663438129,6,31.5153209619,27.1150356082
10652,29.8536028135833,1.45158667374836,6,31.4163230251,26.9690214996
10653,29.9092869198667,1.38186917950926,6,31.5477036346,27.2217697244
10654,29.9275806398667,1.49290584936012,6,31.4953443077,27.0451030026
10655,29.9211733348,1.36843414354595,6,31.5651581974,27.2811543521
10656,29.7913475908833,1.3660565603465,6,31.5929818648,27.1058658459
10657,29.8607252659667,1.37725481206797,6,31.6153561208,27.2160692327
10658,29.9013148656667,1.44866636017788,6,31.6901006365,27.0627939718
10659,29.9414233359167,1.29348230981495,6,31.5671580178,27.4351530497
10660,30.0551421912,1.24980624360715,6,31.6348905725,27.7744571317
10661,29.9201831258833,1.23526642767151,6,31.5580316898,27.5714997358
10662,30.0064573369,1.01302699814575,6,31.6174057472,28.253268711
10663,30.1311871148833,0.870831099988565,6,31.4422612281,28.766050169
10664,30.1341338327167,1.09935846261365,6,31.5717996736,28.357079322
10665,30.1237296894833,0.887440734534849,6,31.5745449057,28.8876021061
10666,30.02863379955,0.953283247679879,6,31.3876279554,28.549362142
10667,29.9258149458,0.993115966259918,6,31.2191029087,28.14548815
10668,30.0661878359833,0.956065320913342,6,31.276896812,28.5707470809
10669,30.0860191101333,0.882113774992697,6,31.2914859155,28.7842009319
10670,30.1368427906667,0.9527166182602,6,31.45491753,28.7636436009
10671,30.0791769524833,0.918959997181431,6,31.3464189566,28.8063331819
10672,30.1854956160333,0.883760974609895,6,31.4583298972,29.0749068946
10673,30.1482418072667,1.04446537840784,6,31.6427448325,28.5921134088
10674,30.1213995858333,1.04844998553,6,31.8085987574,28.7182155315
10675,30.092823583,1.115732980004,6,31.9114984889,28.5049697083
10676,30.03682306365,1.10191078473228,6,31.5265458262,28.2603851962
10677,29.9755776232667,1.09830299321845,6,31.3793061916,28.0719013345
10678,29.9957042776,1.04908110722249,6,31.4698951851,28.3581617665
10679,29.9530277544333,1.06968628518573,6,31.3497414849,28.223092403
10680,29.82601927355,1.08584823170008,6,31.1574357065,27.9328714103
10681,29.7629912357,1.1573706137149,6,31.2026328908,27.6524745641
10682,29.83355676455,1.15970197555641,6,31.4320494639,27.8228891289
10683,29.8773805629,1.14232846051572,6,31.5501318042,28.0496993096
10684,29.9140580600833,1.10320096004205,6,31.6695470897,28.2658061607
10685,29.9314613764,1.09908278566328,6,31.7363841977,28.456388371
10686,29.9170354660167,1.15800160517478,6,31.8132291672,28.309001083
10687,29.8824195890167,1.21641185720141,6,31.8988029718,28.1686589055
10688,29.9625210378167,1.2348709563854,6,32.1186043907,28.4040601467
10689,29.9288143027,1.14254529084686,6,31.9949311282,28.7602194409
10690,30.0062572743833,1.12955175830739,6,32.1009848848,28.9371989577
10691,29.9960527633,1.14576120807163,6,32.1699472988,28.9128674255
10692,29.9839738160167,1.21596443201916,6,32.2728762761,28.7596269504
10693,29.9335163138833,1.16646369606458,6,32.0951581292,28.6565596927
10694,29.9417955321167,1.2156415104149,6,32.1592340869,28.5211109826
10695,29.9496236766667,1.14185285359914,6,32.0708813,28.68105479
10696,29.9173315250667,0.997385084786597,6,31.7576574098,28.8675516381
10697,29.9352814911333,1.06746666986517,6,31.9537977365,28.7397379688
10698,29.8132029643167,0.930777108634709,6,31.4319008403,28.5959412093
10699,29.8702771195167,0.988319893794622,6,31.7295574591,28.6235314829
10700,29.8721184034833,1.07649665159191,6,31.8840502116,28.39747624
10701,29.9022467021,0.954186776837663,6,31.5626513563,28.4938451887
10702,29.9507489926833,0.986470833471777,6,31.73291477,28.6203243668
10703,29.9650513431333,0.918584855987116,6,31.6658413267,28.8238801089
10704,29.9787969649167,1.04418973614425,6,31.8948456167,28.6344923605
10705,29.9546657633,0.957908251318245,6,31.6625762676,28.7755192135
10706,29.93903964,0.816826016221921,6,31.3785758122,28.9101698145
10707,30.0167836205833,0.824981012806109,6,31.568590096,29.0319359146
10708,30.0285108452833,0.881659627045751,6,31.6791074628,28.9300080794
10709,29.9688084954833,0.838469498185997,6,31.3938492606,28.8313818999
10710,29.97070550095,0.935906460517025,6,31.5442177046,28.6719166514
10711,29.9633688854833,0.820135076753572,6,31.2177287832,28.8099030744
10712,29.8492783436167,0.737118570538574,6,30.7696050668,28.8253563724
10713,29.8831255557,0.835924364059955,6,30.9525893025,28.7574944513
10714,29.91637323665,0.864666851992511,6,31.0800917033,28.6930101946
10715,29.9306589343333,0.953322976504658,6,31.2571377421,28.5793419548
10716,30.0271294278833,1.05000500062035,6,31.7351515106,28.703507584
10717,30.0958708409167,0.995660174742172,6,31.788555365,28.8076814271
10718,30.0848358753167,0.995720418467495,6,31.8057149324,28.7025350808
10719,29.9927680883,0.957208761587774,6,31.5026250884,28.6021257186
10720,30.0526370851167,0.961126607059571,6,31.6789088334,28.7431569967
10721,30.0800026995833,1.04110747767745,6,31.8165579174,28.6518459709
10722,30.1105757594,1.17684879492593,6,32.1638927443,28.5630808622
10723,30.14602832035,1.28316595093392,6,32.3908772832,28.4453448066
10724,30.0398822546333,1.12425690180911,6,31.7846296654,28.3707988144
10725,30.0984367013833,1.22694371755776,6,32.0911456445,28.3048200802
10726,30.0514075954333,1.15704954384159,6,31.7622314671,28.2227454498
10727,30.0534909130833,1.21095200972179,6,31.9615811903,28.1709609396
10728,29.9977962525667,1.1513821720018,6,31.6527683047,28.0703014363
10729,29.9085158755,1.01417413875608,6,31.0078818921,28.0151576496
10730,29.9899128108667,1.00962537338315,6,31.1892026991,28.1397371137
10731,29.98193018,1.01886711654846,6,31.3525580739,28.260075681
10732,29.8998252383,0.936479096037646,6,31.0817057227,28.3764063304
10733,30.00265149185,1.03691435662171,6,31.5254773566,28.3197468812
10734,30.0037965046,1.06412632340434,6,31.4801643055,28.257323544
10735,29.9730512587,1.04357543911623,6,31.2983843289,28.1962671614
10736,30.0386183450833,1.02315988417554,6,31.4313344215,28.3364014458
10737,30.0586202789833,1.08107465589937,6,31.533961631,28.2467105946
10738,30.0790607445167,1.13074355697904,6,31.6702400928,28.1595063976
10739,30.04338135445,1.0825216645747,6,31.3190675525,28.1361647201
10740,30.0954494451167,1.10752168250013,6,31.5060044827,28.2558860148
10741,30.1228863702167,1.16835975133654,6,31.5474698905,28.1657277504
10742,30.1085030439,1.23379424766005,6,31.6888670967,28.064979161
10743,30.0642788864833,1.18176795465644,6,31.5425178403,27.9991891551
10744,30.0008059707833,1.11973358364067,6,31.4149301294,28.0185131227
10745,29.9898999425667,1.0955355154804,6,31.2289615,27.9687580621
10746,30.0005429056833,1.15871349777623,6,31.3443431076,27.9052768398
10747,29.9341087790833,1.15273958636793,6,31.2478853637,27.8335874551
10748,29.9022696285667,1.17084508863553,6,31.4559155393,27.8677153586
10749,29.8965868486667,1.22845422146909,6,31.5986367246,27.8141729367
10750,29.8629811812833,1.24169544165839,6,31.4948788653,27.7406380038
10751,29.9199680828833,1.18263528501961,6,31.5872283047,27.8772737893
10752,29.9264196475833,1.222277522208,6,31.4678403165,27.763522359
10753,29.9544437097167,1.28849445838485,6,31.5507822193,27.6742970831
10754,29.9353453853833,1.36148567255672,6,31.6038952626,27.5861321863
10755,29.9457877885833,1.39294526147525,6,31.7264885298,27.4980747023
10756,29.8836641336833,1.34969592581103,6,31.5984052413,27.4704101237
10757,29.83342068845,1.39264830002533,6,31.6795840489,27.3209896109
10758,29.9167063764167,1.39773552534761,6,31.8745100804,27.4309305694
10759,29.9242380713333,1.36661437993486,6,31.9501443909,27.5480254555
10760,29.9080662919667,1.40044328560051,6,32.0496208466,27.4918740709
10761,29.8550504332667,1.46206737459643,6,32.1158026721,27.3393418237
10762,29.81743024025,1.53975942155325,6,32.199084333,27.1196493684
10763,29.7976548204,1.66384931844204,6,32.2701880743,26.8151798616
10764,29.92487431585,1.54519084887449,6,32.4415536944,27.3571446611
10765,30.04887674135,1.30738431724069,6,32.3355691525,28.0741638703
10766,30.04101433565,1.31994117237223,6,32.3924118233,28.0273538247
10767,30.1043480844667,1.28262744538063,6,32.4675350017,28.383453542
10768,30.0288256616333,1.28971912377734,6,32.3296920284,28.0934203146
10769,29.9649507242333,1.31344049702409,6,32.1887060683,27.8850265306
10770,29.96237747445,1.39012813061535,6,32.3281154828,27.7125868455
10771,29.97132872595,1.29205591894465,6,32.2103730541,27.9689099636
10772,29.8983772733,1.31735785656125,6,32.0728660662,27.8039092204
10773,29.8938142603833,1.41172289151835,6,32.1370882092,27.506789667
10774,29.9229789835833,1.30926902623493,6,32.0546193808,27.8293323766
10775,29.8830687266667,1.37162172546793,6,32.1331926836,27.6723657462
10776,29.7985392342333,1.39887990072915,6,32.0325329986,27.5580793288
10777,29.8874557309,1.31336442349927,6,31.9739977482,27.7850212399
10778,29.9267413058333,1.19882895011781,6,31.7420529666,27.9961044019
10779,29.9193540571833,1.27294255443939,6,31.8027053926,27.8835117376
10780,29.95295955125,1.19959566843792,6,31.6566349533,28.1580638835
10781,29.9938485103,1.23030148099,6,31.7205871171,28.2162089658
10782,30.073063754,1.18278053640166,6,31.8957898346,28.5461193214
10783,30.0378962592167,1.22409968198417,6,31.9224570729,28.4335396311
10784,30.0497827810667,1.24823242997278,6,31.9989079841,28.268883721
10785,30.0753853274833,1.31204215208766,6,32.1762761347,28.1277285649
10786,30.0234158821667,1.16656671591285,6,31.863136415,28.3791148844
10787,29.9760779014833,1.21562806172815,6,31.9390729959,28.2396861826
10788,29.9779812671167,1.3035972014624,6,32.1040999145,28.1071900651
10789,29.9675208640167,1.24607033116734,6,31.9954730638,28.3206330308
10790,29.9940234543833,1.15917841797094,6,31.8576882164,28.504154667
10791,30.0363503402167,1.09462272648228,6,31.8164797554,28.6912486581
10792,30.0619780924,1.01963229194188,6,31.7042279643,28.897354996
10793,30.1028137829,0.927597900955319,6,31.6106560488,29.0926328198
10794,30.0154710479333,0.984040624373809,6,31.6843829294,28.9224244749
10795,30.0097503516833,0.974250915602843,6,31.7390710492,29.0448251793
10796,29.98235741875,1.02330559647993,6,31.7677179743,28.90296372
10797,30.0002495711667,0.910316445001734,6,31.6682264377,29.0497437831
10798,30.0685947526,0.916624566528261,6,31.732169038,29.0588627816
10799,30.0601790106167,0.933984655349972,6,31.7913451545,29.1374524507
10800,30.1409591275167,0.908679690902835,6,31.9131586304,29.3348855555
10801,30.1442638536,0.87474159298995,6,31.8005257596,29.2599300334
10802,30.2217556216667,0.837726610737041,6,31.7747351081,29.4523524856
10803,30.2451236781333,0.843254886374177,6,31.8553732513,29.3522234265
10804,30.19880088555,0.807237700883721,6,31.7843728159,29.5307385442
10805,30.2172337004667,0.868185870147912,6,31.9477486361,29.523864315
10806,30.198000146,0.841316472616926,6,31.8216630937,29.3764465938
10807,30.14335436535,0.807133231881575,6,31.5885637643,29.2347548321
10808,30.1468954670667,0.788450277471976,6,31.4601754001,29.0996898479
10809,30.1310811880333,0.777619970759154,6,31.3973620099,28.9995174216
10810,30.1102320575333,0.831543579047154,6,31.4682607821,28.9025677912
10811,30.08659579045,0.797486716266314,6,31.2496904624,28.8092841929
10812,30.0963816334,0.833838969966112,6,31.3465752699,28.7325688851
10813,30.0906445620667,0.880930801363632,6,31.4274392459,28.6118683282
10814,30.1440167915333,0.804724384329218,6,31.3284596121,28.851993802
10815,30.1298274836667,0.773810983434622,6,31.2245701681,28.9482488238
10816,30.1216686778167,0.784182358605528,6,31.1992852109,28.9249953767
10817,30.1287768272,0.80020161625171,6,31.0793202818,28.8444543343
10818,30.17519814105,0.750069986228254,6,31.124410892,28.9616684455
10819,30.2345678993167,0.811860652137136,6,31.2926377287,28.8443084307
10820,30.2234011061167,0.829766890095122,6,31.454888362,28.8813658264
10821,30.2069140544167,0.814975703058504,6,31.3096122398,28.743566193
10822,30.1559213529833,0.806317313379787,6,31.0950296575,28.6506788205
10823,30.1685076915167,0.764194985790263,6,31.1023946003,28.7874452779
10824,30.19560549765,0.756670057057865,6,31.2073435122,28.9304830398
10825,30.2189227135333,0.729704072519435,6,31.1405258577,29.068770839
10826,30.24845038515,0.716014260944479,6,31.1232046398,28.9986802285
10827,30.23184162125,0.704286065963913,6,31.2229113932,29.0661389571
10828,30.2429432555333,0.698393582366894,6,31.0819599049,28.9593347976
10829,30.23699290185,0.719148717212005,6,31.2274986503,29.0771817838
10830,30.1965211687167,0.704314064506986,6,31.1416379868,29.0846587798
10831,30.2239610179833,0.783524486453132,6,31.2817078075,29.0149101038
10832,30.2033837087667,0.763967013353158,6,31.2210228718,29.1206562758
10833,30.21915826555,0.834797696422814,6,31.3621119507,29.0284675967
10834,30.2446571195167,0.885800393384203,6,31.4239090232,28.9979371525
10835,30.1884966906667,0.876024110308947,6,31.3450362513,28.8567842302
10836,30.2148586393167,0.812206307633714,6,31.2603500067,28.9093360074
10837,30.2016759244667,0.791472513970963,6,31.2221560981,28.9597809626
10838,30.1548933331833,0.780455680747062,6,31.1017459075,28.856733054
10839,30.1603829160833,0.781946390670421,6,31.0877636433,28.7760244958
10840,30.2086138362833,0.760609609803934,6,31.114973239,28.8860152437
10841,30.2269916112333,0.82900815108527,6,31.1782155131,28.7830330872
10842,30.1747101292,0.841792815046827,6,31.1990144728,28.7382403825
10843,30.1591325008333,0.864669650266207,6,31.1255660426,28.6601788265
10844,30.21341258335,0.919117328097853,6,31.2528593833,28.5838777425
10845,30.1558384409333,0.868676342696024,6,31.3116848835,28.6933617326
10846,30.2314540173833,0.892864257837629,6,31.3606107728,28.7392071683
10847,30.20060277345,0.830096076351653,6,31.1889547921,28.8765055734
10848,30.1967006058333,0.82782058585833,6,31.1812072018,28.9958573749
10849,30.14568324755,0.812967838576827,6,31.1083970454,28.8955804938
10850,30.1755153578,0.782716553550769,6,31.1598185671,29.0236291855
10851,30.1620081612167,0.808313772786499,6,31.1183220415,28.9600602471
10852,30.1603218943167,0.752099940269004,6,31.0611343215,29.0519641525
10853,30.11587858445,0.732205968200195,6,31.0046893652,29.0854758864
10854,30.0800826386167,0.7782047399765,6,30.9489736389,28.9172255349
10855,30.0170424032333,0.783846428135182,6,30.872951905,28.8477186574
10856,30.0275082816667,0.766876320552053,6,30.8083599234,28.8804696342
10857,30.01556767665,0.769119873817724,6,30.8665602848,28.7607970855
10858,30.0441746254167,0.836256039728237,6,31.0071239049,28.6993495935
10859,30.0678355674833,0.849977138186266,6,31.0630694423,28.795796515
10860,30.0322390832333,0.74637557339676,6,31.0007117717,28.9789376963
10861,30.0769574298167,0.721645725342166,6,31.0725302513,29.0214296225
10862,30.1237706205333,0.764422977920167,6,31.1453866534,28.9179611699
10863,30.1654625698167,0.728042906424595,6,31.0744306084,28.9410570142
10864,30.1792946691667,0.736891834460984,6,31.1372958754,28.9331942631
10865,30.2492113396333,0.722746412555726,6,31.2760071076,29.145671931
10866,30.1910766371667,0.768106051324899,6,31.2034759565,29.0138124887
10867,30.1764065059833,0.766960038173357,6,31.1192116678,28.9503859804
10868,30.1600635398167,0.759594621968841,6,31.1096522725,29.0180471433
10869,30.11842457705,0.783266411797597,6,31.0486917178,28.9166663181
10870,30.0857546444833,0.804141820415205,6,30.9677280613,28.8252069318
10871,30.1155809178667,0.755823284114613,6,31.0287597143,28.9272804622
10872,30.13607767025,0.767364337678974,6,31.1048990842,28.8379046139
10873,30.1424785165833,0.745334598167263,6,31.1746776517,28.9418346932
10874,30.1187469799,0.77932204419184,6,31.2438561544,28.8681909687
10875,30.0978576173333,0.76822727459242,6,31.155192803,28.7778746417
10876,30.0457382560833,0.778961916124984,6,31.0746820978,28.6418152058
10877,30.0013131213,0.812922057220337,6,30.9844216002,28.54887753
10878,30.0504265668833,0.757400143028892,6,30.9046208008,28.650900072
10879,30.1514626579,0.783621989594914,6,30.9634810122,28.7501630099
10880,30.1588002914833,0.776817109232939,6,30.9284584472,28.7197731382
10881,30.1455399708,0.821978280376638,6,30.8721012576,28.6131483245
10882,30.08869341735,0.836967207585994,6,30.770206742,28.5393062278
10883,30.09048026855,0.848270553756664,6,30.8415310362,28.4731849882
10884,30.16403952635,0.86525648781336,6,30.9731384948,28.535328303
10885,30.2042547919833,0.794315074689142,6,30.9832864577,28.7331661752
10886,30.1757084910667,0.878000174397591,6,31.12438552,28.5914401627
10887,30.15992976145,0.915278617419166,6,31.1633009993,28.5292717586
10888,30.1839092591167,0.961936123173181,6,31.3096077943,28.4661861799
10889,30.1474871256333,0.979247206684168,6,31.2737330495,28.3514456839
10890,30.13902438585,0.964950715218416,6,31.3402161643,28.4498700141
10891,30.1186438132167,1.00731762034983,6,31.4526843177,28.3385069379
10892,30.1179838454833,1.02766850230632,6,31.4538573994,28.2417349966
10893,30.1637507647,1.0570990356731,6,31.5122072376,28.1740926288
10894,30.22465568215,1.06461468837066,6,31.5521968557,28.2800377206
10895,30.19494155185,1.09614275225199,6,31.5002709781,28.179355834
10896,30.1922644382833,1.03183223549499,6,31.4320899909,28.3106585018
10897,30.1475055590333,1.06414402984965,6,31.4192059235,28.2303233485
10898,30.21638754935,1.02468354370397,6,31.4715070176,28.3656905968
10899,30.23190803085,1.11317546883819,6,31.6195587436,28.156519203
10900,30.2330739029833,0.998792557233857,6,31.4956756009,28.4974864264
10901,30.3022981703333,0.932190560802707,6,31.5819892001,28.8111795042
10902,30.24309922125,0.977832335767902,6,31.440760446,28.5185399031
10903,30.2099878708833,1.05834280757642,6,31.5608397613,28.3180664191
10904,30.18342457265,1.14228230514602,6,31.7322338922,28.1353198275
10905,30.1948744718833,1.21512277737384,6,31.8413365004,27.9538956053
10906,30.2197270026333,1.11361250326293,6,31.7154446493,28.240810168
10907,30.15372608815,1.09573458306757,6,31.4600232384,28.0665219546
10908,30.178550846,1.17708579869322,6,31.5557778826,27.9017739901
10909,30.1508083835667,1.23562163581778,6,31.4749976261,27.6982617974
10910,30.08589987075,1.27355550301111,6,31.253786619,27.4559735053
10911,30.1144548522833,1.38665408670286,6,31.5066434982,27.304535108
10912,30.0533342946667,1.40039348243145,6,31.3752366744,27.1688497595
10913,30.02343297345,1.42696501545588,6,31.5257370807,27.1056214459
10914,30.0286717953167,1.37263916043629,6,31.6571427213,27.2671859142
10915,30.0215246502167,1.43880530031534,6,31.7099133666,27.0864201684
10916,29.9894302410833,1.52846996204146,6,31.7876163794,26.8977723923
10917,30.0667103945,1.5002584107076,6,31.9120349215,27.0847693994
10918,30.0429985898333,1.5751887019992,6,31.9871525456,26.9007181109
10919,30.61314900682,0.730861420701379,5,31.8983824735,29.7571260295
10920,30.53557804468,0.676547092033555,5,31.6048938478,29.6482553543
10921,30.63445836176,0.670759415521774,5,31.7346184341,29.8261499956
10922,30.62336563652,0.705313256187376,5,31.7914262621,29.6996130559
10923,30.57803815748,0.680825430358791,5,31.6474144165,29.6435396116
10924,30.62425469688,0.794983307946613,5,31.8958958455,29.5876788692
10925,30.63357085506,0.873481751422555,5,32.093511805,29.61092958
10926,30.63990316642,0.886548806530885,5,32.0865699312,29.5210343362
10927,30.63294175404,0.90271607736907,5,32.0212956928,29.4753964887
10928,30.6402077021,0.838289165371358,5,31.8793194236,29.5852814043
10929,30.59913283506,0.720547060360518,5,31.5088901761,29.5466228584
10930,30.6386392121,0.784532606030876,5,31.7305366395,29.5190856296
10931,30.66916097906,0.866176843959377,5,31.9417327936,29.5321854374
10932,30.64765491598,0.741877858734089,5,31.6405152898,29.7097157483
10933,30.70575336368,0.803074282705609,5,31.8463282066,29.7207456745
10934,30.67374231452,0.754234497663974,5,31.5326322634,29.6192570015
10935,30.62903637722,0.757301764748514,5,31.61700354,29.4686577147
10936,30.51798167292,0.748681263327853,5,31.5043288049,29.3529702111
10937,30.65691217066,0.818419549839095,5,31.5818556392,29.4303469719
10938,30.5962159237,0.784765969064417,5,31.5838805345,29.388074229
10939,30.63553872648,0.806661630406805,5,31.5237884538,29.4238645347
10940,30.55596745074,0.782271385326318,5,31.399913098,29.3399240397
10941,30.67680420192,0.817722236486518,5,31.5296094303,29.4891365961
10942,30.5250310238,0.801891308517311,5,31.4753112494,29.3242735734
10943,30.56815716132,0.825148477273502,5,31.4818394383,29.3588853606
10944,30.59531416904,0.906066547680092,5,31.6879414826,29.356222173
10945,30.67863217066,0.986433334768686,5,31.9349101742,29.3871033416
10946,30.74772543058,1.00738415188167,5,32.2442377193,29.5260847147
10947,30.85602932094,1.20004810955765,5,32.8053130522,29.5191660407
10948,30.77830974872,1.07174492237526,5,32.3997024306,29.5035500776
10949,30.8065415121,1.13967529512093,5,32.6416766429,29.3966146771
10950,30.83662019358,1.20165949059769,5,32.7992546865,29.3993207804
10951,30.63799176324,0.810789595237533,5,31.4531486915,29.467221674
10952,30.70794924878,0.975985052140678,5,32.0613141007,29.3733890082
10953,30.67063703816,1.02447083522474,5,32.0975716109,29.2902659037
10954,30.7503856232,1.26860352294063,5,32.8082614497,29.1436626129
