rn,avg,stddev_pop,count,max,min
3459,31.42622574257,1.01906864752743,10,32.6683240682,29.3631505877
3460,31.42211977142,0.992041901266323,10,32.6812140271,29.4518216511
3461,31.37572032544,1.04174728537126,10,32.7529236064,29.3798736372
3462,31.42884268207,1.06702217974328,10,32.8229655544,29.2905851954
3463,31.41766775648,1.04078790803054,10,32.6807581993,29.2528397994
3464,31.37952484311,1.03882073223292,10,32.5795611335,29.202786594
3465,31.40632525431,1.04963637027505,10,32.6739141618,29.2522858373
3466,31.42112707615,1.02680961734889,10,32.5846073095,29.2738348754
3467,31.39793342154,1.00442824908172,10,32.4969518897,29.2881749732
3468,31.43434570499,0.979293801763749,10,32.5552461969,29.3717716773
3469,31.44505638371,1.03012068481363,10,32.6290103035,29.2570342557
3470,31.42720506758,0.967622766961462,10,32.5199385769,29.344531523
3471,31.47806643902,0.972020117133252,10,32.596602194,29.3765716944
3472,31.49001879531,0.972246247132203,10,32.6955952155,29.393262272
3473,31.49017997186,0.964436000125947,10,32.7995871454,29.4175313164
3474,31.48333570086,1.01648078168267,10,32.8472491235,29.3266823933
3475,31.49587280052,0.980627493677563,10,32.902797926,29.470641567
3476,31.53359041172,0.950457646972723,10,32.8505636135,29.5596693332
3477,31.54435487981,0.951434260002355,10,32.9062776585,29.6525488115
3478,31.58642344169,0.923439802362293,10,32.7811834952,29.7383573644
3479,31.61293792664,0.885597843062424,10,32.8274702852,29.8234398089
3480,31.57543271258,0.896550270394839,10,32.8904099421,29.744065108
3481,31.62532295466,0.887394000437805,10,32.9519202004,29.8230996785
3482,31.6226156543,0.882559078968094,10,33.012050517,29.9182043966
3483,31.59356602355,0.914115978160015,10,32.8972941381,29.7766795564
3484,31.57653247452,0.965947607630275,10,32.9337261278,29.6936855119
3485,31.57330388533,1.00447954685727,10,33.0144448297,29.5907290257
3486,31.61193310106,0.989851470388305,10,33.0704579948,29.6910678034
3487,31.61588308149,0.948212700039514,10,32.9229912886,29.7817703129
3488,31.59704487617,0.983057588491973,10,32.8091462119,29.7093164947
3489,31.61569794159,0.929172858004638,10,32.8191638009,29.8194032254
3490,31.61335378404,0.911783660554589,10,32.8456192777,29.8688046717
3491,31.60869742692,0.917327955915815,10,32.9025542497,29.8090012302
3492,31.61930656865,0.938606461408315,10,32.9357782281,29.6988721267
3493,31.57186702352,0.935753542930735,10,32.9896769259,29.7850799305
3494,31.6198402362,0.933064092977871,10,33.0451703112,29.8626688332
3495,31.64615170939,0.957600247819311,10,33.1427349258,29.8122004821
3496,31.66371391413,0.95614653959031,10,33.1755174948,29.8665808672
3497,31.69302476345,0.96960646807706,10,33.0521584794,29.8192138324
3498,31.72071425063,0.972412290005415,10,33.1157823986,29.859176135
3499,31.72837674482,0.966126698399001,10,33.003459569,29.9538195752
3500,31.73742931168,0.942385051797982,10,32.9063627076,30.0386880914
3501,31.76566264324,0.993054887980438,10,32.9720305598,29.9868839929
3502,31.78789468458,1.00468994072931,10,33.0360713897,29.9360571847
3503,31.80540328763,1.06506508571714,10,33.1335804195,29.8214245977
3504,31.77038893267,1.10656733274512,10,33.1599261175,29.6869942492
3505,31.74945998477,1.09043227665008,10,33.2594121954,29.6437133106
3506,31.76570693827,1.11428280372594,10,33.2858184686,29.5491317463
3507,31.74776641042,1.12755671522885,10,33.221777554,29.4557431413
3508,31.7371262323,1.14184489580134,10,33.2567979618,29.3503003331
3509,31.66827504838,1.11147199185304,10,33.122115102,29.2414903
3510,31.67103002083,1.09547069195101,10,33.0604371062,29.3246001472
3511,31.66603642908,1.15186124621234,10,33.1810693027,29.2492828749
3512,31.67650026666,1.11763153639144,10,33.1119897333,29.3690778978
3513,31.66401397729,1.16545654751801,10,33.2128116381,29.2543589913
3514,31.65211600244,1.14633732037309,10,33.1268258662,29.1775228927
3515,31.65647561439,1.1237299466682,10,33.0205078567,29.2044519989
3516,31.64454941063,1.12383126920885,10,33.0473552494,29.1363008131
3517,31.65827835615,1.10945711613187,10,32.9691585383,29.2256171291
3518,31.63953160744,1.10960677453126,10,33.0277611,29.1472019864
3519,31.6284993215,1.06967976017292,10,32.9087355958,29.2726042582
3520,31.62648246939,1.05726894854078,10,32.9593208786,29.3847822451
3521,31.64683869916,1.06817786993993,10,33.0509777493,29.532345765
3522,31.64238416733,1.0566759365904,10,32.9173522517,29.62401644
3523,31.64630343487,1.05391805735703,10,32.9676422389,29.5896590459
3524,31.63343884709,0.992800342534513,10,33.0209797084,29.711153334
3525,31.62599679169,0.979550064456884,10,33.0575580837,29.7537279925
3526,31.62364512604,0.977600077880175,10,33.0738042009,29.7847421716
3527,31.62179287648,0.938102682317925,10,32.923870969,29.8298582509
3528,31.66653563545,0.93294327782665,10,32.9523127746,29.8901263222
3529,31.6205715758,0.919127670503006,10,32.8839244883,29.9069544641
3530,31.65227751425,0.918763006920562,10,32.9330663749,29.9975882128
3531,31.66672323503,0.91003417316281,10,32.9458006907,30.0076717463
3532,31.68800600596,0.963063841707633,10,32.9927341062,29.9224137669
3533,31.68574020051,0.95432837316588,10,32.8829505457,29.9703391106
3534,31.68438384802,0.928611781368483,10,32.823845573,29.9953764637
3535,31.69198490792,0.954763465028103,10,32.766842443,30.0023948373
3536,31.70987171226,0.975736112321384,10,32.8419744694,30.021436424
3537,31.73418777864,0.946765854317163,10,32.910645109,30.1685391657
3538,31.7416413136,0.958716862299679,10,33.008040714,30.2443373431
3539,31.73686780366,0.964313884755768,10,32.9269190061,30.1240299887
3540,31.7540102854,0.954333416435138,10,32.8688641251,30.1519084997
3541,31.74678904937,0.943011323709304,10,32.8973385494,30.1547231118
3542,31.69659916329,0.936930618216803,10,32.8189191815,30.0725091155
3543,31.68264079871,0.950661344975182,10,32.7305773843,29.9269446921
3544,31.6824393298,0.967980355774311,10,32.774091461,29.8264532683
3545,31.66904625453,0.985414090618897,10,32.8127287824,29.7135744879
3546,31.67737875852,0.965895474205095,10,32.8159745509,29.7825070239
3547,31.70271826721,0.986494741210041,10,32.7803192824,29.6931487147
3548,31.70492018931,0.963624068770949,10,32.7966074242,29.7167287062
3549,31.74186835319,1.0010825807259,10,32.867914241,29.6546800673
3550,31.71853418496,0.993865790495299,10,32.8609373805,29.728926089
3551,31.71195170079,0.978377275802826,10,32.9250745208,29.7914494968
3552,31.64379059219,0.955127035663992,10,32.9871701941,29.7243483575
3553,31.65721617595,0.983196591232263,10,33.0473351998,29.6504710617
3554,31.6603840267,0.968424471487101,10,32.9406716461,29.72330832
3555,31.6214815855,0.984079108505552,10,32.9852449093,29.6454775849
3556,31.60697273406,0.998262204353055,10,33.0278137795,29.731272407
3557,31.60714043412,0.970426958701283,10,32.900599886,29.7997187379
3558,31.60476055973,1.03559816484112,10,32.9607379498,29.5996708129
3559,31.58747578877,1.03606455862623,10,32.9474467231,29.5019211598
3560,31.60420096289,1.06949544339658,10,32.9760987229,29.4515260647
3561,31.64619784105,1.03814707980815,10,33.0040938528,29.5007161612
3562,31.61378166394,1.09476125491022,10,33.0315891363,29.226234306
3563,31.61757837766,1.12035653870868,10,33.0945835432,29.141491608
3564,31.60992183789,1.14512622965596,10,33.1187809942,29.0483004849
3565,31.62290582014,1.13356956247441,10,33.2326324242,29.1190915651
3566,31.62619903172,1.13773933878957,10,33.2419794138,29.0400564574
3567,31.67194270061,1.16420732249323,10,33.3445302653,29.047318939
3568,31.70292030621,1.17893740109673,10,33.5700189706,29.1477262088
3569,31.67022487604,1.13974872627654,10,33.2333795038,29.0716031902
3570,31.68033489329,1.1905458805311,10,33.3570722586,28.9974010806
3571,31.69651262446,1.19712232506279,10,33.4734803398,29.0139448886
3572,31.71746697367,1.22394615364313,10,33.5713677818,28.9152582128
3573,31.69116091609,1.28490671309679,10,33.6658788014,28.8409940525
3574,31.70320041945,1.26278753231739,10,33.7443890461,28.9912717653
3575,31.68020580929,1.28065319286365,10,33.8207249719,28.9141774015
3576,31.66784443129,1.25881214996906,10,33.5605435619,28.9897569586
3577,31.64928432402,1.23534901469677,10,33.3127698229,28.9444036524
3578,31.66730996097,1.23361212636893,10,33.4139679132,29.0004651354
3579,31.65014639045,1.1884997269784,10,33.1530348166,29.0609658662
3580,31.66398740008,1.18551195604268,10,33.238641521,29.1113078742
3581,31.64577227469,1.16947225585039,10,33.2837821697,29.1921066492
3582,31.66585848728,1.15241655848543,10,33.3604768745,29.2181180406
3583,31.65789863331,1.17664317825255,10,33.4382873646,29.1660154725
3584,31.66401784718,1.18040980038919,10,33.5135648357,29.2629386423
3585,31.71114925039,1.18897597025248,10,33.5864417075,29.3642166271
3586,31.69727659712,1.20159957638904,10,33.6570412902,29.3211214391
3587,31.68957513495,1.17672018558157,10,33.4301988087,29.2556181411
3588,31.72869931568,1.16310555238274,10,33.4334375349,29.3579588711
3589,31.74470931171,1.14232237022042,10,33.4526155195,29.4569661054
3590,31.76594472979,1.17291557142185,10,33.4781649011,29.3903597524
3591,31.80475131257,1.18294964237613,10,33.497233852,29.4709379448
3592,31.79815039215,1.15240793363231,10,33.342193472,29.5955199351
3593,31.76141901337,1.1810849143497,10,33.3744276567,29.4725011624
3594,31.77543379418,1.14368984357216,10,33.4007570287,29.5592665717
3595,31.79552357755,1.14323943599618,10,33.4161961573,29.619046659
3596,31.8579096578,1.13988247086632,10,33.6280992103,29.7021722624
3597,31.8845367773,1.14190729851851,10,33.6971847674,29.655888099
3598,31.90162797369,1.17626045595003,10,33.7757496288,29.6104706528
3599,31.85806953507,1.12458191147632,10,33.5468774876,29.7036157267
3600,31.7604935004,1.13384510010195,9,33.3487881019,29.7175606894
3601,31.7896437143111,1.14974969615939,9,33.4567830715,29.8364357813
3602,31.7506910891,1.13743659695751,9,33.3617549469,29.7906620399
3603,31.7228469964333,1.11994869301453,9,33.4298728562,29.9022835676
3604,31.7249653869556,1.15609706985182,9,33.4561901225,29.8294495993
3605,31.6944252195111,1.17912508920837,9,33.4983869918,29.7498768027
3606,31.6846868679,1.12334097959384,9,33.3623222744,29.8309328517
3607,31.6762188046556,1.13225720995277,9,33.4020915258,29.7485064296
3608,31.6563335670889,1.12852355337722,9,33.4621867313,29.8063176375
3609,31.6803613762444,1.15412985791154,9,33.5197715763,29.7362717587
3610,31.6953135264111,1.13946690637387,9,33.5738984782,29.7962140918
3611,31.7473625831444,1.14613748092602,9,33.6088383674,29.8829976896
3612,31.7099976900111,1.11817219410945,9,33.4732064673,29.821674437
3613,31.6845808993778,1.14268716075073,9,33.5035951379,29.9217732747
3614,31.6538806382556,1.08637366479804,9,33.4030953502,29.8624318487
3615,31.6638038724333,1.11648063528857,9,33.4585770752,29.8777134909
3616,31.6974113927333,1.12196331190766,9,33.5126969697,29.928909677
3617,31.7428224177667,1.09675241240117,9,33.4048275803,29.9896179794
3618,31.7657857777444,1.08932280904419,9,33.4810344462,30.0575805979
3619,31.7591460561889,1.08767683456283,9,33.5868783793,30.1995092182
3620,31.7677819542222,1.1200401228725,9,33.5950652532,30.1059424405
3621,31.7410690973,1.19108281535863,9,33.6047547707,29.9962029827
3622,31.7848419072778,1.2169452609299,9,33.6065105091,30.0304954052
3623,31.7412386506778,1.20686813722644,9,33.61877373,30.1311606318
3624,31.7397043640444,1.1857398172682,9,33.5160514216,30.2292771627
3625,31.7158987151333,1.17254098276703,9,33.5990458691,30.1696154467
3626,31.7168719240333,1.18530657885592,9,33.6791188534,30.086722221
3627,31.7032139204778,1.13639853061585,9,33.7564316399,30.1347377246
3628,31.7241880362222,1.15484191494303,9,34.0163441671,30.1642902551
3629,31.6765413876,1.08707183549765,9,33.8214187875,30.2007312058
3630,31.6602765020778,1.07563077378775,9,33.7302421081,30.0972066629
3631,31.6413901500667,1.09588239112225,9,33.7554500199,30.0047200589
3632,31.6423340177556,1.1476492366435,9,33.8222108378,29.9162396062
3633,31.6135477456444,1.17019976852114,9,33.6494337817,29.7491576714
3634,31.6207866052444,1.1710004354082,9,33.7189846609,29.8244259332
3635,31.5986572348111,1.13214618890309,9,33.6220713407,29.9043433189
3636,31.6215990647444,1.13479537879975,9,33.6768600307,29.972818545
3637,31.6527114408333,1.12898570236797,9,33.7599843999,30.0461997099
3638,31.6741882011111,1.11005383931367,9,33.8115214249,30.130989778
3639,31.6706846275667,1.04555609097217,9,33.6864930346,30.1649585764
3640,31.6352018008,1.04334218754055,9,33.7394717742,30.2282771236
3641,31.6246048891444,1.06365366946663,9,33.6666999144,30.1139395724
3642,31.6196890401222,1.05420897274984,9,33.6891041292,30.177156521
3643,31.6266294653778,1.0983195176524,9,33.7750106427,30.2299640501
3644,31.6711743561,1.11902015884252,9,33.8620375799,30.2774350187
3645,31.6334314055222,1.12327544751036,9,33.9295244154,30.2944407806
3646,31.6377448423222,1.15037972318374,9,33.9711771356,30.0811522681
3647,31.6325036214667,1.0927459394835,9,33.8797118795,30.1832174802
3648,31.6444044967222,1.05588771369732,9,33.7609433243,30.2762552756
3649,31.6537143508333,1.07964183393181,9,33.8539894651,30.1928955694
3650,31.6763533203889,1.08981759415871,9,33.935433967,30.2865936501
3651,31.6104402025444,1.07846320624372,9,33.8563111658,30.3225586762
3652,31.6041580652778,1.07378731226909,9,33.7824749807,30.2782127102
3653,31.5585593375,1.08993912636066,9,33.8328887106,30.2044994623
3654,31.5548161830222,1.07367099848846,9,33.719788207,30.1379155236
3655,31.5535394783778,1.10938190588228,9,33.8050411401,30.0794104654
3656,31.5800896574333,1.11382759863221,9,33.837798405,30.1561393955
3657,31.5315438851111,1.10949813919795,9,33.7669891558,30.0917462713
3658,31.5287009606333,1.11132888957029,9,33.6902305215,30.0287542796
3659,31.5122066856556,1.12022958413078,9,33.7102560959,30.0795846856
3660,31.5083024937778,1.15762240950067,9,33.8074531776,29.9981307162
3661,31.5245670971889,1.19971398544649,9,33.8947540733,29.8643395163
3662,31.5357504371111,1.21052091938133,9,33.8238521995,29.9452057603
3663,31.5604431105778,1.21535285416265,9,33.7310402322,29.8666601402
3664,31.6163273666444,1.19030550120251,9,33.7821172705,29.9933191877
3665,31.6068154536667,1.21723179278488,9,33.6829845413,29.8994201863
3666,31.5921726465444,1.22929511165257,9,33.7552669935,29.9577453828
3667,31.6174552710778,1.19511175434695,9,33.6086580194,30.0148912952
3668,31.6252692637444,1.15802148281019,9,33.6679901451,30.0709000187
3669,31.6201239706556,1.19658726909396,9,33.7299831345,29.8975249805
3670,31.5868021178556,1.20469194342878,9,33.7904453246,29.8115794654
3671,31.5289155685111,1.2146741867517,9,33.810490693,29.7118828352
3672,31.5173930231778,1.21670649367924,9,33.8716898747,29.7485195064
3673,31.5008737771778,1.2524201426582,9,33.9427065504,29.6722276341
3674,31.537542715,1.24277442285158,9,34.0115085732,29.7832090022
3675,31.5610302965556,1.19150232567924,9,33.9110902423,29.895862419
3676,31.5747085269111,1.21942336051475,9,33.9616777675,29.7882452686
3677,31.6214551276556,1.18822788569451,9,34.0162828376,29.9079227685
3678,31.6472542809222,1.19680235456438,9,34.0785478887,29.9542269379
3679,31.7002164937222,1.18688885408221,9,34.126805085,30.0640540999
3680,31.7295689112,1.1697058636505,9,34.0482076252,30.084431748
3681,31.7336727380778,1.22129429863937,9,34.0829202115,29.9758618929
3682,31.6992033358333,1.22384823067938,9,33.9309626473,29.8064951275
3683,31.6878731606111,1.22454337882449,9,33.9461949645,29.7138912063
3684,31.7075459956444,1.20373170171409,9,33.9878347744,29.8247251334
3685,31.7261130563111,1.22062335780527,9,33.9923089851,29.7701370419
3686,31.7299408560444,1.22698113215122,9,34.0086971364,29.6701341632
3687,31.7531564559667,1.23682806290503,9,34.0179335093,29.6108909249
3688,31.7483471970667,1.21177541507926,9,34.0470456942,29.6889696688
3689,31.7560887768667,1.24856705419835,9,34.0591753757,29.6152548751
3690,31.8093003173444,1.23939701620447,9,34.0967433704,29.7197600803
3691,31.7788213843778,1.18954933664369,9,33.9757788469,29.6449201607
3692,31.7976783331,1.21025550223963,9,34.0735520692,29.737496229
3693,31.7870069838778,1.2307025398478,9,34.1160984394,29.6636103728
3694,31.7615360546889,1.23605610459999,9,34.1288957666,29.5915723157
3695,31.7146636853222,1.19173912388917,9,33.9639266876,29.5139551031
3696,31.6969003806,1.20594433329215,9,34.0132921915,29.475819701
3697,31.6832119300889,1.15314749566935,9,33.9341035788,29.592918363
3698,31.7264433195889,1.13507973133919,9,33.9655192893,29.7175494595
3699,31.7464170346444,1.14396101942411,9,33.9907088507,29.7575396842
3700,31.7691519170778,1.15063834709277,9,34.0822281527,29.7660362931
3701,31.7429250628667,1.09390873611989,9,33.9952693669,29.8846750052
3702,31.7172302103556,1.10540686121743,9,34.0515038545,30.013183147
3703,31.6935952561778,1.10828211223092,9,34.108496419,30.1375295546
3704,31.6821908389667,1.16030072901726,9,34.1335932545,30.041895694
3705,31.6590065749667,1.12348616831972,9,33.9848128873,30.11224809
3706,31.6316868265,1.1712258201793,9,34.013674565,30.0024376757
3707,31.6523609675333,1.14925517913701,9,33.8812809947,29.9329026276
3708,31.6618359899333,1.16689218571803,9,33.9375222957,29.8795985924
3709,31.6845758934,1.16187257084772,9,33.9923346674,29.9721200279
3710,31.6927516818111,1.1532185301248,9,34.0512115674,30.0580964147
3711,31.7315618652778,1.16991587760777,9,34.0711801933,30.0063553055
3712,31.7147654450111,1.16560308655068,9,34.0909376899,29.9596992718
3713,31.7278907952778,1.15105621448232,9,34.1559712859,30.0529363927
3714,31.7589989621222,1.16222693271907,9,34.2597431543,30.1449382527
3715,31.7086113481667,1.14731746655683,9,34.1558588484,30.0801596912
3716,31.7341756172111,1.16252551553714,9,34.2118818356,30.027839779
3717,31.7250038301333,1.13847261785739,9,34.1143623416,29.9820143389
3718,31.7314659416222,1.18416097517444,9,34.1933947379,29.8955653917
3719,31.7464425526,1.20638885311686,9,34.2132866463,29.8329536518
3720,31.7692437426222,1.19753671660553,9,34.1054002608,29.8657718238
3721,31.8334993853111,1.21095937650358,9,34.1883338276,29.7976526658
3722,31.8439071095333,1.22775093258792,9,34.0893001754,29.8595742864
3723,31.8322736455778,1.22126541511792,9,33.9716272716,29.7908203865
3724,31.8138563093778,1.18108730217195,9,33.8595380199,29.8671668603
3725,31.8601986869222,1.19654218023187,9,33.9144060649,29.9241090901
3726,31.8231408249333,1.2290884820976,9,33.9765439271,29.7857635156
3727,31.8102794616667,1.20392203808246,9,33.9811130314,29.8092273984
3728,31.7814751873,1.17502704274599,9,33.9737794419,29.8543631789
3729,31.8003440490556,1.16046301658027,9,33.974384491,29.8668059825
3730,31.8088667815444,1.17101102642602,9,33.9751852853,29.8954283196
3731,32.025665731575,1.08549849067431,8,34.0377996761,29.8318250156
3732,32.066287254125,1.06475878733277,8,34.0399682126,29.922924755
3733,32.0633292022,1.04606737562706,8,34.0479113752,29.9353345363
3734,32.0364122247625,1.07705745365645,8,34.1018453516,29.953298808
3735,32.06207364335,1.06699274794884,8,34.1027978751,29.9945241179
3736,32.0570302511125,1.06688327483171,8,34.1350335726,30.0043650548
3737,32.088914831025,1.06422006687112,8,34.137962408,30.0226097405
3738,32.1193319795375,1.04329912992355,8,34.0563595404,30.0306981331
3739,32.096470284975,1.01324272174735,8,33.9411905728,30.0762599964
3740,32.1212083647125,0.986734833109196,8,34.0130926789,30.2952004563
3741,32.14413457745,1.01014707886618,8,34.0825878941,30.3106510883
3742,32.15747668065,0.986590081051606,8,33.9655824743,30.33443002
3743,32.0924537875,0.970891242092695,8,33.8383861275,30.3379309461
3744,32.09387908875,0.931812664610853,8,33.6753969011,30.3968304836
3745,32.0998343063875,0.907194503434865,8,33.7318392078,30.5923381427
3746,32.1574242689375,0.865599764903565,8,33.7334048928,30.8051215786
3747,32.152635157775,0.881450955594578,8,33.7382842267,30.8394729775
3748,32.1333004932875,0.880482899113603,8,33.7387890447,30.8736573314
3749,32.1191840935375,0.879659014132994,8,33.7949262232,30.9066124914
3750,32.1517443605,0.878089225951829,8,33.8629662831,30.925522444
3751,32.1487836087375,0.88863408087564,8,33.8641110149,30.8886692274
3752,32.1666288115875,0.920125761909324,8,33.9136701748,30.779318461
3753,32.225137255275,0.941725043543286,8,34.0123147261,30.8306400494
3754,32.2138060533125,0.915725733852499,8,34.01382803,30.9143837646
3755,32.2173340463625,0.883656223031173,8,34.0153769397,30.9990076674
3756,32.2355480567,0.867214055758042,8,34.0166049907,31.077465883
3757,32.242750812775,0.855457091340439,8,34.0179090905,31.0891966489
3758,32.24844773075,0.798976298998225,8,33.8454160426,31.1113175703
3759,32.250983325625,0.836107880158249,8,33.8486423996,31.0304562903
3760,32.2494189939875,0.84121206084104,8,33.8553072703,30.9471323862
3761,32.234634994725,0.914400840370431,8,34.0929430465,30.9572500224
3762,32.2425935975875,0.918586014532199,8,34.123884937,30.98057393
3763,32.223468532725,0.918335267808794,8,34.1248417078,30.9169022885
3764,32.242232920625,0.907560789899275,8,34.1267988066,30.9278585146
3765,32.2590731947125,0.923655849736432,8,34.1893049838,30.9475453236
3766,32.24644141995,0.966330177876343,8,34.2470382497,30.7825422007
3767,32.2342583102,0.988688932369164,8,34.2488995383,30.8130769664
3768,32.253122033325,0.979026744041278,8,34.2525564574,30.8328748709
3769,32.2526888139125,1.00082020602398,8,34.256669732,30.8478581856
3770,32.2591551222125,1.01660653108518,8,34.3077143557,30.8726378832
3771,32.2729777766875,1.03527075916956,8,34.3170113899,30.8903452694
3772,32.275757442775,1.08873241255776,8,34.4292204028,30.8156991061
3773,32.286365468425,1.08757316921278,8,34.4333034423,30.8512367246
3774,32.299668033525,1.10742748804455,8,34.4680805704,30.7721304945
3775,32.3047384183875,1.10306843204085,8,34.4716664757,30.8320684572
3776,32.3250433368125,1.12235868627396,8,34.5134516036,30.8545692974
3777,32.345492763775,1.12566643920968,8,34.5535116678,30.8156543783
3778,32.36825153115,1.12928175992076,8,34.591978412,30.8525069039
3779,32.31839077975,1.1199420385874,8,34.4133249561,30.7605035609
3780,32.3370557714625,1.12326357149168,8,34.4155897678,30.846872334
3781,32.3063728904375,1.15658201024542,8,34.4228277498,30.7626832371
3782,32.2720462421375,1.08829434219148,8,34.2587190385,30.807683875
3783,32.2793286536125,1.06404597449102,8,34.1645122998,30.8453459702
3784,32.2637140894875,1.03120089160235,8,34.193023627,30.8852168507
3785,32.2795534933,1.04668516596432,8,34.2384123464,30.9164063103
3786,32.2313079776625,0.979870610470731,8,33.9600746332,30.9323675992
3787,32.25874003435,0.956441795004887,8,34.0430741231,30.9776458307
3788,32.2306593358,0.975247309774457,8,34.1032630831,30.8974912858
3789,32.238433672925,0.982987877983474,8,34.1569259959,30.9349833597
3790,32.2187487540375,0.944200766533297,8,33.9761564398,30.8890716552
3791,32.2296101867875,0.989459916469973,8,34.0503858489,30.7949639098
3792,32.1973344998,0.952726086728759,8,33.9617421879,30.7121306605
3793,32.179107474425,0.939409655331912,8,33.9681017276,30.6739237239
3794,32.1769757568375,0.974438959912408,8,34.0293066204,30.5690476143
3795,32.145362650125,1.02552591182986,8,34.0846106646,30.4730837351
3796,32.1629423514125,1.04363013342104,8,34.1384563749,30.5003408535
3797,32.11177171125,1.01437748568418,8,33.9931167415,30.5269610107
3798,32.096925268475,1.06655089086974,8,34.0608635274,30.4258669323
3799,32.0752585941375,1.06239057353122,8,33.9646533054,30.3098593355
3800,32.0743013079875,1.05640513661201,8,33.8717220359,30.2376091775
3801,32.0917498285125,1.0054029751756,8,33.7122053542,30.3034046424
3802,32.131230406625,0.999091755286739,8,33.7389696021,30.3958863935
3803,32.1394972520375,0.948449036069867,8,33.6414513644,30.4577517227
3804,32.1467130711125,0.998342441796437,8,33.7106052431,30.3706295956
3805,32.15730972285,1.01941381910724,8,33.7652384522,30.2746662968
3806,32.1695636146625,0.956970881696973,8,33.6328751726,30.5128724995
3807,32.1494659174375,0.982699955937458,8,33.6832018076,30.3747638771
3808,32.1475346397,0.985851260745306,8,33.7396499221,30.4716252324
3809,32.1425412318875,0.991642946315859,8,33.7940821953,30.5292133449
3810,32.1775786061625,0.992962542882001,8,33.847282207,30.565207216
3811,32.2205492952125,0.954131300285957,8,33.8996815071,30.7720631415
3812,32.214730608425,1.00043044549663,8,33.9357249834,30.6863518738
3813,32.1722430549625,0.995635158134144,8,33.7811803328,30.7054434626
3814,32.18963942215,0.982277729208566,8,33.8290973424,30.7263057431
3815,32.200278011025,0.932663847775527,8,33.6990231959,30.7911509519
3816,32.17713858785,0.967157050777239,8,33.7397441712,30.6783720828
3817,32.20822167185,0.966318024935681,8,33.8104030592,30.8747527732
3818,32.2297411116,1.01328657447064,8,33.9014958,30.9228103509
3819,32.2086553264875,0.99095409229731,8,33.9473574994,30.9918407872
3820,32.1996616070875,1.00893662651535,8,33.9918339568,30.9099743625
3821,32.223940295775,1.03948594631192,8,34.0996017863,30.8408366896
3822,32.226958845725,1.06509374040489,8,34.2198431791,30.7791655315
3823,32.2006437214125,1.05952903614046,8,34.106754474,30.7116308702
3824,32.192968477175,1.00912575879812,8,33.9725290467,30.7648620581
3825,32.1962961585125,1.04539611600279,8,34.0538562287,30.6025127199
3826,32.2261832936125,1.06537139982226,8,34.0953715015,30.5551345885
3827,32.2007797397375,1.00226553013926,8,33.9598311109,30.6428692116
3828,32.17902023295,1.00565323090033,8,33.8741414063,30.5689430984
3829,32.1843217594625,0.958963639289825,8,33.7658676454,30.6276136509
3830,32.152480284,0.991388758755832,8,33.8640781503,30.5174564169
3831,32.1263482642,0.984454207712633,8,33.7592474884,30.518147713
3832,32.1340931658125,1.01952332998478,8,33.8376332742,30.406115296
3833,32.0990448562375,1.04775873444812,8,33.8837750575,30.4479026191
3834,32.1021663842,1.0341237151594,8,33.9250735007,30.4420167326
3835,32.1305782427375,1.0929756336409,8,34.1770673852,30.4363333965
3836,32.1368748370375,1.10952759135422,8,34.2718439532,30.5068894546
3837,32.10258273335,1.04899504971916,8,34.0000036671,30.5749184889
3838,32.130345335275,1.04540572346987,8,34.0345863067,30.5875816542
3839,32.099236548175,1.03432971531153,8,33.9012919728,30.6195511152
3840,32.1233640748625,1.05402907061218,8,33.948190225,30.5104255382
3841,32.1096939631375,1.07564706894572,8,33.9662629967,30.5670789566
3842,32.051426813175,1.02186371650303,8,33.6607408027,30.4813696515
3843,32.0932521565375,1.05413191314732,8,33.7363866926,30.3969830838
3844,32.088506655075,1.07418444952553,8,33.6376034238,30.3284212159
3845,32.0784316595125,1.05628625447456,8,33.5162617201,30.2692601148
3846,32.100506063875,1.06739841276382,8,33.572642575,30.2215568361
3847,32.085145752075,1.10641461924054,8,33.6219258447,30.1298568052
3848,32.1148388120625,1.09242584533429,8,33.6699660221,30.2104603344
3849,32.08905047965,1.10987976823234,8,33.6856573539,30.1213111207
3850,32.090476102525,1.11403047487795,8,33.743768164,30.2020407958
3851,32.1333693250625,1.11113471147371,8,33.800603599,30.247652288
3852,32.14076311395,1.15168361688118,8,33.8144386917,30.1327771715
3853,32.1538700117375,1.15929278812859,8,33.9010116267,30.2051472128
3854,32.1285302440875,1.18751845280104,8,33.9847263991,30.1005125624
3855,32.17335138505,1.16616480884859,8,34.0657275614,30.2391250969
3856,32.1359793643625,1.13713153015404,8,33.9722778842,30.1998639696
3857,32.13929230855,1.14757889815601,8,34.0535962493,30.2283751873
3858,32.0777361621,1.17308452467532,8,33.968258089,29.9104291677
3859,32.069217546475,1.1571950387215,8,33.9844601669,30.0145718958
3860,32.11830517065,1.16821144581581,8,34.0563274356,30.024346213
3861,32.0896687821,1.16792722231485,8,33.9868336135,30.032002615
3862,32.09410802135,1.165815431724,8,33.847148451,29.9168647133
3863,32.1167062157125,1.18324107862968,8,33.8793225734,29.947738497
3864,32.1448786663875,1.18813678787031,8,33.9002471512,29.9561014608
3865,32.102838370475,1.24176690810092,8,33.9673323003,29.7991565548
3866,32.131302292525,1.21045527886829,8,33.9783538806,29.900192209
