rn,avg,stddev_pop,count,max,min
1138,31.3082609451,1.90186399624495,10,34.4450379572,28.8034885723
1139,31.30000651739,1.94474913293972,10,34.5689542582,28.7604638675
1140,31.32940847985,2.01756102180824,10,34.74401232,28.8402060889
1141,31.39463261274,2.0351336715775,10,35.0701169045,28.8762688211
1142,31.39210156166,2.07686704919339,10,35.2448071763,28.9088221587
1143,31.31778214376,1.90583885962436,10,34.8377712876,28.979491976
1144,31.34498027251,1.9315336188063,10,34.8854823882,28.9455200031
1145,31.42356943333,1.99197629518236,10,34.9121933893,28.876476868
1146,31.46803678185,2.03630011284813,10,34.9994775695,28.9595699275
1147,31.42769120487,2.11322072852097,10,35.2785801233,29.0128779101
1148,31.47632792028,2.13346620944459,10,35.3401395224,28.8444865081
1149,31.39048723381,1.98949337897786,10,35.1298928552,28.9543840311
1150,31.26343123608,1.81242573651464,10,35.2004833892,28.8618398427
1151,31.15365095338,1.71152327687447,10,35.2300150235,28.9576264916
1152,31.05708052339,1.71813521758748,10,35.2462742779,29.0439299301
1153,31.26425345192,1.78492411352421,10,35.2591706624,28.9892779728
1154,31.36377692833,1.88913282216973,10,35.2844516614,28.9357182806
1155,31.24865274777,1.79486908345556,10,35.3097045368,28.8832206094
1156,31.32928167611,1.85416183681601,10,35.3208162416,28.7988499421
1157,31.24599631703,1.77606849462779,10,35.3444553683,28.7172481905
1158,31.28705324944,1.87000084189309,10,35.3736596702,28.6384263025
1159,31.1793491283,1.82293263482782,10,35.2029382422,28.4900249068
1160,31.25001944512,1.86686469438892,10,35.2886171795,28.5721328175
1161,31.31539000788,1.93898875436726,10,35.3514259962,28.4852472471
1162,31.3830537979,2.0420006040823,10,35.4176711662,28.5889478403
1163,31.45301102798,2.1568715321766,10,35.4820848312,28.5050156715
1164,31.49257895182,2.22424835659788,10,35.5761452755,28.4466464363
1165,31.53315228345,2.20029416384883,10,35.3676233929,28.5042466586
1166,31.5920722821,2.26162978043711,10,35.6979532866,28.600253257
1167,31.51371566715,2.0555359938201,10,35.0110197122,28.7005083057
1168,31.49900410108,1.96591586304714,10,35.1454906577,28.737141546
1169,31.43207936508,1.84943083655065,10,35.2745125369,28.8382831735
1170,31.32945280078,1.75315467341959,10,35.0507983492,28.6782303855
1171,31.40519949525,1.86504452200142,10,35.1155706413,28.5643380521
1172,31.43507691602,1.84529057544013,10,34.7689219658,28.6669944916
1173,31.32290091602,1.707430162151,10,34.5590776157,28.5851541936
1174,31.25294711571,1.62149087542779,10,34.5976804081,28.7092722098
1175,31.19066132981,1.54077689115172,10,34.2775744556,28.7648586681
1176,31.2888888551222,1.67313227504879,9,34.4073562526,28.6976753301
1177,31.37707211156,1.65879007172606,10,34.4868340297,28.7591318518
1178,31.2988078057,1.63605733339334,10,34.5067098526,28.70569261
1179,31.34865707803,1.66122664227894,10,34.5261980139,28.7507034357
1180,31.42469079181,1.69779506910974,10,34.558555234,28.8571394772
1181,31.50276014505,1.7554746818595,10,34.5634137869,28.9524178699
1182,31.46580152944,1.73500916483212,10,34.6959927479,28.8943658227
1183,31.5289139841,1.8298960616314,10,34.8216960066,28.8375002851
1184,31.3802184593667,1.792276265118,9,34.6286201959,28.7884034952
1185,31.2930034402778,1.67760166767399,9,34.3089540932,28.6812939176
1186,31.2721146994556,1.69002971439574,9,34.3293351854,28.7767645134
1187,31.2444252604,1.64327462885653,9,34.3550420459,28.8082419451
1188,31.2597929179667,1.6899326768446,9,34.3886537923,28.7287263711
1189,30.9974112206889,1.64986994534263,9,34.4517409965,28.6369948024
1190,31.1013134912222,1.68037523230568,9,34.4941806386,28.5959108201
1191,31.2046139597111,1.72693123605283,9,34.5288062716,28.7408537126
1192,31.2395710478222,1.76758224607654,9,34.5314682923,28.7939871507
1193,31.3098411432111,1.87214087896429,9,34.5551645744,28.8648344337
1194,31.1544426843111,1.71591221826016,9,34.5969652553,28.9704161514
1195,31.1650270879889,1.78922304076049,9,34.3830159715,28.8551112811
1196,31.0177210400444,1.64208509081163,9,34.4264111869,28.7848015667
1197,30.9249818651,1.61138957830513,9,34.4655846421,28.7078567649
1198,30.9806905581222,1.65549913681707,9,34.2980220777,28.6298678209
1199,31.0818327041444,1.69087365655585,9,34.1382787793,28.7008601841
1200,31.0323465051333,1.63369751949756,9,34.2799336639,28.7993306169
1201,31.1481508071,1.70121381746438,9,34.2991332705,28.7446290397
1202,31.0296289716,1.67103724919206,9,34.3713853398,28.6910621592
1203,31.0365375260778,1.62824916110653,9,34.4102455003,28.8307560255
1204,30.9510216605222,1.7003325958187,9,34.4985682802,28.7771058944
1205,31.0251877913,1.66978107999153,9,34.5270678781,28.9076573411
1206,30.8733572359889,1.69125421117397,9,34.551748308,28.8149407127
1207,30.8449977712889,1.67629829985055,9,34.6213144588,28.8820051152
1208,30.9365959850667,1.67438151406929,9,34.6773134217,28.8009223835
1209,31.0698770420556,1.74613508404653,9,34.729414826,28.8701760556
1210,31.1589498904889,1.79136097134336,9,34.7654159856,28.9702553596
1211,31.1893954338222,1.88248653323294,9,34.8061628046,28.8996909374
1212,31.2598423709556,1.97007445294056,9,34.8188111625,29.0146362053
1213,31.3194496975111,2.06346745704406,9,34.8742228518,28.9466478967
1214,30.981923586125,1.84388234714251,8,34.9857280169,29.0048275652
1215,30.8717105341125,1.61494801856573,8,34.1020779623,29.0736928371
1216,30.8724058635375,1.72712349378501,8,34.5118663198,29.1189882592
1217,30.846327612975,1.80307354531751,8,34.7915732666,29.1427251378
1218,30.862576028675,1.98971551315871,8,35.2928716032,29.028337773
1219,30.8953490782375,2.08551634454421,8,35.6327840149,29.0627524066
1220,30.9640539310125,2.0991492026258,8,35.7595273399,29.1426424708
1221,31.0167633201375,2.1875387369957,8,36.1857988309,29.1929644387
1222,30.8717715234875,1.90467020444866,8,35.1265028568,29.0949175021
1223,30.889876277725,1.99661795605866,8,35.4087848096,29.1373147615
1224,30.74514771545,1.7292910172754,8,34.477664904,29.0507637775
1225,30.758849150175,1.85617501487496,8,34.9476033356,28.9764896356
1226,30.6922850543125,1.66255630842182,8,34.2282886334,29.0051327304
1227,30.712458312175,1.72953290834195,8,34.5097233313,28.9439073198
1228,30.7444480678,1.81385018589397,8,34.7673999414,28.978147714
1229,30.680791929275,1.57790016513054,8,34.03055407,29.0565816149
1230,30.5974900708125,1.35303153998179,8,33.3309667283,29.1325726084
1231,30.697303700275,1.46915532384564,8,33.825829226,29.2052694651
1232,30.6386065382625,1.32714745304088,8,33.3007400159,29.2679477198
1233,30.7513302657714,1.20481255729089,7,32.8945453434,29.2036673886
1234,30.7506654312286,1.29735369980065,7,33.2525014596,29.2458310456
1235,30.7165708100286,1.37055262410034,7,33.5827635331,29.3192993555
1236,30.7141685408571,1.45123831287252,7,33.8729331678,29.1893912429
1237,30.7603402436143,1.58627700752579,7,34.1340440883,29.0562320306
1238,30.854817031,1.69727860158407,7,34.5846109663,29.1248662933
1239,30.8823076973286,1.7460629877412,7,34.7924123328,29.1780295786
1240,30.8918390085,1.84666025128556,7,35.0912058048,29.2330468047
1241,30.9583708111143,1.96391613547751,7,35.4223712048,29.101632138
1242,30.8992821865857,1.83963879634367,7,34.9806784899,29.0160246135
1243,30.9293386758143,1.9342649890226,7,35.2056940594,28.9684050204
1244,30.9256774713571,1.96494577349122,7,35.2663870049,28.9219244774
1245,30.96793289,2.03930389113287,7,35.5333541399,28.9734146802
1246,30.8921576042714,1.86297757197927,7,35.037471226,29.0756871674
1247,30.9437882527429,1.93104371960202,7,35.2648826925,29.172885022
1248,30.9882441038,1.98539890283772,7,35.4451983585,29.2316697474
1249,31.0449690989714,2.02776878195061,7,35.6201365664,29.3042472575
1250,30.9841043822286,1.88051097524551,7,35.2356639573,29.3426103709
1251,31.0617681246286,1.90524055009045,7,35.3999368675,29.4280596307
1252,31.0209915545286,1.76995806072795,7,34.9749462036,29.3249330309
1253,30.9635666957286,1.65381879707727,7,34.6054964478,29.4118294177
1254,31.0223371323286,1.68156519387655,7,34.6913104736,29.3285112267
1255,31.0598576885286,1.77364301671976,7,34.9210832167,29.1964113478
1256,31.0275421033,1.77790043200162,7,35.017069779,29.2236250759
1257,31.0176382896286,1.82206504480143,7,35.1583337302,29.2957809958
1258,31.0273493428429,1.86753382224038,7,35.3133957905,29.3531202412
1259,31.0073652623143,1.90280120277102,7,35.4755532681,29.4555216606
1260,31.10943305915,1.90134789565813,6,35.1336547234,29.5178182852
1261,30.97874171635,1.81491673322184,6,34.8129355533,29.5747482253
1262,31.0105822474833,1.87441825624782,6,35.0165307133,29.6122012763
1263,31.0298973180667,1.97211115034551,6,35.2089105877,29.377589164
1264,31.0325973410333,2.02603114292503,6,35.3674252825,29.2776456967
1265,31.0564504729,2.07369184501698,6,35.4852426078,29.179512147
1266,31.0406163254167,2.15417703309776,6,35.6524951895,28.9922193628
1267,31.02321540725,2.23687281638862,6,35.8116273251,28.7879744516
1268,31.0978473761833,2.30066804125421,6,36.0260005635,28.8226167603
1269,31.0147916862167,2.18561950713223,6,35.7248335077,28.9154840096
1270,31.0720358636167,2.27311900819794,6,35.9475329319,28.86768488
1271,31.1462363049,2.31099927273529,6,36.1024726891,28.9064365291
1272,31.0992415273833,2.19495730248118,6,35.7167526353,28.8076503142
1273,31.0012174118167,2.10230921616257,6,35.4295385249,28.8339428122
1274,31.03904590825,2.18969897850073,6,35.6458674879,28.7642935861
1275,30.9690590982,2.14723604122368,6,35.4403162837,28.7162918447
1276,31.0089577225667,2.20901379468192,6,35.6447169212,28.7716099532
1277,31.0440781053167,2.28445213899799,6,35.8279241421,28.6924883584
1278,31.0100095571833,2.20606068872297,6,35.5861588289,28.7276310073
1279,31.0886625055833,2.23472641421787,6,35.7199008102,28.7679605883
1280,31.0451280229,2.29356027683256,6,35.8910430428,28.8190118571
1281,31.0307134211333,2.33453837659244,6,35.9842486925,28.8581678233
1282,31.0266116368333,2.38031088683475,6,36.1104341387,28.7845725633
1283,31.0024968116667,2.42873287500612,6,36.248657875,28.8352829162
1284,30.9855731275667,2.4926583506014,6,36.411263126,28.880068253
1285,30.9817630456667,2.3660407236988,6,36.1237707193,28.9395713767
1286,30.9901540842667,2.41242493696308,6,36.2707856789,29.0073095409
1287,30.9743347438833,2.46478864291285,6,36.3935947797,29.0197142628
1288,30.981795109,2.50915239423573,6,36.5120955142,29.039462093
1289,31.0356993557333,2.55292199415166,6,36.6543368579,29.0275752723
1290,30.9596986672667,2.43003685330244,6,36.3217171837,29.0830044981
1291,30.8809814871167,2.3192560012031,6,36.0050156258,29.141792025
1292,30.8810918637833,2.35685746257121,6,36.0973800984,29.1936851076
1293,30.8348930818667,2.24727669859992,6,35.811894095,29.2516499745
1294,30.9059068597833,2.2752681688451,6,35.9333248153,29.2894839075
1295,30.8767715600833,2.34461235733394,6,36.0803292972,29.3384168802
1296,30.8771086419667,2.40800467123616,6,36.2439930147,29.4075941079
1297,30.90317698165,2.45556490293926,6,36.37523316,29.4299398435
1298,30.8382349680167,2.37860906963588,6,36.1288301373,29.3284838902
1299,30.7637976570833,2.31950333567608,6,35.9102151476,29.2454290676
1300,30.7378092869833,2.25955200724185,6,35.7395796079,29.1751415791
1301,30.6710462962167,2.21079870129131,6,35.5492309554,29.1212662314
1302,30.7432121732667,2.25337159965943,6,35.7188794246,29.1564951902
1303,30.6481927138333,2.20393042811182,6,35.5008720537,29.0708613993
1304,30.6540144885833,2.27144571298702,6,35.6708606392,28.9793276746
1305,30.6851011428667,2.34557992916475,6,35.83914525,28.8592454158
1306,30.6675965714167,2.28169946938928,6,35.6443470051,28.7794592112
1307,30.6684934557167,2.21239888023242,6,35.4662445776,28.7173384244
1308,30.6956079055667,2.26882156208944,6,35.630013942,28.72677171
1309,30.7366096461,2.18020531199818,6,35.4505855322,28.751865565
1310,30.6993807012833,2.12915708651734,6,35.2851230133,28.7914819599
1311,30.7254868388,2.06451241666366,6,35.1628686188,28.881342335
1312,30.6895228467667,2.14511557011154,6,35.3134535632,28.7908819682
1313,30.6245091930833,2.11082771376564,6,35.1759927135,28.7224214931
1314,30.5591828538167,2.0586038242878,6,35.0467389967,28.8193991882
1315,30.5029568048,2.01879856867261,6,34.8703175003,28.7441895962
1316,30.4863832452333,1.97313892762512,6,34.7393922772,28.7755298198
1317,30.4841586403833,1.92867978384045,6,34.6183131155,28.8155189075
1318,30.5745487314167,1.96805130390082,6,34.7978208739,28.9109217258
1319,30.53763191215,1.94850843671411,6,34.6742696616,28.8481505332
1320,30.4693316932,1.9091449456164,6,34.5271842712,28.9030455586
1321,30.4963345429667,1.84161274190478,6,34.4233829564,29.0035373076
1322,30.4578093598333,1.79898015771011,6,34.322607649,29.0457520662
1323,30.51216960105,1.86627414377491,6,34.5495012422,29.0856094813
1324,30.5462337887,1.80486800686089,6,34.439210887,29.1470193712
1325,30.5606758823167,1.75207323281173,6,34.3107273422,29.0746685816
1326,30.5934812024333,1.6939125460968,6,34.2007406508,29.1164348314
1327,30.6096028988667,1.64379174585521,6,34.1063089461,29.1528622281
1328,30.5056350756667,1.36591331497877,6,33.3628640926,29.2364800995
1329,30.4131050782167,1.14562300291116,6,32.7734755908,29.2976847137
1330,30.6422536817667,1.53800422036946,6,33.9597231801,29.3711018997
1331,30.5477408092333,1.35068118651725,6,33.3630579637,29.2675505082
1332,30.9286582405167,2.20373999448378,6,35.7128150994,29.1473611531
1333,31.1902746559833,2.71644357607969,6,37.1537317465,29.2296552531
1334,30.7626800628167,1.83134009543312,6,34.678832428,29.1529368974
1335,31.0023859541167,2.31516083162439,6,36.0415710486,29.1829796168
1336,29.96674732324,0.547597100092674,5,30.764115959,29.2405170225
1337,29.99587568772,0.602108174894872,5,30.8721173552,29.131828864
1338,30.00033580646,0.518877176485593,5,30.661627451,29.1999954229
1339,29.97480501326,0.571548652441264,5,30.7347091304,29.1020498055
1340,29.97065369674,0.620357520440178,5,30.8513864496,28.9891879485
1341,30.01498098214,0.602190495662346,5,30.8151640491,29.0432736906
1342,30.02408391424,0.524781207692959,5,30.6744738406,29.1565435265
1343,30.0077132957,0.565169252007021,5,30.7794256462,29.0574592826
1344,30.03870775934,0.523859071734725,5,30.6781394306,29.1246376946
1345,30.06752938124,0.563188145796953,5,30.7823298608,29.1514432969
1346,30.08527216636,0.535879520191616,5,30.8756482328,29.2458283096
1347,30.07553225476,0.46132088149467,5,30.6772934488,29.3022422547
1348,30.0627121849,0.49139702819039,5,30.5701334758,29.1862525286
1349,30.0432018166,0.493959927010382,5,30.4344054083,29.1169771618
1350,29.97161434226,0.490115206982118,5,30.3414163917,29.0266182182
1351,29.95630708028,0.540174476575637,5,30.4069016941,28.9322769021
1352,29.92345624004,0.573747799815003,5,30.3364866965,28.8144747842
1353,29.99400474184,0.571970313505858,5,30.4557423758,28.8953020003
1354,30.03687355164,0.577262721696246,5,30.4898536168,28.9339043906
1355,30.05935655674,0.584954095508114,5,30.523263209,29.0031383269
1356,30.06284657642,0.631897714792193,5,30.6098413067,28.8936825024
1357,30.05200994402,0.57839231742083,5,30.5021221945,28.9633172461
1358,30.05028842312,0.612924477280035,5,30.5790130265,28.8840380489
1359,30.0459660633,0.580990256255777,5,30.4644045357,28.9220862322
1360,30.06039998244,0.582783910592582,5,30.5439840775,28.9660201057
1361,30.08937724972,0.581867813733321,5,30.613112385,29.0161148131
1362,30.03886222638,0.557791527930497,5,30.6101913986,29.071310076
1363,30.041823093,0.574606808979238,5,30.5899363339,28.9841191778
1364,30.0601708057,0.625200197223772,5,30.6351283747,28.8915185671
1365,30.05884505442,0.626278670930656,5,30.6857266952,28.9145534185
1366,30.0860632152,0.617281147133664,5,30.7247820845,28.9983444573
1367,30.05260075484,0.679912349146458,5,30.8247338539,28.8975074293
1368,30.0558341673,0.665882042569186,5,30.7592877106,28.9609438593
1369,30.03805891046,0.629209219658516,5,30.7197203393,29.007562709
1370,29.999937496,0.687228468972077,5,30.7387338546,28.9127265814
1371,30.00875556454,0.675387174637977,5,30.7921332788,28.9735305051
1372,30.05204289646,0.675038693012436,5,30.8213276807,29.0087285569
1373,30.0448001988,0.667588978072154,5,30.8612736362,29.0477492977
1374,30.09097479698,0.670125499808016,5,30.8971610572,29.0757446447
1375,30.11450924634,0.630517259093401,5,30.7677022548,29.1214497675
1376,30.1678511594,0.625554541809355,5,30.8092389694,29.1711137232
1377,30.21803057152,0.612131545577999,5,30.8678244604,29.2603536863
1378,30.24997368642,0.615443447029131,5,30.9186782003,29.302264168
1379,30.29308996428,0.646437538241887,5,30.9620380838,29.2520545538
1380,30.28849965892,0.648690150907121,5,30.9748616828,29.3033991494
1381,30.3574322795,0.648184260011282,5,31.0427430815,29.3536028047
1382,30.41769676416,0.652844995817161,5,31.1121503038,29.4247171947
1383,30.32463567868,0.666577015452741,5,31.0541108145,29.3315545435
1384,30.29537975592,0.672756192430329,5,31.0010294025,29.2404010094
1385,30.28943380328,0.684044760886419,5,30.9419979696,29.1519299623
1386,30.34051366656,0.68328466863025,5,31.005349834,29.1973704595
1387,30.34335536536,0.753258676101325,5,30.9749271459,29.0291612868
1388,30.4210919161,0.776186136362865,5,31.0528387662,29.0780287673
1389,30.37663433526,0.780698197712727,5,31.1471740234,29.1098536931
1390,30.42635739778,0.774349235319006,5,31.249116629,29.1740268279
1391,30.40324516888,0.721179834917004,5,31.1181788986,29.2219386369
1392,30.38944015826,0.74406487234177,5,31.2367159213,29.1380960215
1393,30.42003411566,0.739141543467681,5,31.3232344101,29.2099568573
1394,30.49096674558,0.748325136734974,5,31.4083732203,29.2744588604
1395,30.54188929192,0.734608792454244,5,31.4447646727,29.3672579359
1396,30.50604408056,0.69373319311966,5,31.4265293255,29.4094214269
1397,30.54944899912,0.694715037901747,5,31.5481767341,29.4762056008
1398,30.5598449507,0.70034053472816,5,31.5653459407,29.5372818226
1399,30.5068289376,0.676323025953432,5,31.4949284776,29.4691829673
1400,30.50792221118,0.728680361525926,5,31.60791636,29.3746685775
1401,30.5095990446,0.686497315156483,5,31.5227468216,29.4141893088
1402,30.5890934413,0.69107198831244,5,31.6347211876,29.5020028042
1403,30.58685657812,0.665964359038709,5,31.650953063,29.5884767829
1404,30.55008758226,0.624570949608197,5,31.584394186,29.6371037389
1405,30.54716214828,0.602294378612122,5,31.5300302067,29.6770555885
1406,30.54278151114,0.586246185133492,5,31.4624307527,29.7001397906
1407,30.52953006448,0.62835772952235,5,31.5482878689,29.7719844116
1408,30.50621604154,0.63442822260867,5,31.6165987655,29.819827924
1409,30.51230360088,0.661753834015047,5,31.6717516367,29.8636268202
1410,30.52243240502,0.585893853340637,5,31.5217073742,29.9003044606
1411,30.59644620506,0.553244057094466,5,31.5340223797,30.0082985466
1412,30.60992153708,0.522400053559298,5,31.4902268923,30.054979217
1413,30.50957009872,0.485756914814541,5,31.3165395956,30.0736650386
1414,30.4935630317,0.446504759595484,5,31.20220361,30.0432572056
1415,30.47156713984,0.519766577751309,5,31.2965388444,29.9568176467
1416,30.42935236678,0.541760707882437,5,31.2687410465,29.8196121789
1417,30.41271107138,0.505121400776917,5,31.1399852812,29.7838560387
1418,30.43849299284,0.478655075659825,5,31.1482919794,29.9162480056
1419,30.42487470442,0.500291970889386,5,31.1586487192,29.9119851798
1420,30.36553568752,0.524193383310278,5,31.0232265191,29.7455331963
1421,30.26144762744,0.661845688603504,5,31.0467708187,29.25507086
1422,30.241540401,0.835354196877516,5,31.2101043927,28.8243897615
1423,30.10934925192,0.901857075618876,5,31.06450394,28.4916086154
1424,30.11457200452,0.783600104558268,5,31.118451184,28.7560207873
1425,30.23956639954,0.642710771349461,5,31.1712468369,29.2254889613
1426,30.27991873544,0.552466724101396,5,31.2192310029,29.5620684691
1427,30.34314626562,0.522759710289518,5,31.2634222515,29.7792096141
1428,30.36007762274,0.4975675511481,5,31.3102175401,29.995306099
1429,30.29677841362,0.583559598906281,5,31.3560328264,29.6632299058
1430,30.3963217037,0.536169348434538,5,31.40089643,29.8536411602
1431,30.3498978182,0.598381368568514,5,31.4448357885,29.7331937062
1432,30.43925383538,0.586259102691238,5,31.4878774805,29.7602068037
1433,30.45862401866,0.609561123384876,5,31.5128653116,29.6491722512
1434,30.53379733836,0.60073153596852,5,31.5266967337,29.7214073895
1435,30.44614542514,0.581967249881501,5,31.5468919121,29.8160000332
1436,30.34139978386,0.657964681911106,5,31.5652509618,29.6844871351
1437,30.41495320816,0.640255064172746,5,31.6204677545,29.8086130638
1438,30.4136606706,0.569322157914726,5,31.4993954339,29.8656785038
1439,30.466609645,0.53551461961829,5,31.3818964961,29.7623209086
1440,30.38861983106,0.575932633107434,5,31.4407594531,29.7935120184
1441,30.33044773172,0.648597155203093,5,31.5463525092,29.8011641225
1442,30.38153680618,0.664665480951925,5,31.6376909168,29.671845611
1443,30.39190946362,0.618854280520934,5,31.4675636685,29.550522913
1444,30.36089871562,0.550300071604042,5,31.3201863523,29.6195631041
1445,30.36734772668,0.552575141697106,5,31.2341560703,29.511098598
1446,30.37353190906,0.623687162816898,5,31.2493553034,29.4150651515
1447,30.4377016334,0.623226239222177,5,31.1834742716,29.4853442828
1448,30.34136425102,0.542868617852491,5,31.1948974145,29.5208686365
1449,30.23596705576,0.510520400057355,5,31.0088800982,29.4056927391
1450,30.25796288016,0.576306333267699,5,31.0403903839,29.2864862023
1451,30.31021075108,0.600042899463141,5,30.9470613972,29.3257587267
1452,30.28736897882,0.536741491774521,5,30.8908937083,29.3769318185
1453,30.13293881846,0.493883106885487,5,30.7168724674,29.2774968312
1454,30.1261784112,0.448293110823185,5,30.6110728725,29.3157126196
1455,30.11267817092,0.418283932060276,5,30.5547651457,29.3655772819
1456,30.14877758884,0.409829369916153,5,30.6389713886,29.4127579563
1457,30.21106688584,0.422160638675568,5,30.7737841098,29.481538536
1458,30.21983616536,0.441418884940833,5,30.8812679431,29.5149163624
1459,30.1891018151,0.35002158347337,5,30.6522062674,29.5973829109
1460,30.26208977944,0.439503400039276,5,30.9807220625,29.6350902886
1461,30.14857300802,0.359629565409832,5,30.6352815994,29.5363982214
1462,30.09494105296,0.265553869740732,5,30.3196786545,29.5942720711
1463,30.09356011062,0.347247226767141,5,30.5301411827,29.4870921631
1464,30.11108679162,0.35196607377268,5,30.5617995868,29.5402939485
1465,30.17229458442,0.410017712035049,5,30.7566561232,29.6052850369
1466,30.26225801968,0.435182791556398,5,30.9341468697,29.6972130112
1467,30.27359504172,0.473896996649783,5,31.0247847946,29.6190976217
1468,30.25837445294,0.367045989833014,5,30.6789905461,29.703535807
1469,30.27365410322,0.320735334722633,5,30.7130797609,29.7858397731
1470,30.20248438972,0.362637370218728,5,30.6393028488,29.6486657572
1471,30.12594333032,0.330637798545422,5,30.4859073812,29.5805945985
1472,30.09580012198,0.279472806931524,5,30.35404901,29.5928235025
1473,30.06182464576,0.226420000115133,5,30.3050419863,29.6386960854
1474,30.243568752875,0.0973009259134176,4,30.380728247,30.1279717909
1475,30.297384720225,0.157580090031284,4,30.4981065902,30.0813754974
1476,30.152945536075,0.222559989702925,4,30.4806855819,29.8774510153
1477,29.958496667125,0.152530523102645,4,30.2130188099,29.8384148026
1478,30.097509567675,0.211433703340332,4,30.4206000259,29.851750285
1479,30.1049890478,0.227444294012626,4,30.3876363389,29.7786390514
1480,30.145265719,0.240062311324981,4,30.5045398497,29.8366054471
1481,30.14783482045,0.252748680171529,4,30.5426075941,29.8893010305
1482,30.110502532125,0.199609399958133,4,30.4490282049,29.9335082886
1483,30.2420650879,0.371471126691067,4,30.8592396731,29.8653501003
1484,30.38039279985,0.502296985106756,4,31.2422096053,29.9813895229
1485,30.256851132175,0.31835469908516,4,30.734107989,29.8399232997
1486,30.2650170278,0.418116048153215,4,30.9335782417,29.7960090902
1487,30.266489678475,0.348874374434951,4,30.8158547948,29.8541141924
1488,30.3533667603,0.366052022707532,4,30.9289654667,29.911294279
1489,30.44985259625,0.452216630692991,4,31.1915621336,29.9978388702
1490,30.533318053075,0.555530446355457,4,31.4423846981,30.0690327992
1491,30.5322192101,0.578179611973309,4,31.521890757,30.1044110354
1492,30.51129751575,0.628400509869636,4,31.5967051222,30.0762332956
1493,30.60396286365,0.699590383506911,4,31.8141332483,30.1446681582
1494,30.719342030525,0.750298343174536,4,32.0160562986,30.2065268967
1495,30.7395295537,0.731427959196711,4,31.9858575074,30.1170908717
1496,30.7539446482,0.67908353871277,4,31.9099866331,30.1687172826
1497,30.69527136265,0.642507522443896,4,31.7475252341,30.0548961895
1498,30.696588490675,0.553497807761795,4,31.6009696925,30.1395212291
1499,30.63480452955,0.479188728900122,4,31.3631963248,30.0390280255
1500,30.5978693088,0.460186670900006,4,31.2939635702,30.0567650409
1501,30.429141686125,0.394195152580383,4,30.994244585,29.9060963511
1502,30.3933574858,0.412476575193685,4,30.9015107459,29.8100711692
1503,30.421498367175,0.447484510435625,4,30.9710658667,29.8618463688
1504,30.4438756352,0.569828316409849,4,31.1049746031,29.6390954341
1505,30.487952757325,0.558759260273319,4,31.0695342912,29.6787192288
1506,30.490965489925,0.522804063760123,4,30.9769063229,29.7026588602
1507,30.42938228135,0.449144840856442,4,30.8547580378,29.7074024058
1508,30.442317470775,0.454287965664911,4,30.9237970599,29.7145559638
1509,30.5099850044,0.506422031982584,4,31.0937060729,29.7245153148
1510,30.4886896564,0.467509901662089,4,31.0066179954,29.7431711876
1511,30.463093763625,0.473381469663548,4,31.0670932845,29.7597789905
1512,30.507512374875,0.515951570019528,4,31.2226178006,29.7673884458
1513,30.535385939125,0.568329623329682,4,31.3695831065,29.7865538093
1514,30.460785164275,0.495028030258138,4,31.1265235214,29.7899183928
1515,30.411405601575,0.581869642725494,4,31.1601783879,29.5412065713
1516,30.390442723525,0.53094564739753,4,31.0316520945,29.618106363
1517,30.274883603425,0.532013253926683,4,30.9060866128,29.4851032735
1518,30.2600719777,0.540147041058209,4,30.7744143363,29.3925498012
1519,30.39751349285,0.505561304391778,4,30.9274673251,29.6093464666
1520,30.4859327081,0.524428063944145,4,31.0802756916,29.6823358557
1521,30.496375708875,0.592633490885275,4,31.226976379,29.6462264983
1522,30.410738739625,0.556966851464912,4,31.007927932,29.5986805019
1523,30.44447157865,0.525782354392177,4,30.9977686359,29.6616091173
1524,30.448102842125,0.579473787999302,4,31.0395759234,29.5448769998
1525,30.486848867325,0.594279453185784,4,31.0788290448,29.609168177
1526,30.541892487725,0.578442486786156,4,31.1124044326,29.6685511724
1527,30.510129144275,0.528756673850736,4,31.0718037896,29.7590783516
1528,30.51321731525,0.544811433739007,4,31.1221864794,29.6946538418
1529,30.48121970375,0.527152275880741,4,30.9240060108,29.6318170518
1530,30.5231587935,0.491884754100603,4,30.976378676,29.7239289351
1531,30.5334057949,0.49120947323805,4,31.0341177386,29.8039108634
1532,30.586283062475,0.493021481743958,4,31.0962269057,29.860442704
1533,30.659501094875,0.55688332674487,4,31.3405440339,29.9256647873
1534,30.636862067175,0.572039430217126,4,31.256164802,29.8191026777
1535,30.639046775875,0.60579280392989,4,31.3064105277,29.8245695837
1536,30.6719314902,0.584774914680261,4,31.3673246997,29.8657656272
1537,30.6170023307,0.557829603792203,4,31.2858113284,29.8719338301
1538,30.627831729075,0.590056575387023,4,31.3183551106,29.8873283531
1539,30.72295763635,0.640207748749337,4,31.5063773125,29.8998794892
1540,30.56886889335,0.680328845090034,4,31.3561148667,29.625223991
1541,30.595411469025,0.723561460930074,4,31.3773244287,29.6372899981
1542,30.629354417775,0.661749128284747,4,31.3227814249,29.8651203006
1543,30.69444156865,0.57520256477405,4,31.3707414592,30.0730459825
1544,30.59909510905,0.582919119917569,4,31.386668199,29.9913490147
1545,30.605871029875,0.578214943387851,4,31.2874270014,30.0100749753
1546,30.5313658708,0.592581186016823,4,31.298734483,29.9345007516
1547,30.608915466375,0.585168592119472,4,31.3177953339,30.0225324688
