rn,avg,stddev_pop,count,max,min
10366,31.41806813175,0.919017886050005,2,32.3370860178,30.4990502457
10367,31.4051262715,0.828423633600021,2,32.2335499051,30.5767026379
10368,31.46163368995,0.816441363750045,2,32.2780750537,30.6451923262
10369,31.2999252203,0.76556658320001,2,32.0654918035,30.5343586371
10370,31.3508533626,0.755877177600056,2,32.1067305402,30.594976185
10371,31.3392807738,0.780946661999901,2,32.1202274358,30.5583341118
10372,31.22697422375,0.906575607850069,2,32.1335498316,30.3203986159
10373,31.2659745333,0.880347333799941,2,32.1463218671,30.3856271995
10374,31.38660186325,0.861967822750091,2,32.248569686,30.5246340405
10375,31.43471821635,0.832915748850018,2,32.2676339652,30.6018024675
10376,31.47778550925,0.803175970450023,2,32.2809614797,30.6746095388
10377,31.4612474173,0.83944054289995,2,32.3006879602,30.6218068744
10378,31.43496606295,0.752607649749984,2,32.1875737127,30.6823584132
10379,31.4684161294,0.725507414000001,2,32.1939235434,30.7429087154
10380,31.49407934355,0.743321644950095,2,32.2374009885,30.7507576986
10381,31.51266109425,0.747338068949944,2,32.2599991632,30.7653230253
10382,31.50023145175,0.779872754649982,2,32.2801042064,30.7203586971
10383,31.55159328435,0.772084970050083,2,32.3236782544,30.7795083143
10384,31.6031301299,0.750267919700032,2,32.3533980496,30.8528622102
10385,31.673531245,0.715985079499956,2,32.3895163245,30.9575461655
10386,31.64999216455,0.77566712185002,2,32.4256592864,30.8743250427
10387,31.67761192645,0.794959339050073,2,32.4725712655,30.8826525874
10388,31.68328853555,0.793212669550016,2,32.4765012051,30.890075866
10389,31.6929197855,0.800962777500027,2,32.493882563,30.891957008
10390,31.66030107975,0.757787790850089,2,32.4180888706,30.9025132889
10391,31.6365434597,0.791757334699965,2,32.4283007944,30.844786125
10392,31.60927745875,0.832953973249936,2,32.442231432,30.7763234855
10393,31.6309566227,0.849559959799969,2,32.4805165825,30.7813966629
10394,31.6433536718,0.856727653199919,2,32.500081325,30.7866260186
10395,31.6322819671,0.947570542600001,2,32.5798525097,30.6847114245
10396,31.716827537,0.893866138899982,2,32.6106936759,30.8229613981
10397,31.72222254415,0.898233743949965,2,32.6204562881,30.8239888002
10398,31.73996944935,0.88718994775007,2,32.6271593971,30.8527795016
10399,31.82981597335,0.807157139450022,2,32.6369731128,31.0226588339
10400,31.81336518625,0.833834170750001,2,32.647199357,30.9795310155
10401,31.68452746245,0.980314187049981,2,32.6648416495,30.7042132754
10402,31.66095604905,1.02721318144995,2,32.6881692305,30.6337428676
10403,31.62670883245,1.0794114612501,2,32.7061202937,30.5472973712
10404,31.67552409985,1.03891807684998,2,32.7144421767,30.636606023
10405,31.72040964935,1.00946161995001,2,32.7298712693,30.7109480294
10406,31.61743689855,1.12246566425005,2,32.7399025628,30.4949712343
10407,31.5635292923,1.18685572500005,2,32.7503850173,30.3766735673
10408,31.525190826,1.24844257050005,2,32.7736333965,30.2767482555
10409,31.5792796592,1.238259761,2,32.8175394202,30.3410198982
10410,31.6457878354,1.17892387809994,2,32.8247117135,30.4668639573
10411,31.6560568512,1.17570590820004,2,32.8317627594,30.480350943
10412,31.6706997583,1.16530759630002,2,32.8360073546,30.505392162
10413,31.5978658911,1.25728703320004,2,32.8551529243,30.3405788579
10414,31.56007342365,1.30548817734995,2,32.865561601,30.2545852463
10415,31.63808582335,1.25573213284994,2,32.8938179562,30.3823536905
10416,31.6383849779,1.30101908689997,2,32.9394040648,30.337365891
10417,31.61975288665,1.36532502675002,2,32.9850779134,30.2544278599
10418,31.6258425486,1.36306894150005,2,32.9889114901,30.2627736071
10419,31.70350218075,1.39037724165004,2,33.0938794224,30.3131249391
10420,31.68440822585,1.45407420685004,2,33.1384824327,30.230334019
10421,31.6891768523,1.50781648769998,2,33.19699334,30.1813603646
10422,31.7506017612,1.53122634009994,2,33.2818281013,30.2193754211
10423,31.60781010495,1.59396855195001,2,33.2017786569,30.013841553
10424,31.5220324589,1.59016961350002,2,33.1122020724,29.9318628454
10425,31.5758587962,1.56171267619999,2,33.1375714724,30.01414612
10426,31.5974747436,1.57554706879996,2,33.1730218124,30.0219276748
10427,31.6661480889,1.55855139110001,2,33.22469948,30.1075966978
10428,31.62721698835,1.60958105175,2,33.2367980401,30.0176359366
10429,31.5973309879,1.65003337649993,2,33.2473643644,29.9472976114
10430,31.64547789195,1.64564046574994,2,33.2911183577,29.9998374262
10431,31.6838319569,1.62679103219999,2,33.3106229891,30.0570409247
10432,31.73975446685,1.62567973955002,2,33.3654342064,30.1140747273
10433,31.75396075315,1.63112474434998,2,33.3850854975,30.1228360088
10434,31.6641106066,1.60730138760001,2,33.2714119942,30.056809219
10435,31.6361273528,1.52483884169999,2,33.1609661945,30.1112885111
10436,31.62270412245,1.60506574184993,2,33.2277698643,30.0176383806
10437,31.5991280034,1.6727982925,2,33.2719262959,29.9263297109
10438,31.582375136,1.74510830009995,2,33.3274834361,29.8372668359
10439,31.5564598852,1.80610061679999,2,33.362560502,29.7503592684
10440,31.6359573615,1.7692555441,2,33.4052129056,29.8667018174
10441,31.7210889004,1.73903794919998,2,33.4601268496,29.9820509512
10442,31.69417010195,1.81129378575004,2,33.5054638877,29.8828763162
10443,31.7503924481,1.76714077109998,2,33.5175332192,29.983251677
10444,31.7680089942,1.76361527369996,2,33.5316242679,30.0043937205
10445,31.6908376457,1.68365701799992,2,33.3744946637,30.0071806277
10446,31.677565977,1.56672955560001,2,33.2442955326,30.1108364214
10447,31.58117396845,1.51186987095002,2,33.0930438394,30.0693040975
10448,31.5461391213,1.56999330749995,2,33.1161324288,29.9761458138
10449,31.5602623481,1.6670005141,2,33.2272628622,29.893261834
10450,31.42935669705,1.50580742174995,2,32.9351641188,29.9235492753
10451,31.4430190763,1.53575199790002,2,32.9787710742,29.9072670784
10452,31.43111075155,1.61711221724992,2,33.0482229688,29.8139985343
10453,31.4724760571,1.63820633779997,2,33.1106823949,29.8342697193
10454,31.48753357535,1.63511289575001,2,33.1226464711,29.8524206796
10455,31.50164916595,1.63600695014999,2,33.1376561161,29.8656422158
10456,31.54117773835,1.62913896095,2,33.1703166993,29.9120387774
10457,31.51572892395,1.67808472705001,2,33.193813651,29.8376441969
10458,31.5000353339,1.73877964469997,2,33.2388149786,29.7612556892
10459,31.63331145825,1.62167702114998,2,33.2549884794,30.0116344371
10460,31.6513777931,1.63551390150003,2,33.2868916946,30.0158638916
10461,31.6213843585,1.68705812379996,2,33.3084424823,29.9343262347
10462,31.61881714655,1.70390276504992,2,33.3227199116,29.9149143815
10463,31.69528260335,1.64919195085004,2,33.3444745542,30.0460906525
10464,31.68149948735,1.72943026595001,2,33.4109297533,29.9520692214
10465,31.70826365345,1.72591787444997,2,33.4341815279,29.982345779
10466,31.7156754933,1.72968514450001,2,33.4453606378,29.9859903488
10467,31.80666254925,1.64956412925002,2,33.4562266785,30.15709842
10468,31.77615047755,1.68335912925004,2,33.4595096068,30.0927913483
10469,31.80059333015,1.66516022914995,2,33.4657535593,30.135433101
10470,31.735673032,1.74169885680001,2,33.4773718888,29.9939741752
10471,31.58765496165,1.67123588475,2,33.2588908464,29.9164190769
10472,31.6199545709,1.64394033100004,2,33.2638949019,29.9760142399
10473,31.6191118545,1.65078251439999,2,33.2698943689,29.9683293401
10474,31.69718044715,1.60503065014996,2,33.3022110973,30.092149797
10475,31.6764742281,1.66456931799997,2,33.3410435461,30.0119049101
10476,31.74105585895,1.60965773784999,2,33.3507135968,30.1313981211
10477,31.74285067055,1.69078081815007,2,33.4336314887,30.0520698524
10478,31.7147287593,1.74112856739995,2,33.4558573267,29.9736001919
10479,31.68787484755,1.78832487355001,2,33.4761997211,29.899549974
10480,31.69060128535,1.79685144684998,2,33.4874527322,29.8937498385
10481,31.63185571265,1.67150054665001,2,33.3033562593,29.960355166
10482,31.67676802225,1.65069869144999,2,33.3274667137,30.0260693308
10483,31.69663097905,1.71876781735004,2,33.4153987964,29.9778631617
10484,31.69246092285,1.76200867184999,2,33.4544695947,29.930452251
10485,31.6839164497,1.81963047619996,2,33.5035469259,29.8642859735
10486,31.76417221915,1.78213700135002,2,33.5463092205,29.9820352178
10487,31.8460815754,1.74257169900002,2,33.5886532744,30.1035098764
10488,31.9232122547,1.69293952079997,2,33.6161517755,30.2302727339
10489,31.97454020025,1.65658964845003,2,33.6311298487,30.3179505518
10490,31.9603346231,1.71264000789997,2,33.672974631,30.2476946152
10491,31.94901407335,1.77326651365,2,33.722280587,30.1757475597
10492,31.7267932589,1.49599287909999,2,33.222786138,30.2308003798
10493,31.71803646925,1.54891198654996,2,33.2669484558,30.1691244827
10494,31.8751873703,1.66356748130003,2,33.5387548516,30.211619889
10495,31.92651688895,1.65808717585001,2,33.5846040648,30.2684297131
10496,31.90089242505,1.71287266534998,2,33.6137650904,30.1880197597
10497,31.9448414403,1.68178257449993,2,33.6266240148,30.2630588658
10498,31.93550533955,1.74483326965005,2,33.6803386092,30.1906720699
10499,31.9022244646,1.79448265980003,2,33.6967071244,30.1077418048
10500,31.88826160285,1.84831581124997,2,33.7365774141,30.0399457916
10501,31.90252914195,1.90323350635,2,33.8057626483,29.9992956356
10502,31.89468133065,1.92880327475001,2,33.8234846054,29.9658780559
10503,31.8827043901,1.99511826180002,2,33.8778226519,29.8875861283
10504,31.95931285485,1.95736106075002,2,33.9166739156,30.0019517941
10505,31.98223477975,1.94842847934993,2,33.9306632591,30.0338063004
10506,32.0167414206,2.0213913563,2,34.0381327769,29.9953500643
10507,32.05088344395,2.02072804885002,2,34.0716114928,30.0301553951
10508,31.879829311,1.92643272419996,2,33.8062620352,29.9533965868
10509,31.8507265187,1.95840636850001,2,33.8091328872,29.8923201502
10510,31.96514141015,1.87226537144998,2,33.8374067816,30.0928760387
10511,31.9502703592,1.8939210601,2,33.8441914193,30.0563492991
10512,32.0069241728,1.9042738883001,2,33.9111980611,30.1026502845
10513,32.05721478035,1.90504381515,2,33.9622585955,30.1521709652
10514,32.0557509714,1.94994195439995,2,34.0056929258,30.105809017
10515,32.07891948775,1.92950931274997,2,34.0084288005,30.149410175
10516,32.0486337061,1.96161436109991,2,34.0102480672,30.087019345
10517,32.0598111138,1.95232759460001,2,34.0121387084,30.1074835192
10518,32.09510521895,1.95714431684997,2,34.0522495358,30.1379609021
10519,32.1220629508,1.96076316569999,2,34.0828261165,30.1612997851
10520,32.01639188925,1.99762865364997,2,34.0140205429,30.0187632356
10521,31.98833542905,2.03909880604994,2,34.0274342351,29.949236623
10522,31.96095852115,2.07193962105005,2,34.0328981422,29.8890189001
10523,32.0294256512,2.08355199750008,2,34.1129776487,29.9458736537
10524,32.01239657545,2.12176192575002,2,34.1341585012,29.8906346497
10525,32.0531931522,2.10680325850004,2,34.1599964107,29.9463898937
10526,32.08055775575,2.08027980164997,2,34.1608375574,30.0002779541
10527,32.13559791085,2.08318401104997,2,34.2187819219,30.0524138998
10528,32.12388479115,2.19585485785002,2,34.319739649,29.9280299333
10529,32.1176792662,2.26027774950005,2,34.3779570157,29.8574015167
10530,32.1235212842,2.28350023509999,2,34.4070215193,29.8400210491
10531,32.06051661115,2.08479503734999,2,34.1453116485,29.9757215738
10532,31.94461765395,2.05654849585005,2,34.0011661498,29.8880691581
10533,31.8875833673,1.97088067599996,2,33.8584640433,29.9167026913
10534,31.8802102116,2.02388404309996,2,33.9040942547,29.8563261685
10535,31.84547975,1.87021837590001,2,33.7156981259,29.9752613741
10536,31.8810296224,1.88443305309998,2,33.7654626755,29.9965965693
10537,31.8182945188,2.01990143910002,2,33.8381959579,29.7983930797
10538,31.77377324075,2.08382281594998,2,33.8575960567,29.6899504248
10539,31.72367942855,2.15036629505,2,33.8740457236,29.5733131335
10540,31.71404755155,2.19305098125001,2,33.9070985328,29.5209965703
10541,31.7102965233,2.23454552769998,2,33.944842051,29.4757509956
10542,31.7077849831,2.28414272429998,2,33.9919277074,29.4236422588
10543,31.77009734835,2.27874455715,2,34.0488419055,29.4913527912
10544,31.8593300865,2.19309710949998,2,34.052427196,29.666232977
10545,31.8948896032,2.22983470520001,2,34.1247243084,29.665054898
10546,31.8336786274,2.2187245738,2,34.0524032012,29.6149540536
10547,31.78352928865,2.08197086044997,2,33.8655001491,29.7015584282
10548,31.808462793,2.10369429240005,2,33.9121570854,29.7047685006
10549,31.85721603735,2.09292663175004,2,33.9501426691,29.7642894056
10550,31.8468601856,2.14724312369999,2,33.9941033093,29.6996170619
10551,31.8942468168,2.10606481860003,2,34.0003116354,29.7881819982
10552,31.808060676,2.19842629480002,2,34.0064869708,29.6096343812
10553,31.84576533095,2.17106396785001,2,34.0168292988,29.6747013631
10554,31.8028308636,2.1407205875,2,33.9435514511,29.6621102761
10555,31.8817716254,2.14939009060002,2,34.031161716,29.7323815348
10556,31.94016463865,2.18249394624999,2,34.1226585849,29.7576706924
10557,31.86378041505,2.06135116435,2,33.9251315794,29.8024292507
10558,31.9062936098,2.06455006430001,2,33.9708436741,29.8417435455
10559,31.9327976623,2.07600167539999,2,34.0087993377,29.8567959869
10560,31.84490843295,1.94302088695004,2,33.7879293199,29.901887546
10561,31.88700704885,1.93965741944998,2,33.8266644683,29.9473496294
10562,31.81622499275,1.83917278244995,2,33.6553977752,29.9770522103
10563,31.7189521726,1.83403160950003,2,33.5529837821,29.8849205631
10564,31.79554516515,1.81224926264997,2,33.6077944278,29.9832959025
10565,31.88138214125,1.73289862574997,2,33.614280767,30.1484835155
10566,31.88964935395,1.72863785915003,2,33.6182872131,30.1610114948
10567,31.8930230036,1.77531591060003,2,33.6683389142,30.117707093
10568,31.99283181345,1.67720068964995,2,33.6700325031,30.3156311238
10569,31.96786400295,1.71795366434997,2,33.6858176673,30.2499103386
10570,32.01805164165,1.70090864064999,2,33.7189602823,30.317143001
10571,32.06557420305,1.66378785394994,2,33.729362057,30.4017863491
10572,32.0967112602,1.63986016890001,2,33.7365714291,30.4568510913
10573,32.12822969455,1.61500447645004,2,33.743234171,30.5132252181
10574,32.1680920865,1.60085851200005,2,33.7689505985,30.5672335745
10575,32.2058007871,1.56772744370004,2,33.7735282308,30.6380733434
10576,32.28773434775,1.52525746084997,2,33.8129918086,30.7624768869
10577,32.3115945403,1.5407300063,2,33.8523245466,30.770864534
10578,32.3545447812,1.56252971069994,2,33.9170744919,30.7920150705
10579,32.4168673135,1.54429167690004,2,33.9611589904,30.8725756366
10580,32.39690061655,1.60825758965006,2,34.0051582062,30.7886430269
10581,32.35983456865,1.55835203884995,2,33.9181866075,30.8014825298
10582,32.3656490038,1.64333188779993,2,34.0089808916,30.722317116
10583,32.34235905325,1.71017910654996,2,34.0525381598,30.6321799467
10584,32.38633829405,1.66918756265005,2,34.0555258567,30.7171507314
10585,32.3234307429,1.73549248730003,2,34.0589232302,30.5879382556
10586,32.2440486041,1.82257045560003,2,34.0666190597,30.4214781485
10587,32.22927830595,1.88103593025,2,34.1103142362,30.3482423757
10588,32.28142767165,1.87155362364997,2,34.1529812953,30.409874048
10589,32.3484220457,1.8319684017,2,34.1803904474,30.516453644
10590,32.30475743715,1.74233318874993,2,34.0470906259,30.5624242484
10591,32.19582937595,1.85747790505007,2,34.053307281,30.3383514709
10592,32.2243463107,1.86605936810007,2,34.0904056788,30.3582869426
10593,32.1847704726,1.91039213749996,2,34.0951626101,30.2743783351
10594,32.2159915987,1.8922976352,2,34.1082892339,30.3236939635
10595,32.1995798299,1.91287688149995,2,34.1124567114,30.2867029484
10596,32.1513515935,1.96787173009998,2,34.1192233236,30.1834798634
10597,32.12141059185,2.01130290084993,2,34.1327134927,30.110107691
10598,32.05367021025,2.08101047995005,2,34.1346806902,29.9726597303
10599,32.1554217437,1.99912129029992,2,34.154543034,30.1563004534
10600,32.12789630675,2.08196845674996,2,34.2098647635,30.04592785
10601,32.20373746585,2.06008345965004,2,34.2638209255,30.1436540062
10602,32.18404309475,2.08703102084995,2,34.2710741156,30.0970120739
10603,32.21290691045,2.08172587064993,2,34.2946327811,30.1311810398
10604,32.25577033445,2.04342389285,2,34.2991942273,30.2123464416
10605,32.243338881,2.06478152119995,2,34.3081204022,30.1785573598
10606,32.2259011204,2.08665653580003,2,34.3125576562,30.1392445846
10607,32.20817898305,2.11234793765003,2,34.3205269207,30.0958310454
10608,32.1118801664,2.2113083988,2,34.3231885652,29.9005717676
10609,32.0256332596,2.30851796989998,2,34.3341512295,29.7171152897
10610,31.9678754825,2.22221333630003,2,34.1900888188,29.7456621462
10611,31.99750149735,2.19745285475001,2,34.1949543521,29.8000486426
10612,32.05681613245,2.15948935965005,2,34.2163054921,29.8973267728
10613,32.03643028045,2.22211362425002,2,34.2585439047,29.8143166562
10614,31.8153490655,1.97051962719996,2,33.7858686927,29.8448294383
10615,31.8301702861,1.97623430509999,2,33.8064045912,29.853935981
10616,31.8636304256,2.03414493169996,2,33.8977753573,29.8294854939
10617,31.9368272094,1.99577014749994,2,33.9325973569,29.9410570619
10618,31.92015194005,2.09415767365004,2,34.0143096137,29.8259942664
10619,31.8852765453,2.17333671859996,2,34.0586132639,29.7119398267
10620,31.68167430645,1.95085222525001,2,33.6325265317,29.7308220812
10621,31.657394359,2.0001926229,2,33.6575869819,29.6572017361
10622,31.64789381125,2.01694022524998,2,33.6648340365,29.630953586
10623,31.6428394924,2.07006428710002,2,33.7129037795,29.5727752053
10624,31.6786929411,2.07315042399999,2,33.7518433651,29.6055425171
10625,31.78528706285,1.98845902654998,2,33.7737460894,29.7968280363
10626,31.841984754,1.99146253569999,2,33.8334472897,29.8505222183
10627,31.8390982752,2.03428559219999,2,33.8733838674,29.804812683
10628,31.9025532624,1.99902114980002,2,33.9015744122,29.9035321126
10629,31.90616336815,2.06130200425002,2,33.9674653724,29.8448613639
10630,31.8446077781,2.14574985870002,2,33.9903576368,29.6988579194
10631,31.888811935,2.17108894639996,2,34.0599008814,29.7177229886
10632,31.93267388385,2.19158616125002,2,34.1242600451,29.7410877226
10633,31.96827761845,2.15790214975001,2,34.1261797682,29.8103754687
10634,31.9509164741,2.21671324010002,2,34.1676297142,29.734203234
10635,32.0205282393,2.18683057199999,2,34.2073588113,29.8336976673
10636,32.0231750032,2.19321728300003,2,34.2163922862,29.8299577202
10637,32.1223512117,2.12236115480009,2,34.2447123665,29.9999900569
10638,32.1527523997,2.15788045619993,2,34.3106328559,29.9948719435
10639,32.1449310828,2.20222984660003,2,34.3471609294,29.9427012362
10640,32.125024484,2.24239764850006,2,34.3674221325,29.8826268355
10641,32.1105193866,2.28376193529999,2,34.3942813219,29.8267574513
10642,32.1645494753,2.30982920490002,2,34.4743786802,29.8547202704
10643,32.08108190105,2.31515143135005,2,34.3962333324,29.7659304697
10644,31.9575575316,2.36322990269998,2,34.3207874343,29.5943276289
10645,31.97039055015,2.27751644855002,2,34.2479069987,29.6928741016
10646,31.93816511105,2.23930084385001,2,34.1774659549,29.6988642672
10647,31.91306295475,2.28019302385001,2,34.1932559786,29.6328699309
10648,31.9412800189,2.34305132250001,2,34.2843313414,29.5982286964
10649,31.9027827647,2.28875925669998,2,34.1915420214,29.614023508
10650,31.9019590376,2.38051683050002,2,34.2824758681,29.5214422071
10651,31.87555254165,2.31439408954999,2,34.1899466312,29.5611584521
10652,31.7678397381,2.33271763149998,2,34.1005573696,29.4351221066
10653,31.83713584675,2.31544417554998,2,34.1525800223,29.5216916712
10654,31.90929949655,2.27868479035,2,34.1879842869,29.6306147062
10655,31.9648834588,2.26092578169997,2,34.2258092405,29.7039576771
10656,31.9317741657,2.29644204160002,2,34.2282162073,29.6353321241
10657,32.0266202852,2.20398262300002,2,34.2306029082,29.8226376622
10658,32.0570823023,2.17588775549996,2,34.2329700578,29.8811945468
10659,32.1135940259,2.12995050160002,2,34.2435445275,29.9836435243
10660,32.10337220285,2.15196817175,2,34.2553403746,29.9514040311
10661,32.0085137146,2.0982615155,2,34.1067752301,29.9102521991
10662,32.00679080145,2.13709906814999,2,34.1438898696,29.8696917333
10663,32.01774158465,2.17959729345006,2,34.1973388781,29.8381442912
10664,32.07244170565,2.20952345075002,2,34.2819651564,29.8629182549
10665,32.1208370794,2.19668697190004,2,34.3175240513,29.9241501075
10666,32.0947082971,2.24491498910004,2,34.3396232862,29.849793308
10667,32.0729735943,2.28820170829998,2,34.3611753026,29.784771886
10668,32.11814045475,2.26459670594995,2,34.3827371607,29.8535437488
10669,32.0916954836,2.30780282220006,2,34.3994983058,29.7838926614
10670,32.0649651179,2.35126547929994,2,34.4162305972,29.7136996386
10671,32.0145546457,2.41942128219999,2,34.4339759279,29.5951333635
10672,31.9570397568,2.39536280960002,2,34.3524025664,29.5616769472
10673,31.98050298375,2.37739406484998,2,34.3578970486,29.6031089189
10674,31.9572295268,2.4151381215,2,34.3723676483,29.5420914053
10675,31.9059315112,2.31928921349998,2,34.2252207247,29.5866422977
10676,31.79768563655,2.28591955364997,2,34.0836051902,29.5117660829
10677,31.8180872981,2.1291578827,2,33.9472451808,29.6889294154
10678,31.72767329765,2.08820717914998,2,33.8158804768,29.6394661185
10679,31.7386098772,2.14106814840005,2,33.8796780256,29.5975417288
10680,31.7692800584,2.1437403837,2,33.9130204421,29.6255396747
10681,31.8859920232,2.06411162340001,2,33.9501036466,29.8218803998
10682,31.8661535597,2.10370995959999,2,33.9698635193,29.7624436001
10683,31.84474517375,2.13646818555003,2,33.9812133593,29.7082769882
10684,31.8199478046,2.1805076661,2,34.0004554707,29.6394401385
10685,31.73800647645,2.14943824805002,2,33.8874447245,29.5885682284
10686,31.72578286025,2.17647523555003,2,33.9022580958,29.5493076247
10687,31.73521350925,2.22404144184999,2,33.9592549511,29.5111720674
10688,31.7454258144,2.28586779559996,2,34.03129361,29.4595580188
10689,31.7731460058,2.2686465027,2,34.0417925085,29.5044995031
10690,31.79696254925,2.24863044424999,2,34.0455929935,29.548332105
10691,31.8061793767,2.24643571720001,2,34.0526150939,29.5597436595
10692,31.70419061845,2.19057397905001,2,33.8947645975,29.5136166394
10693,31.7307618122,2.17904990349998,2,33.9098117157,29.5517119087
10694,31.67981131965,2.09212671445003,2,33.7719380341,29.5876846052
10695,31.7417860154,2.12647132739996,2,33.8682573428,29.615314688
10696,31.75216369325,2.13460360695003,2,33.8867673002,29.6175600863
10697,31.74587174915,2.17771894465004,2,33.9235906938,29.5681528045
10698,31.8028881003,2.14338535699996,2,33.9462734573,29.6595027433
10699,31.7906908631,2.191334707,2,33.9820255701,29.5993561561
10700,31.8308424964,2.18636062880003,2,34.0172031252,29.6444818676
10701,31.88276981545,2.15635971405003,2,34.0391295295,29.7264101014
10702,31.8692773073,2.17723257149998,2,34.0465098788,29.6920447358
10703,31.75870367515,2.13557082314996,2,33.8942744983,29.623132852
10704,31.69055019405,2.09964292215001,2,33.7901931162,29.5909072719
10705,31.75770251475,2.12201358754999,2,33.8797161023,29.6356889272
10706,31.7376878994,2.14701603620001,2,33.8847039356,29.5906718632
10707,31.72666252765,2.19815120444999,2,33.9248137321,29.5285113232
10708,31.7064432065,2.11832284089997,2,33.8247660474,29.5881203656
10709,31.7893018461,2.08927120729998,2,33.8785730534,29.7000306388
10710,31.76594919655,2.12685103025003,2,33.8928002268,29.6390981663
10711,31.7278415501,2.0052203967,2,33.7330619468,29.7226211534
10712,31.74599322365,2.00246089685,2,33.7484541205,29.7435323268
10713,31.85249131525,1.92168212744999,2,33.7741734427,29.9308091878
10714,31.89831446635,1.95486824334998,2,33.8531827097,29.943446223
10715,31.9324809409,1.98370196940003,2,33.9161829103,29.9487789715
10716,31.98279670265,1.98348774835002,2,33.966284451,29.9993089543
10717,31.98122473,2.00573975359999,2,33.9869644836,29.9754849764
10718,31.93046351125,1.91390581574997,2,33.844369327,30.0165576955
10719,31.94607550495,1.90685308495002,2,33.8529285899,30.03922242
10720,32.0143745802,1.90179299820002,2,33.9161675784,30.112581582
10721,32.06523236925,1.90198659695004,2,33.9672189662,30.1632457723
10722,32.0461010857,1.958895604,2,34.0049966897,30.0872054817
10723,31.86262353605,1.84590806185,2,33.7085315979,30.0167154742
10724,31.88380556815,1.84206705904998,2,33.7258726272,30.0417385091
10725,31.9801705426,1.898355949,2,33.8785264916,30.0818145936
10726,32.01236149125,1.90641959845005,2,33.9187810897,30.1059418928
10727,32.017903521,1.96722769089996,2,33.9851312119,30.0506758301
10728,32.10151763845,2.01460852695003,2,34.1161261654,30.0869091115
10729,32.0274616038,1.91701941019998,2,33.944481014,30.1104421936
10730,32.1143447096,1.95885227299989,2,34.0731969826,30.1554924366
10731,32.1348478731,2.06186605860005,2,34.1967139317,30.0729818145
10732,32.2107891122,2.10458697819994,2,34.3153760904,30.106202134
10733,32.21389444145,2.14677090104997,2,34.3606653425,30.0671235404
10734,32.18895534095,2.18704454874998,2,34.3759998897,30.0019107922
10735,32.2186468824,2.18629537639995,2,34.4049422588,30.032351506
10736,32.33625130255,2.08541296965002,2,34.4216642722,30.2508383329
10737,32.37137208375,2.08763802214997,2,34.4590101059,30.2837340616
10738,32.4175486165,2.09573452349998,2,34.51328314,30.321814093
10739,32.3983796437,2.13421001520005,2,34.5325896589,30.2641696285
10740,32.3862683145,2.18451585529998,2,34.5707841698,30.2017524592
10741,32.42848065625,2.17482930424991,2,34.6033099605,30.253651352
10742,32.4014768939,2.25313803630002,2,34.6546149302,30.1483388576
10743,32.4090442188,2.2498455239,2,34.6588897427,30.1591986949
10744,32.38921816175,2.30476196604999,2,34.6939801278,30.0844561957
10745,32.42435088465,2.30935298905004,2,34.7337038737,30.1149978956
10746,32.2890624093,2.14947831889999,2,34.4385407282,30.1395840904
10747,32.2351099661,2.23987165129999,2,34.4749816174,29.9952383148
10748,32.3752847832,2.14560395929998,2,34.5208887425,30.2296808239
10749,32.42052573065,2.17531747275,2,34.5958432034,30.2452082579
10750,32.4338989807,2.17890167960002,2,34.6128006603,30.2549973011
10751,32.4694798208,2.20063783359993,2,34.6701176544,30.2688419872
10752,32.4379869718,2.1469016626,2,34.5848886344,30.2910853092
10753,32.4582925593,2.13326806269992,2,34.591560622,30.3250244966
10754,32.42697686095,2.17150328795004,2,34.5984801489,30.255473573
10755,32.43576311215,2.17477907185002,2,34.610542184,30.2609840403
10756,32.3432612692,2.27228488859998,2,34.6155461578,30.0709763806
10757,32.3554258537,2.26858414190001,2,34.6240099956,30.0868417118
10758,32.3482839152,2.15087736529998,2,34.4991612805,30.1974065499
10759,32.3857373603,2.14913904930006,2,34.5348764096,30.236598311
10760,32.4824193574,2.1050299311,2,34.5874492885,30.3773894263
10761,32.47829293615,2.17528049495006,2,34.6535734311,30.3030124412
10762,32.5705654759,2.12015135810007,2,34.690716834,30.4504141178
10763,32.54308368355,2.18032540094999,2,34.7234090845,30.3627582826
10764,32.50202456775,2.22499795425003,2,34.727022522,30.2770266135
10765,32.48061166415,2.15224391874997,2,34.6328555829,30.3283677454
10766,32.3964116426,2.15351612220005,2,34.5499277648,30.2428955204
10767,32.29354519055,2.13423581585003,2,34.4277810064,30.1593093747
10768,32.31713998335,2.14494557734998,2,34.4620855607,30.172194406
10769,32.33380151655,2.14950612375001,2,34.4833076403,30.1842953928
10770,32.30538669375,2.10764890054999,2,34.4130355943,30.1977377932
10771,32.3311533935,2.10575014989993,2,34.4369035434,30.2254032436
10772,32.27893982905,2.05679755294995,2,34.335737382,30.2221422761
10773,32.2940068722,2.0472347026,2,34.3412415748,30.2467721696
10774,32.3427636314,2.05977134060002,2,34.402534972,30.2829922908
10775,32.3698177812,2.06580533040001,2,34.4356231116,30.3040124508
10776,32.3847725116,2.0686171232,2,34.4533896348,30.3161553884
10777,32.3936515237,2.06840434729997,2,34.462055871,30.3252471764
10778,32.3657199651,2.12954394960004,2,34.4952639147,30.2361760155
10779,32.3257136431,2.17745336699994,2,34.5031670101,30.1482602761
10780,32.3716057458,2.20619992010007,2,34.5778056659,30.1654058257
